Date,Open,Close,High,Low
2022-04-07,1.25409,1.26114,1.25350,1.25870
2022-04-06,1.24870,1.25584,1.24760,1.25382
2022-04-05,1.24855,1.24981,1.24000,1.24865
2022-04-04,1.25160,1.25287,1.24650,1.24848
2022-04-01,1.25021,1.25398,1.24770,1.25180
2022-03-31,1.24785,1.25332,1.24610,1.25040
2022-03-30,1.25000,1.25087,1.24270,1.24793
2022-03-29,1.25191,1.25302,1.24670,1.24993
2022-03-28,1.24814,1.25930,1.24700,1.25202
2022-03-25,1.25246,1.25531,1.24620,1.24730
2022-03-24,1.25619,1.25860,1.25060,1.25246
2022-03-23,1.25712,1.26055,1.25390,1.25615
2022-03-22,1.25922,1.26240,1.25630,1.25710
2022-03-21,1.26129,1.26218,1.25620,1.25922
2022-03-18,1.26221,1.26466,1.25860,1.26020
2022-03-17,1.26774,1.26988,1.26100,1.26215
2022-03-16,1.27670,1.27780,1.26720,1.26760
2022-03-15,1.28190,1.28713,1.27580,1.27670
2022-03-14,1.27330,1.28264,1.27260,1.28180
2022-03-11,1.27639,1.27938,1.26910,1.27468
2022-03-10,1.28057,1.28417,1.27470,1.27668
2022-03-09,1.28830,1.28941,1.28000,1.28070
2022-03-08,1.28205,1.29010,1.27930,1.28820
2022-03-07,1.27293,1.28210,1.26820,1.28193
2022-03-04,1.26805,1.27921,1.26670,1.27260
2022-03-03,1.26296,1.26927,1.25840,1.26807
2022-03-02,1.27415,1.27450,1.26250,1.26290
2022-03-01,1.26688,1.27504,1.26500,1.27416
2022-02-28,1.27685,1.28098,1.26560,1.26705
2022-02-25,1.28120,1.28204,1.26910,1.26949
2022-02-24,1.27319,1.28775,1.27246,1.28117
2022-02-23,1.27683,1.27710,1.26790,1.27329
2022-02-22,1.27506,1.27833,1.27150,1.27680
2022-02-21,1.27457,1.27611,1.27190,1.27490
2022-02-18,1.27073,1.27609,1.26700,1.27480
2022-02-17,1.26868,1.27342,1.26730,1.27070
2022-02-16,1.27164,1.27270,1.26610,1.26864
2022-02-15,1.27290,1.27745,1.26980,1.27173
2022-02-14,1.27350,1.27839,1.27170,1.27287
2022-02-11,1.27155,1.27537,1.26660,1.27354
2022-02-10,1.26687,1.27280,1.26330,1.27185
2022-02-09,1.27090,1.27152,1.26620,1.26690
2022-02-08,1.26657,1.27211,1.26607,1.27080
2022-02-07,1.27447,1.27562,1.26550,1.26650
2022-02-04,1.26744,1.27875,1.26600,1.27553
2022-02-03,1.26660,1.27152,1.26550,1.26768
2022-02-02,1.26835,1.27058,1.26470,1.26641
2022-02-01,1.27053,1.27264,1.26520,1.26846
2022-01-31,1.27700,1.27768,1.26790,1.27060
2022-01-28,1.27389,1.27968,1.27100,1.27678
2022-01-27,1.26657,1.27479,1.26470,1.27393
2022-01-26,1.26260,1.26881,1.25560,1.26690
2022-01-25,1.26334,1.26692,1.25940,1.26262
2022-01-24,1.25784,1.27019,1.25510,1.26360
2022-01-21,1.25020,1.25875,1.24950,1.25792
2022-01-20,1.25130,1.25167,1.24500,1.25019
2022-01-19,1.25102,1.25247,1.24480,1.25130
2022-01-18,1.25190,1.25638,1.24830,1.25120
2022-01-17,1.25333,1.25570,1.24970,1.25120
2022-01-14,1.25184,1.25704,1.24670,1.25552
2022-01-13,1.25052,1.25211,1.24490,1.25197
2022-01-12,1.25718,1.25797,1.24910,1.25070
2022-01-11,1.26760,1.26820,1.25630,1.25717
2022-01-10,1.26500,1.26977,1.26070,1.26790
2022-01-07,1.27247,1.27310,1.26290,1.26409
2022-01-06,1.27540,1.28138,1.27040,1.27255
2022-01-05,1.27073,1.27663,1.26880,1.27553
2022-01-04,1.27412,1.27660,1.26640,1.27070
2022-01-03,1.26377,1.27790,1.26270,1.27420
2021-12-31,1.27372,1.27510,1.26170,1.26377
2021-12-30,1.27862,1.28127,1.27310,1.27370
2021-12-29,1.28150,1.28349,1.27850,1.27890
2021-12-28,1.27880,1.28320,1.27766,1.28153
2021-12-27,1.28076,1.28474,1.27750,1.27852
2021-12-24,1.28087,1.28347,1.27830,1.28011
2021-12-23,1.28346,1.28535,1.27950,1.28090
2021-12-22,1.29117,1.29244,1.28290,1.28340
2021-12-21,1.29372,1.29470,1.29090,1.29123
2021-12-20,1.28906,1.29638,1.28777,1.29373
2021-12-17,1.27723,1.29014,1.27680,1.28860
2021-12-16,1.28312,1.28576,1.27590,1.27730
2021-12-15,1.28594,1.29375,1.28270,1.28310
2021-12-14,1.28050,1.28651,1.27930,1.28595
2021-12-13,1.27260,1.28213,1.27030,1.28049
2021-12-10,1.27126,1.27395,1.26770,1.27194
2021-12-09,1.26498,1.27223,1.26450,1.27120
2021-12-08,1.26364,1.26665,1.26045,1.26530
2021-12-07,1.27532,1.27674,1.26320,1.26379
2021-12-06,1.28277,1.28427,1.27490,1.27536
2021-12-03,1.28079,1.28543,1.27400,1.28429
2021-12-02,1.28176,1.28376,1.27740,1.28081
2021-12-01,1.27762,1.28297,1.27090,1.28178
2021-11-30,1.27373,1.28369,1.27260,1.27780
2021-11-29,1.27455,1.27933,1.27160,1.27380
2021-11-26,1.26452,1.27994,1.26430,1.27930
2021-11-25,1.26613,1.26771,1.26360,1.26447
2021-11-24,1.26685,1.27103,1.26460,1.26670
2021-11-23,1.26985,1.27448,1.26560,1.26693
2021-11-22,1.26410,1.27052,1.26230,1.26980
2021-11-19,1.26000,1.26621,1.25800,1.26390
2021-11-18,1.26099,1.26471,1.25880,1.25964
2021-11-17,1.25590,1.26227,1.25370,1.26100
2021-11-16,1.25110,1.25682,1.24880,1.25590
2021-11-15,1.25470,1.25560,1.24970,1.25140
2021-11-12,1.25758,1.26046,1.25370,1.25490
2021-11-11,1.24882,1.25964,1.24720,1.25754
2021-11-10,1.24333,1.25036,1.23830,1.24870
2021-11-09,1.24411,1.24862,1.24250,1.24354
2021-11-08,1.24476,1.24656,1.24310,1.24405
2021-11-05,1.24547,1.24800,1.24310,1.24600
2021-11-04,1.23864,1.24716,1.23730,1.24538
2021-11-03,1.24033,1.24573,1.23790,1.23865
2021-11-02,1.23694,1.24247,1.23657,1.24063
2021-11-01,1.23773,1.24034,1.23490,1.23720
2021-10-29,1.23433,1.24079,1.23250,1.23890
2021-10-28,1.23615,1.23827,1.23270,1.23410
2021-10-27,1.23907,1.24317,1.22970,1.23590
2021-10-26,1.23800,1.23966,1.23470,1.23896
2021-10-25,1.23640,1.24001,1.23350,1.23800
2021-10-22,1.23683,1.23901,1.23180,1.23590
2021-10-21,1.23171,1.23838,1.22850,1.23700
2021-10-20,1.23602,1.23680,1.23040,1.23170
2021-10-19,1.23733,1.23828,1.23080,1.23571
2021-10-18,1.23634,1.24097,1.23440,1.23727
2021-10-15,1.23678,1.23976,1.23330,1.23660
2021-10-14,1.24386,1.24452,1.23520,1.23700
2021-10-13,1.24580,1.24787,1.24270,1.24392
2021-10-12,1.24780,1.24985,1.24300,1.24610
2021-10-11,1.24722,1.24919,1.24430,1.24783
2021-10-08,1.25507,1.25623,1.24480,1.24660
2021-10-07,1.25912,1.25995,1.25360,1.25510
2021-10-06,1.25807,1.26480,1.25730,1.25920
2021-10-05,1.25842,1.26298,1.25410,1.25821
2021-10-04,1.26430,1.26550,1.25530,1.25820
2021-10-01,1.26776,1.27389,1.26240,1.26490
2021-09-30,1.27537,1.27632,1.26260,1.26776
2021-09-29,1.26833,1.27746,1.26640,1.27530
2021-09-28,1.26240,1.27073,1.25900,1.26844
2021-09-27,1.26543,1.26727,1.26060,1.26260
2021-09-24,1.26520,1.27305,1.26370,1.26520
2021-09-23,1.27700,1.27959,1.26280,1.26510
2021-09-22,1.28120,1.28263,1.26940,1.27704
2021-09-21,1.28185,1.28483,1.27380,1.28090
2021-09-20,1.27599,1.28963,1.27435,1.28190
2021-09-17,1.26810,1.27727,1.26330,1.27660
2021-09-16,1.26246,1.26996,1.26120,1.26810
2021-09-15,1.26893,1.27087,1.26200,1.26233
2021-09-14,1.26454,1.26985,1.25960,1.26870
2021-09-13,1.26805,1.26954,1.26330,1.26450
2021-09-10,1.26641,1.26948,1.25780,1.26910
2021-09-09,1.26875,1.27276,1.26180,1.26627
2021-09-08,1.26452,1.27620,1.26220,1.26870
2021-09-07,1.25341,1.26561,1.25150,1.26460
2021-09-06,1.25268,1.25590,1.25200,1.25370
2021-09-03,1.25522,1.25592,1.24900,1.25180
2021-09-02,1.26192,1.26381,1.25440,1.25502
2021-09-01,1.26109,1.26372,1.25760,1.26167
2021-08-31,1.26027,1.26534,1.25650,1.26100
2021-08-30,1.26176,1.26341,1.25690,1.26032
2021-08-27,1.26837,1.27082,1.26010,1.26170
2021-08-26,1.25872,1.26954,1.25820,1.26810
2021-08-25,1.25888,1.26436,1.25820,1.25900
2021-08-24,1.26489,1.26580,1.25740,1.25910
2021-08-23,1.28282,1.28390,1.26380,1.26590
2021-08-20,1.28246,1.29492,1.28100,1.28200
2021-08-19,1.26536,1.28309,1.26440,1.28220
2021-08-18,1.26210,1.26631,1.25930,1.26530
2021-08-17,1.25723,1.26490,1.25650,1.26209
2021-08-16,1.25137,1.25842,1.25100,1.25730
2021-08-13,1.25223,1.25320,1.24970,1.25120
2021-08-12,1.25042,1.25333,1.24960,1.25199
2021-08-11,1.25194,1.25483,1.24840,1.25033
2021-08-10,1.25755,1.25891,1.25140,1.25193
2021-08-09,1.25493,1.25878,1.25280,1.25729
2021-08-06,1.24933,1.25811,1.24900,1.25460
2021-08-05,1.25440,1.25477,1.24700,1.24980
2021-08-04,1.25353,1.25628,1.25110,1.25440
2021-08-03,1.25015,1.25758,1.24850,1.25350
2021-08-02,1.24756,1.25150,1.24480,1.25030
2021-07-30,1.24425,1.24915,1.24180,1.24700
2021-07-29,1.25230,1.25303,1.24280,1.24420
2021-07-28,1.26007,1.26041,1.25110,1.25229
2021-07-27,1.25429,1.26046,1.25340,1.25990
2021-07-26,1.25605,1.25909,1.25230,1.25438
2021-07-23,1.25590,1.26072,1.25510,1.25620
2021-07-22,1.25608,1.25947,1.25250,1.25610
2021-07-21,1.26760,1.27302,1.25210,1.25616
2021-07-20,1.27487,1.27867,1.26700,1.26760
2021-07-19,1.26090,1.28075,1.26057,1.27470
2021-07-16,1.25907,1.26204,1.25570,1.26090
2021-07-15,1.25101,1.26136,1.24970,1.25907
2021-07-14,1.25102,1.25262,1.24239,1.25086
2021-07-13,1.24529,1.25396,1.24380,1.25110
2021-07-12,1.24512,1.25143,1.24440,1.24529
2021-07-09,1.25300,1.25566,1.24440,1.24514
2021-07-08,1.24814,1.25894,1.24770,1.25290
2021-07-07,1.24561,1.25181,1.24252,1.24785
2021-07-06,1.23380,1.24946,1.22980,1.24540
2021-07-05,1.23254,1.23718,1.23170,1.23380
2021-07-02,1.24389,1.24498,1.23040,1.23210
2021-07-01,1.23964,1.24456,1.23600,1.24372
2021-06-30,1.23950,1.24237,1.23510,1.23952
2021-06-29,1.23370,1.24030,1.23270,1.23960
2021-06-28,1.22933,1.23478,1.22830,1.23360
2021-06-25,1.23229,1.23296,1.22670,1.22950
2021-06-24,1.23075,1.23410,1.22780,1.23233
2021-06-23,1.23050,1.23286,1.22480,1.23070
2021-06-22,1.23596,1.24032,1.22980,1.23039
2021-06-21,1.24628,1.24869,1.23490,1.23550
2021-06-18,1.23559,1.24807,1.23340,1.24670
2021-06-17,1.22708,1.23785,1.22580,1.23550
2021-06-16,1.21790,1.22837,1.21520,1.22716
2021-06-15,1.21419,1.22041,1.21250,1.21820
2021-06-14,1.21569,1.21713,1.21240,1.21420
2021-06-11,1.20918,1.21772,1.20760,1.21530
2021-06-10,1.21102,1.21255,1.20660,1.20910
2021-06-09,1.21114,1.21175,1.20540,1.21060
2021-06-08,1.20810,1.21176,1.20660,1.21110
2021-06-07,1.20735,1.21066,1.20520,1.20790
2021-06-04,1.21086,1.21331,1.20660,1.20720
2021-06-03,1.20345,1.21199,1.20260,1.21070
2021-06-02,1.20694,1.20920,1.20250,1.20346
2021-06-01,1.20625,1.20776,1.20020,1.20697
2021-05-31,1.20696,1.20919,1.20430,1.20620
2021-05-28,1.20672,1.21201,1.20590,1.20660
2021-05-27,1.21212,1.21421,1.20520,1.20670
2021-05-26,1.20623,1.21278,1.20390,1.21193
2021-05-25,1.20446,1.20786,1.20250,1.20617
2021-05-24,1.20572,1.20855,1.20360,1.20460
2021-05-21,1.20576,1.20948,1.20230,1.20740
2021-05-20,1.21247,1.21443,1.20450,1.20560
2021-05-19,1.20640,1.21429,1.20500,1.21260
2021-05-18,1.20686,1.20814,1.20090,1.20620
2021-05-17,1.21088,1.21364,1.20560,1.20669
2021-05-14,1.21632,1.21791,1.20760,1.20999
2021-05-13,1.21310,1.22031,1.21000,1.21615
2021-05-12,1.20940,1.21380,1.20420,1.21292
2021-05-11,1.21028,1.21261,1.20750,1.20950
2021-05-10,1.21276,1.21304,1.20740,1.21000
2021-05-07,1.21551,1.21936,1.21175,1.21370
2021-05-06,1.22667,1.22884,1.21410,1.21550
2021-05-05,1.23041,1.23087,1.22480,1.22660
2021-05-04,1.22754,1.23519,1.22710,1.23041
2021-05-03,1.22861,1.23189,1.22620,1.22765
2021-04-30,1.22801,1.23224,1.22620,1.22800
2021-04-29,1.23140,1.23219,1.22710,1.22791
2021-04-28,1.24040,1.24183,1.23060,1.23137
2021-04-27,1.23918,1.24189,1.23840,1.24040
2021-04-26,1.24774,1.24905,1.23800,1.23915
2021-04-23,1.25033,1.25094,1.24570,1.24735
2021-04-22,1.24970,1.25350,1.24680,1.25023
2021-04-21,1.26063,1.26536,1.24550,1.24979
2021-04-20,1.25292,1.26235,1.24740,1.26062
2021-04-19,1.25073,1.25440,1.24670,1.25273
2021-04-16,1.25412,1.25597,1.24900,1.25050
2021-04-15,1.25186,1.25585,1.24720,1.25410
2021-04-14,1.25318,1.25762,1.24960,1.25180
2021-04-13,1.25614,1.26299,1.25230,1.25314
2021-04-12,1.25285,1.25742,1.25230,1.25625
2021-04-09,1.25605,1.26110,1.25210,1.25260
2021-04-08,1.26113,1.26272,1.25530,1.25616
2021-04-07,1.25687,1.26346,1.25610,1.26104
2021-04-06,1.25204,1.25829,1.25120,1.25690
2021-04-05,1.25738,1.25947,1.24980,1.25224
2021-04-02,1.25432,1.25810,1.25230,1.25730
2021-04-01,1.25604,1.26020,1.25390,1.25430
2021-03-31,1.26240,1.26298,1.25350,1.25601
2021-03-30,1.25900,1.26474,1.25760,1.26240
2021-03-29,1.25741,1.26270,1.25727,1.25895
2021-03-26,1.26058,1.26095,1.25560,1.25690
2021-03-25,1.25753,1.26290,1.25420,1.26051
2021-03-24,1.25787,1.26088,1.25380,1.25780
2021-03-23,1.25204,1.25946,1.25140,1.25810
2021-03-22,1.25191,1.25412,1.24700,1.25200
2021-03-19,1.24911,1.25479,1.24570,1.25000
2021-03-18,1.24062,1.25268,1.23610,1.24920
2021-03-17,1.24426,1.24933,1.23970,1.24049
2021-03-16,1.24777,1.25005,1.24310,1.24409
2021-03-15,1.24758,1.25132,1.24380,1.24775
2021-03-12,1.25279,1.25734,1.24570,1.24720
2021-03-11,1.26148,1.26253,1.25160,1.25277
2021-03-10,1.26328,1.26835,1.26050,1.26177
2021-03-09,1.26613,1.26858,1.25860,1.26333
2021-03-08,1.26535,1.27001,1.26180,1.26629
2021-03-05,1.26657,1.27373,1.26416,1.26530
2021-03-04,1.26530,1.26940,1.25710,1.26660
2021-03-03,1.26295,1.26585,1.25890,1.26532
2021-03-02,1.26443,1.26982,1.25960,1.26316
2021-03-01,1.27290,1.27380,1.26360,1.26444
2021-02-26,1.25992,1.27483,1.25830,1.27367
2021-02-25,1.25103,1.26147,1.24640,1.26010
2021-02-24,1.25839,1.25984,1.25010,1.25109
2021-02-23,1.26108,1.26472,1.25750,1.25853
2021-02-22,1.26105,1.26539,1.25760,1.26138
2021-02-19,1.26770,1.27140,1.25900,1.26100
2021-02-18,1.26990,1.27310,1.26610,1.26770
2021-02-17,1.26866,1.27463,1.26810,1.26992
2021-02-16,1.26388,1.27025,1.26060,1.26870
2021-02-15,1.26823,1.26920,1.26260,1.26380
2021-02-12,1.27037,1.27631,1.26720,1.26920
2021-02-11,1.26996,1.27111,1.26560,1.27045
2021-02-10,1.26920,1.27120,1.26630,1.26993
2021-02-09,1.27360,1.27661,1.26880,1.26920
2021-02-08,1.27576,1.27830,1.27310,1.27340
2021-02-05,1.28252,1.28330,1.27500,1.27550
2021-02-04,1.27839,1.28453,1.27730,1.28251
2021-02-03,1.27808,1.28115,1.27590,1.27836
2021-02-02,1.28460,1.28698,1.27770,1.27802
2021-02-01,1.27855,1.28646,1.27570,1.28479
2021-01-29,1.28288,1.28747,1.27340,1.27719
2021-01-28,1.27970,1.28814,1.27823,1.28285
2021-01-27,1.26914,1.28227,1.26820,1.27970
2021-01-26,1.27373,1.27825,1.26860,1.26921
2021-01-25,1.27140,1.27792,1.26830,1.27364
2021-01-22,1.26346,1.27405,1.26300,1.27370
2021-01-21,1.26338,1.26477,1.25870,1.26343
2021-01-20,1.27333,1.27450,1.26020,1.26306
2021-01-19,1.27513,1.27642,1.27100,1.27320
2021-01-18,1.27340,1.27994,1.27220,1.27550
2021-01-15,1.26380,1.27644,1.26285,1.27290
2021-01-14,1.26955,1.27090,1.26210,1.26357
2021-01-13,1.27093,1.27472,1.26760,1.26965
2021-01-12,1.27835,1.27914,1.27040,1.27092
2021-01-11,1.27039,1.28353,1.26859,1.27827
2021-01-08,1.26904,1.27431,1.26540,1.26859
2021-01-07,1.26726,1.27339,1.26590,1.26902
2021-01-06,1.26665,1.27234,1.26260,1.26750
2021-01-05,1.27712,1.27913,1.26520,1.26670
2021-01-04,1.27168,1.27980,1.26610,1.27752
2021-01-01,1.27300,1.27370,1.27210,1.27270
2020-12-31,1.27570,1.27701,1.27100,1.27280
2020-12-30,1.28155,1.28272,1.27450,1.27560
2020-12-29,1.28480,1.28580,1.27750,1.28160
2020-12-28,1.28549,1.28760,1.28100,1.28553
2020-12-25,1.28630,1.28730,1.28480,1.28690
2020-12-24,1.28455,1.28795,1.28090,1.28708
2020-12-23,1.29067,1.29149,1.28290,1.28460
2020-12-22,1.28567,1.29337,1.28390,1.29063
2020-12-21,1.27968,1.29572,1.27845,1.28565
2020-12-18,1.27176,1.27985,1.27120,1.27840
2020-12-17,1.27420,1.27505,1.26840,1.27184
2020-12-16,1.26959,1.27897,1.26920,1.27388
2020-12-15,1.27617,1.27715,1.26840,1.26980
2020-12-14,1.27540,1.27898,1.27160,1.27623
2020-12-11,1.27355,1.27926,1.27150,1.27710
2020-12-10,1.28148,1.28293,1.27020,1.27360
2020-12-09,1.28172,1.28335,1.27660,1.28149
2020-12-08,1.27969,1.28260,1.27630,1.28165
2020-12-07,1.27768,1.28329,1.27711,1.27960
2020-12-04,1.28599,1.28740,1.27690,1.27810
2020-12-03,1.29165,1.29414,1.28480,1.28597
2020-12-02,1.29333,1.29588,1.29060,1.29163
2020-12-01,1.30030,1.30092,1.29240,1.29340
2020-11-30,1.29985,1.30100,1.29190,1.29967
2020-11-27,1.30132,1.30250,1.29680,1.29880
2020-11-26,1.30056,1.30228,1.29860,1.30146
2020-11-25,1.29950,1.30291,1.29820,1.30030
2020-11-24,1.30789,1.30908,1.29900,1.29960
2020-11-23,1.30850,1.31126,1.30430,1.30800
2020-11-20,1.30719,1.30971,1.30350,1.30929
2020-11-19,1.30784,1.31233,1.30480,1.30680
2020-11-18,1.31044,1.31179,1.30300,1.30776
2020-11-17,1.30737,1.31166,1.30590,1.31020
2020-11-16,1.31370,1.31410,1.30620,1.30740
2020-11-13,1.31384,1.31726,1.31120,1.31340
2020-11-12,1.30618,1.31498,1.30518,1.31399
2020-11-11,1.30299,1.30774,1.30040,1.30590
2020-11-10,1.30064,1.30510,1.29820,1.30299
2020-11-09,1.30388,1.30525,1.29240,1.30065
2020-11-06,1.30435,1.30970,1.30150,1.30592
2020-11-05,1.31318,1.31782,1.30240,1.30429
2020-11-04,1.31440,1.32993,1.30910,1.31332
2020-11-03,1.32167,1.32344,1.30990,1.31408
2020-11-02,1.33171,1.33705,1.32110,1.32159
2020-10-30,1.33195,1.33489,1.32760,1.33247
2020-10-29,1.33193,1.33899,1.32730,1.33187
2020-10-28,1.31830,1.33339,1.31750,1.33190
2020-10-27,1.32049,1.32123,1.31380,1.31842
2020-10-26,1.31300,1.32252,1.31223,1.32040
2020-10-23,1.31323,1.31603,1.31050,1.31320
2020-10-22,1.31385,1.31776,1.31190,1.31329
2020-10-21,1.31282,1.31522,1.30770,1.31410
2020-10-20,1.31897,1.32039,1.31000,1.31280
2020-10-19,1.31841,1.31933,1.31460,1.31870
2020-10-16,1.32176,1.32377,1.31730,1.31951
2020-10-15,1.31413,1.32596,1.31400,1.32170
2020-10-14,1.31361,1.31631,1.31120,1.31413
2020-10-13,1.31111,1.31470,1.30960,1.31362
2020-10-12,1.31265,1.31431,1.30970,1.31100
2020-10-09,1.31977,1.31990,1.31050,1.31170
2020-10-08,1.32612,1.32670,1.31910,1.31990
2020-10-07,1.33140,1.33408,1.32474,1.32600
2020-10-06,1.32593,1.33170,1.32380,1.33125
2020-10-05,1.32975,1.33031,1.32510,1.32617
2020-10-02,1.32805,1.33313,1.32760,1.33045
2020-10-01,1.33186,1.33224,1.32640,1.32800
2020-09-30,1.33835,1.34205,1.32970,1.33178
2020-09-29,1.33688,1.34188,1.33470,1.33870
2020-09-28,1.33826,1.34036,1.33500,1.33676
2020-09-25,1.33541,1.34182,1.33340,1.33840
2020-09-24,1.33794,1.34182,1.33210,1.33537
2020-09-23,1.33026,1.33860,1.32900,1.33800
2020-09-22,1.33087,1.33460,1.32790,1.33020
2020-09-21,1.31939,1.33205,1.31680,1.33070
2020-09-18,1.31614,1.32088,1.31330,1.32040
2020-09-17,1.31732,1.32472,1.31450,1.31590
2020-09-16,1.31821,1.32005,1.31230,1.31731
2020-09-15,1.31748,1.32024,1.31300,1.31828
2020-09-14,1.31873,1.31970,1.31500,1.31749
2020-09-11,1.31916,1.32075,1.31470,1.31819
2020-09-10,1.31460,1.32025,1.31140,1.31916
2020-09-09,1.32404,1.32594,1.31410,1.31471
2020-09-08,1.30955,1.32408,1.30830,1.32393
2020-09-07,1.30615,1.31161,1.30590,1.30949
2020-09-04,1.31248,1.31408,1.30400,1.30579
2020-09-03,1.30457,1.31621,1.30370,1.31245
2020-09-02,1.30770,1.30955,1.30330,1.30510
2020-09-01,1.30439,1.30870,1.29900,1.30624
2020-08-31,1.30895,1.31045,1.30160,1.30420
2020-08-28,1.31277,1.31330,1.30430,1.30910
2020-08-27,1.31432,1.31665,1.30970,1.31272
2020-08-26,1.31712,1.32053,1.31280,1.31420
2020-08-25,1.32185,1.32394,1.31630,1.31700
2020-08-24,1.31710,1.32384,1.31300,1.32183
2020-08-21,1.31804,1.32342,1.31550,1.31895
2020-08-20,1.32075,1.32446,1.31640,1.31799
2020-08-19,1.31597,1.32273,1.31300,1.32075
2020-08-18,1.32250,1.32317,1.31470,1.31590
2020-08-17,1.32571,1.32626,1.31880,1.32249
2020-08-14,1.32225,1.32718,1.32010,1.32660
2020-08-13,1.32471,1.32514,1.31890,1.32224
2020-08-12,1.33002,1.33473,1.32230,1.32440
2020-08-11,1.33590,1.33611,1.32660,1.33000
2020-08-10,1.33887,1.33947,1.33290,1.33598
2020-08-07,1.33083,1.33986,1.33010,1.33830
2020-08-06,1.32642,1.33234,1.32390,1.33078
2020-08-05,1.33133,1.33150,1.32290,1.32610
2020-08-04,1.33953,1.34207,1.33080,1.33133
2020-08-03,1.33983,1.34511,1.33760,1.33952
2020-07-31,1.34191,1.34360,1.33670,1.34130
2020-07-30,1.33378,1.34598,1.33300,1.34191
2020-07-29,1.33826,1.33871,1.33290,1.33360
2020-07-28,1.33435,1.34072,1.33270,1.33810
2020-07-27,1.34244,1.34312,1.33380,1.33420
2020-07-24,1.33975,1.34452,1.33730,1.34070
2020-07-23,1.34146,1.34274,1.33470,1.33930
2020-07-22,1.34488,1.34831,1.33960,1.34130
2020-07-21,1.35305,1.35313,1.34200,1.34480
2020-07-20,1.35797,1.36003,1.35210,1.35306
2020-07-17,1.35795,1.35892,1.35600,1.35825
2020-07-16,1.35085,1.35816,1.34980,1.35780
2020-07-15,1.36002,1.36071,1.35010,1.35070
2020-07-14,1.36072,1.36462,1.35910,1.35999
2020-07-13,1.35863,1.36121,1.35320,1.36050
2020-07-10,1.35840,1.36316,1.35710,1.35965
2020-07-09,1.35195,1.35944,1.34870,1.35845
2020-07-08,1.36062,1.36239,1.34890,1.35191
2020-07-07,1.35394,1.36099,1.35210,1.36055
2020-07-06,1.35521,1.35599,1.35160,1.35392
2020-07-03,1.35634,1.35817,1.35403,1.35457
2020-07-02,1.35836,1.36242,1.35560,1.35630
2020-07-01,1.35741,1.36016,1.35430,1.35839
2020-06-30,1.36553,1.36996,1.35660,1.35735
2020-06-29,1.36798,1.37055,1.36420,1.36540
2020-06-26,1.36351,1.37156,1.36230,1.36885
2020-06-25,1.36422,1.36702,1.36050,1.36350
2020-06-24,1.35513,1.36465,1.35250,1.36410
2020-06-23,1.35127,1.35711,1.34830,1.35500
2020-06-22,1.36133,1.36267,1.35050,1.35120
2020-06-19,1.35955,1.36177,1.35420,1.36020
2020-06-18,1.35650,1.36163,1.35160,1.35944
2020-06-17,1.35487,1.35948,1.35060,1.35648
2020-06-16,1.35361,1.36229,1.34980,1.35492
2020-06-15,1.36263,1.36861,1.35320,1.35358
2020-06-12,1.36302,1.36666,1.35230,1.35831
2020-06-11,1.34117,1.36513,1.33970,1.36299
2020-06-10,1.34189,1.34379,1.33090,1.34060
2020-06-09,1.33819,1.34880,1.33540,1.34190
2020-06-08,1.34095,1.34368,1.33510,1.33810
2020-06-05,1.34900,1.35130,1.33860,1.34248
2020-06-04,1.35031,1.35412,1.34620,1.34909
2020-06-03,1.35258,1.35726,1.34740,1.35020
2020-06-02,1.35749,1.35852,1.34750,1.35256
2020-06-01,1.37797,1.37870,1.35490,1.35743
2020-05-29,1.37777,1.38327,1.37060,1.37624
2020-05-28,1.37605,1.37899,1.37250,1.37771
2020-05-27,1.37773,1.38225,1.37180,1.37565
2020-05-26,1.39801,1.39827,1.37480,1.37777
2020-05-25,1.39875,1.40077,1.39610,1.39794
2020-05-22,1.39489,1.40486,1.39340,1.39940
2020-05-21,1.39025,1.39703,1.38850,1.39482
2020-05-20,1.39390,1.39504,1.38630,1.39024
2020-05-19,1.39376,1.39694,1.38640,1.39385
2020-05-18,1.40929,1.40970,1.39330,1.39384
2020-05-15,1.40470,1.41171,1.40140,1.41108
2020-05-14,1.40966,1.41408,1.40280,1.40469
2020-05-13,1.40661,1.41148,1.40030,1.40966
2020-05-12,1.40141,1.40803,1.39680,1.40660
2020-05-11,1.39410,1.40425,1.38980,1.40120
2020-05-08,1.39632,1.39827,1.39040,1.39250
2020-05-07,1.41713,1.41726,1.39500,1.39620
2020-05-06,1.40357,1.41730,1.40190,1.41710
2020-05-05,1.40843,1.40947,1.40030,1.40358
2020-05-04,1.41250,1.41528,1.40490,1.40800
2020-05-01,1.39534,1.41093,1.39440,1.40847
2020-04-30,1.38780,1.39690,1.38460,1.39538
