Date,Open,Close,High,Low
2016-11-08,1.10433,1.10671,1.1013,1.1006
2016-11-09,1.10131,1.12996,1.09187,1.0904
2016-11-10,1.09201,1.09537,1.0885,1.0862
2016-11-11,1.08856,1.09236,1.08519,1.0829
2016-11-14,1.0838,1.08398,1.07442,1.0707
2016-11-15,1.07436,1.08167,1.07238,1.0711
2016-11-16,1.07237,1.07595,1.07013,1.0664
2016-11-17,1.06994,1.07456,1.06261,1.0617
2016-11-18,1.06261,1.0643,1.05841,1.0567
2016-11-21,1.05864,1.06491,1.06309,1.0576
2016-11-22,1.06307,1.066,1.06271,1.0582
2016-11-23,1.06273,1.06436,1.05511,1.0524
2016-11-24,1.0551,1.05854,1.05559,1.0516
2016-11-25,1.05556,1.06275,1.05892,1.0536
2016-11-28,1.05975,1.06857,1.06133,1.0562
2016-11-29,1.06124,1.06544,1.06481,1.0564
2016-11-30,1.06484,1.06666,1.05962,1.0552
2016-12-01,1.05959,1.06688,1.06589,1.0583
2016-12-02,1.0659,1.06899,1.06608,1.0623
2016-12-05,1.05333,1.07966,1.0758,1.05038
2016-12-06,1.07589,1.07853,1.07178,1.0697
2016-12-07,1.07175,1.077,1.07571,1.0707
2016-12-08,1.07574,1.08735,1.06132,1.0596
2016-12-09,1.0613,1.063,1.05578,1.0529
2016-12-12,1.05456,1.06517,1.06393,1.0523
2016-12-13,1.06398,1.06672,1.0625,1.0601
2016-12-14,1.06247,1.06701,1.05277,1.0495
2016-12-15,1.05275,1.05278,1.042,1.0364
2016-12-16,1.04199,1.04741,1.04492,1.0398
2016-12-19,1.04457,1.04795,1.04017,1.0391
2016-12-20,1.04013,1.0418,1.03903,1.035
2016-12-21,1.03904,1.04511,1.04265,1.038
2016-12-22,1.04273,1.04993,1.04349,1.0422
2016-12-23,1.04343,1.04689,1.0446,1.0424
2016-12-26,1.04546,1.0469,1.04547,1.0438
2016-12-27,1.04545,1.04634,1.04588,1.043
2016-12-28,1.04579,1.04799,1.04178,1.037
2016-12-29,1.04186,1.0494,1.04925,1.0411
2016-12-30,1.04919,1.06542,1.0516,1.0482
2017-01-02,1.0518,1.05293,1.04622,1.0448
2017-01-03,1.04613,1.04901,1.0409,1.03394
2017-01-04,1.04093,1.04999,1.04871,1.0387
2017-01-05,1.04872,1.06153,1.06021,1.0479
2017-01-06,1.06021,1.06221,1.0532,1.0522
2017-01-09,1.05331,1.05892,1.05838,1.0508
2017-01-10,1.05837,1.06274,1.05562,1.0549
2017-01-11,1.05564,1.06229,1.05833,1.0452
2017-01-12,1.05833,1.06848,1.06119,1.0569
2017-01-13,1.06116,1.06749,1.06399,1.05956
2017-01-16,1.06213,1.06359,1.05994,1.0577
2017-01-17,1.05982,1.072,1.07108,1.0595
2017-01-18,1.07103,1.07133,1.06336,1.0625
2017-01-19,1.06336,1.06767,1.06582,1.05887
2017-01-20,1.06582,1.07096,1.0699,1.0623
2017-01-23,1.07029,1.07726,1.07719,1.0701
2017-01-24,1.0773,1.0775,1.07312,1.0718
2017-01-25,1.07312,1.077,1.07496,1.0709
2017-01-26,1.07499,1.07657,1.06799,1.0655
2017-01-27,1.06797,1.0725,1.06979,1.0657
2017-01-30,1.07135,1.07403,1.07011,1.06188
2017-01-31,1.07007,1.08123,1.07954,1.0682
2017-02-01,1.07957,1.08075,1.07668,1.07292
2017-02-02,1.07671,1.08288,1.07619,1.0754
2017-02-03,1.0761,1.08,1.07804,1.07105
2017-02-06,1.0784,1.07889,1.07478,1.0704
2017-02-07,1.07477,1.07496,1.06805,1.0654
2017-02-08,1.06798,1.07141,1.06952,1.0638
2017-02-09,1.06951,1.071,1.06526,1.0649
2017-02-10,1.06537,1.06677,1.0637,1.0606
2017-02-13,1.06308,1.06585,1.05943,1.059
2017-02-14,1.05959,1.06335,1.05773,1.0559
2017-02-15,1.05773,1.061,1.05916,1.0519
2017-02-16,1.05923,1.068,1.06681,1.059
2017-02-17,1.06684,1.06768,1.06128,1.0603
2017-02-20,1.06201,1.0633,1.06137,1.0601
2017-02-21,1.06132,1.06148,1.05354,1.0523
2017-02-22,1.05348,1.05741,1.0556,1.0492
2017-02-23,1.05558,1.05953,1.05775,1.0536
2017-02-24,1.05777,1.062,1.0551,1.0547
2017-02-27,1.05591,1.06306,1.05864,1.0549
2017-02-28,1.05867,1.06301,1.05728,1.0565
2017-03-01,1.05725,1.05894,1.05508,1.05127
2017-03-02,1.05509,1.0551,1.05065,1.0493
2017-03-03,1.05061,1.06239,1.06182,1.05
2017-03-06,1.06094,1.06402,1.05815,1.0572
2017-03-07,1.05817,1.06026,1.05672,1.0556
2017-03-08,1.0566,1.05742,1.05406,1.0533
2017-03-09,1.05405,1.06154,1.0576,1.0522
2017-03-10,1.05749,1.06991,1.067,1.05697
2017-03-13,1.06791,1.07144,1.06515,1.0649
2017-03-14,1.0652,1.06627,1.06087,1.0598
2017-03-15,1.06086,1.07401,1.07301,1.0606
2017-03-16,1.07298,1.07742,1.07713,1.0703
2017-03-17,1.07714,1.07824,1.07338,1.0725
2017-03-20,1.07529,1.07557,1.07338,1.0722
2017-03-21,1.07338,1.082,1.08117,1.0717
2017-03-22,1.0811,1.08247,1.07936,1.0773
2017-03-23,1.07938,1.0805,1.07822,1.0766
2017-03-24,1.07823,1.0818,1.0795,1.0758
2017-03-27,1.08479,1.09061,1.08647,1.0835
2017-03-28,1.08642,1.08727,1.0814,1.0796
2017-03-29,1.08145,1.08265,1.07649,1.0737
2017-03-30,1.07649,1.077,1.06841,1.0669
2017-03-31,1.06844,1.07019,1.0663,1.06498
2017-04-03,1.06712,1.06811,1.06667,1.064
2017-04-04,1.06663,1.06851,1.06791,1.0633
2017-04-05,1.06788,1.069,1.06687,1.06329
2017-04-06,1.0668,1.06841,1.06429,1.0627
2017-04-07,1.06427,1.06668,1.05895,1.0578
2017-04-10,1.05784,1.06067,1.05982,1.0568
2017-04-11,1.05977,1.06302,1.06042,1.0576
2017-04-12,1.06047,1.06751,1.06665,1.0587
2017-04-13,1.06665,1.06777,1.06161,1.06077
2017-04-14,1.06167,1.063,1.06117,1.0604
2017-04-17,1.06048,1.06705,1.06409,1.0602
2017-04-18,1.06413,1.0736,1.07289,1.0635
2017-04-19,1.07297,1.07369,1.0714,1.0698
2017-04-20,1.07152,1.07776,1.07143,1.0705
2017-04-21,1.07146,1.07381,1.07246,1.068
2017-04-24,1.08842,1.08902,1.08675,1.0818
2017-04-25,1.08675,1.095,1.09295,1.0849
2017-04-26,1.09296,1.09509,1.09084,1.08553
2017-04-27,1.09084,1.09329,1.08701,1.0849
2017-04-28,1.08698,1.09475,1.08932,1.0855
2017-05-01,1.09023,1.09241,1.091,1.08829
2017-05-02,1.09104,1.09332,1.09308,1.0886
2017-05-03,1.09303,1.0937,1.08886,1.088
2017-05-04,1.0889,1.09873,1.09802,1.0873
2017-05-05,1.09802,1.1,1.0995,1.09483
2017-05-08,1.0993,1.09968,1.09252,1.0915
2017-05-09,1.09256,1.09335,1.08819,1.0861
2017-05-10,1.08822,1.08982,1.08659,1.0851
2017-05-11,1.08665,1.08931,1.08633,1.0837
2017-05-12,1.08633,1.09343,1.0926,1.0854
2017-05-15,1.09253,1.099,1.09808,1.092
2017-05-16,1.09803,1.10973,1.10946,1.0976
2017-05-17,1.10949,1.11743,1.11614,1.108
2017-05-18,1.11612,1.1172,1.11076,1.1074
2017-05-19,1.11076,1.12122,1.1204,1.1097
2017-05-22,1.12062,1.12635,1.12384,1.1159
2017-05-23,1.12387,1.12683,1.1187,1.1172
2017-05-24,1.11876,1.12264,1.12169,1.1166
2017-05-25,1.12172,1.12506,1.12127,1.11927
2017-05-26,1.12124,1.12347,1.1177,1.1159
2017-05-29,1.11827,1.119,1.11385,1.1133
2017-05-30,1.11385,1.12055,1.11734,1.1107
2017-05-31,1.11734,1.12523,1.12387,1.1162
2017-06-01,1.12387,1.12567,1.12186,1.12
2017-06-02,1.12186,1.12851,1.1279,1.1203
2017-06-05,1.12785,1.12811,1.12581,1.1233
2017-06-06,1.12572,1.12843,1.12774,1.1238
2017-06-07,1.12777,1.12827,1.1258,1.1202
2017-06-08,1.12581,1.127,1.12034,1.1194
2017-06-09,1.12032,1.12159,1.1194,1.1164
2017-06-12,1.12036,1.12322,1.12011,1.11902
2017-06-13,1.12018,1.1225,1.12075,1.11832
2017-06-14,1.12081,1.1296,1.12097,1.1192
2017-06-15,1.12098,1.12286,1.11462,1.113
2017-06-16,1.11462,1.12017,1.11837,1.11364
2017-06-19,1.12036,1.12129,1.11517,1.1142
2017-06-20,1.11517,1.1165,1.1135,1.11168
2017-06-21,1.11343,1.1169,1.11668,1.11259
2017-06-22,1.11668,1.118,1.11499,1.11376
2017-06-23,1.11499,1.121,1.1183,1.1143
2017-06-26,1.11964,1.122,1.11804,1.117
2017-06-27,1.11804,1.13494,1.1343,1.1177
2017-06-28,1.1343,1.13909,1.13775,1.12908
2017-06-29,1.13772,1.14456,1.14426,1.1375
2017-06-30,1.14422,1.14445,1.1427,1.13902
2017-07-03,1.14252,1.14259,1.13662,1.13532
2017-07-04,1.13665,1.13771,1.13531,1.13344
2017-07-05,1.1353,1.137,1.13532,1.1311
2017-07-06,1.13532,1.1425,1.1422,1.13279
2017-07-07,1.1422,1.144,1.1398,1.13782
2017-07-10,1.13999,1.142,1.13965,1.138
2017-07-11,1.13965,1.14797,1.14699,1.13808
2017-07-12,1.14697,1.14896,1.14159,1.1391
2017-07-13,1.14159,1.14559,1.13957,1.1369
2017-07-14,1.13953,1.1472,1.14613,1.139
2017-07-17,1.14699,1.149,1.14768,1.1433
2017-07-18,1.14769,1.15832,1.15505,1.14694
2017-07-19,1.15504,1.15535,1.1527,1.1509
2017-07-20,1.15273,1.16582,1.16268,1.14776
2017-07-21,1.16272,1.1683,1.1659,1.1617
2017-07-24,1.16726,1.16843,1.1637,1.1625
2017-07-25,1.16374,1.17121,1.1646,1.1629
2017-07-26,1.16463,1.17478,1.17343,1.1612
2017-07-27,1.17343,1.17768,1.16841,1.16486
2017-07-28,1.16839,1.17641,1.1751,1.167
2017-07-31,1.17592,1.18457,1.1831,1.1721
2017-08-01,1.18308,1.184,1.18054,1.17843
2017-08-02,1.18055,1.19103,1.18512,1.1792
2017-08-03,1.18509,1.18931,1.18772,1.18286
2017-08-04,1.18772,1.189,1.1772,1.17274
2017-08-07,1.17859,1.18141,1.1792,1.1775
2017-08-08,1.1792,1.1824,1.17592,1.1714
2017-08-09,1.17592,1.17701,1.17626,1.16878
2017-08-10,1.17625,1.17855,1.17656,1.17024
2017-08-11,1.17655,1.18473,1.18241,1.17469
2017-08-14,1.18215,1.184,1.17781,1.1769
2017-08-15,1.17786,1.17928,1.17374,1.1686
2017-08-16,1.17374,1.17795,1.17775,1.16809
2017-08-17,1.17769,1.179,1.17266,1.16618
2017-08-18,1.17266,1.17746,1.176,1.1707
2017-08-21,1.17538,1.18282,1.18093,1.17294
2017-08-22,1.18093,1.18244,1.17636,1.17435
2017-08-23,1.1764,1.18232,1.18115,1.17392
2017-08-24,1.18115,1.18178,1.18029,1.17826
2017-08-25,1.18027,1.19415,1.1924,1.1772
2017-08-28,1.19519,1.19861,1.19678,1.1915
2017-08-29,1.19679,1.20704,1.19744,1.1945
2017-08-30,1.19744,1.19845,1.18959,1.1879
2017-08-31,1.18962,1.19229,1.19128,1.1821
2017-09-01,1.19128,1.19798,1.1857,1.18481
2017-09-04,1.18783,1.19221,1.18979,1.1876
2017-09-05,1.18977,1.19407,1.19206,1.1867
2017-09-06,1.19206,1.19504,1.19251,1.1902
2017-09-07,1.19248,1.20596,1.20187,1.1913
2017-09-08,1.20189,1.20924,1.2035,1.2013
2017-09-11,1.20187,1.203,1.19624,1.1946
2017-09-12,1.19623,1.19782,1.19716,1.1925
2017-09-13,1.19717,1.19949,1.18934,1.1871
2017-09-14,1.18933,1.19229,1.19188,1.1837
2017-09-15,1.19187,1.19873,1.19418,1.19
2017-09-18,1.19418,1.197,1.19564,1.1913
2017-09-19,1.19557,1.20066,1.1994,1.1953
2017-09-20,1.19942,1.20338,1.18895,1.186
2017-09-21,1.1889,1.19538,1.19409,1.1864
2017-09-22,1.19409,1.20046,1.1951,1.1935
2017-09-25,1.19221,1.19365,1.18554,1.1831
2017-09-26,1.18555,1.18616,1.17895,1.1756
2017-09-27,1.17891,1.17954,1.17423,1.1716
2017-09-28,1.17423,1.18041,1.17806,1.172
2017-09-29,1.17806,1.18325,1.1813,1.177
2017-10-02,1.18107,1.18115,1.17383,1.1728
2017-10-03,1.17389,1.17737,1.17423,1.1695
2017-10-04,1.17431,1.17878,1.17608,1.174
2017-10-05,1.17606,1.178,1.17102,1.1698
2017-10-06,1.17103,1.174,1.17259,1.1668
2017-10-09,1.17391,1.17561,1.17411,1.1718
2017-10-10,1.17412,1.18254,1.18107,1.1738
2017-10-11,1.18103,1.18692,1.18627,1.1794
2017-10-12,1.18628,1.188,1.18348,1.18254
2017-10-13,1.18344,1.18749,1.18199,1.1804
2017-10-16,1.18067,1.182,1.1792,1.1779
2017-10-17,1.1792,1.1795,1.17682,1.1735
2017-10-18,1.17683,1.18054,1.17944,1.1729
2017-10-19,1.17946,1.186,1.1847,1.1767
2017-10-20,1.18471,1.1858,1.1783,1.1761
2017-10-23,1.17617,1.178,1.17494,1.1724
2017-10-24,1.17495,1.1793,1.17645,1.1741
2017-10-25,1.17645,1.18178,1.18153,1.1751
2017-10-26,1.1815,1.18369,1.16455,1.1639
2017-10-27,1.16454,1.16457,1.1606,1.1572
2017-10-30,1.15949,1.1658,1.16432,1.1594
2017-10-31,1.16431,1.16614,1.16495,1.1623
2017-11-01,1.16494,1.16573,1.16184,1.1605
2017-11-02,1.16184,1.16873,1.16572,1.1616
2017-11-03,1.16572,1.16917,1.1605,1.1597
2017-11-06,1.16151,1.16241,1.16089,1.1579
2017-11-07,1.161,1.16155,1.15929,1.1553
2017-11-08,1.15927,1.16112,1.15935,1.1578
2017-11-09,1.15935,1.16549,1.16432,1.1584
2017-11-10,1.16431,1.168,1.1663,1.1621
2017-11-13,1.16568,1.16753,1.16644,1.1636
2017-11-14,1.1664,1.18051,1.17979,1.166
2017-11-15,1.17979,1.18606,1.17688,1.1767
2017-11-16,1.17696,1.1801,1.17706,1.1756
2017-11-17,1.177,1.18218,1.17875,1.1764
2017-11-20,1.17652,1.181,1.17335,1.1721
2017-11-21,1.17338,1.17578,1.17335,1.1712
2017-11-22,1.17335,1.1827,1.1818,1.1732
2017-11-23,1.18171,1.1856,1.185,1.1812
2017-11-24,1.18497,1.19444,1.1931,1.1835
2017-11-27,1.1935,1.19612,1.18994,1.1889
2017-11-28,1.18994,1.192,1.18465,1.1826
2017-11-29,1.18467,1.18829,1.18492,1.1816
2017-11-30,1.18497,1.19316,1.18895,1.1808
2017-12-01,1.18895,1.19403,1.18971,1.1849
2017-12-04,1.18691,1.188,1.18679,1.1828
2017-12-05,1.18677,1.18768,1.18285,1.1799
2017-12-06,1.18285,1.18481,1.18026,1.1779
2017-12-07,1.18031,1.18147,1.17754,1.17687
2017-12-08,1.17756,1.17766,1.17686,1.1729
2017-12-11,1.17693,1.18118,1.17728,1.1762
2017-12-12,1.17724,1.17927,1.17361,1.1716
2017-12-13,1.17363,1.18349,1.18256,1.1728
2017-12-14,1.18257,1.18627,1.17653,1.1763
2017-12-15,1.1765,1.18124,1.1749,1.17455
2017-12-18,1.17457,1.18343,1.17826,1.1739
2017-12-19,1.17825,1.1849,1.18415,1.1775
2017-12-20,1.18411,1.19018,1.18724,1.1827
2017-12-21,1.18724,1.189,1.18661,1.1848
2017-12-22,1.18663,1.18686,1.186,1.18156
2017-12-25,1.1858,1.1881,1.18715,1.18423
2017-12-26,1.18715,1.18787,1.186,1.1845
2017-12-27,1.18605,1.19104,1.18983,1.1854
2017-12-28,1.18988,1.19591,1.19383,1.1895
2017-12-29,1.19381,1.20255,1.1994,1.1936
2018-01-01,1.2002,1.20166,1.20138,1.19912
2018-01-02,1.20136,1.20813,1.20573,1.20013
2018-01-03,1.20573,1.20663,1.20098,1.2
2018-01-04,1.20095,1.209,1.20709,1.20028
2018-01-05,1.20716,1.20829,1.2026,1.2019
2018-01-08,1.20314,1.20523,1.19678,1.1954
2018-01-09,1.19679,1.19757,1.19353,1.1914
2018-01-10,1.19356,1.20181,1.19489,1.1922
2018-01-11,1.19494,1.206,1.20384,1.1928
2018-01-12,1.20383,1.22188,1.21991,1.2029
2018-01-15,1.22026,1.22967,1.22641,1.2186
2018-01-16,1.22641,1.22835,1.22554,1.2194
2018-01-17,1.22559,1.23232,1.21651,1.21638
2018-01-18,1.21652,1.22649,1.22402,1.21638
2018-01-19,1.22396,1.22954,1.22195,1.2213
2018-01-22,1.22586,1.22671,1.226,1.2213
2018-01-23,1.22603,1.23062,1.2297,1.22219
2018-01-24,1.22972,1.24149,1.24028,1.22898
2018-01-25,1.24043,1.25378,1.23714,1.2363
2018-01-26,1.23724,1.24937,1.24224,1.23717
2018-01-29,1.24153,1.24323,1.23818,1.2335
2018-01-30,1.23825,1.2454,1.24042,1.2334
2018-01-31,1.2405,1.24749,1.24121,1.2386
2018-02-01,1.24123,1.25229,1.25046,1.2384
2018-02-02,1.25045,1.252,1.2457,1.2408
2018-02-05,1.2431,1.24749,1.23755,1.23619
2018-02-06,1.23749,1.24346,1.23803,1.2312
2018-02-07,1.23801,1.24061,1.22535,1.2244
2018-02-08,1.22537,1.2295,1.22469,1.221
2018-02-09,1.22469,1.22873,1.22515,1.2204
2018-02-12,1.22518,1.22977,1.22906,1.2233
2018-02-13,1.22906,1.23711,1.23499,1.2283
2018-02-14,1.23496,1.24651,1.24538,1.2275
2018-02-15,1.24539,1.25104,1.25003,1.2446
2018-02-16,1.25004,1.25556,1.2411,1.2392
2018-02-19,1.2415,1.24352,1.24059,1.2367
2018-02-20,1.24061,1.24122,1.2333,1.23189
2018-02-21,1.23349,1.23599,1.22754,1.22719
2018-02-22,1.22752,1.23521,1.23297,1.22579
2018-02-23,1.23297,1.23374,1.2294,1.2278
2018-02-26,1.22881,1.2355,1.23125,1.2276
2018-02-27,1.2312,1.23464,1.22351,1.222
2018-02-28,1.22354,1.22418,1.21924,1.2186
2018-03-01,1.2192,1.22746,1.22743,1.2153
2018-03-02,1.22743,1.23359,1.2317,1.225
2018-03-05,1.23453,1.235,1.2334,1.2267
2018-03-06,1.23347,1.24236,1.24206,1.2327
2018-03-07,1.24208,1.2445,1.24102,1.2383
2018-03-08,1.24102,1.24462,1.2313,1.2297
2018-03-09,1.23123,1.23343,1.23054,1.2272
2018-03-12,1.23104,1.23456,1.23334,1.2289
2018-03-13,1.23333,1.241,1.23925,1.2313
2018-03-14,1.23932,1.24127,1.2368,1.2346
2018-03-15,1.23681,1.23836,1.23058,1.2299
2018-03-16,1.23058,1.23364,1.2285,1.2259
2018-03-19,1.22852,1.23588,1.23348,1.2257
2018-03-20,1.2335,1.23547,1.22453,1.2237
2018-03-21,1.22454,1.235,1.23421,1.2242
2018-03-22,1.23421,1.239,1.23194,1.2284
2018-03-23,1.23203,1.23734,1.23524,1.2315
2018-03-26,1.23668,1.24616,1.2451,1.235
2018-03-27,1.24515,1.24765,1.2406,1.2371
2018-03-28,1.24062,1.24216,1.23095,1.2298
2018-03-29,1.23094,1.23356,1.2303,1.2282
2018-03-30,1.23036,1.23306,1.2323,1.22894
2018-04-02,1.23172,1.2345,1.23009,1.2281
2018-04-03,1.23009,1.23364,1.22722,1.2252
2018-04-04,1.22725,1.23149,1.22845,1.2255
2018-04-05,1.22845,1.22903,1.22435,1.2217
2018-04-06,1.22441,1.2291,1.22825,1.2214
2018-04-09,1.22739,1.23308,1.2321,1.2259
2018-04-10,1.23221,1.23776,1.2356,1.2301
2018-04-11,1.23575,1.23964,1.23699,1.2346
2018-04-12,1.23699,1.23798,1.23285,1.2298
2018-04-13,1.23285,1.2346,1.23283,1.2306
2018-04-16,1.23285,1.23946,1.23814,1.2323
2018-04-17,1.23817,1.24137,1.23718,1.2335
2018-04-18,1.23719,1.23972,1.23791,1.2341
2018-04-19,1.23792,1.24003,1.23419,1.2328
2018-04-20,1.23424,1.23529,1.22864,1.2249
2018-04-23,1.228,1.229,1.22098,1.2196
2018-04-24,1.221,1.22449,1.22326,1.218
2018-04-25,1.22328,1.22388,1.21687,1.2158
2018-04-26,1.21687,1.221,1.21036,1.2093
2018-04-27,1.21044,1.2133,1.2125,1.2053
2018-04-30,1.21213,1.214,1.20805,1.2062
2018-05-01,1.20805,1.20842,1.19892,1.1979
2018-05-02,1.19891,1.20317,1.19539,1.1936
2018-05-03,1.19543,1.201,1.19857,1.1946
2018-05-04,1.19862,1.19956,1.19585,1.1909
2018-05-07,1.19598,1.1978,1.1922,1.1896
2018-05-08,1.1922,1.19388,1.18595,1.1837
2018-05-09,1.18594,1.1897,1.1853,1.1821
2018-05-10,1.18529,1.19467,1.19178,1.18419
2018-05-11,1.19178,1.197,1.19415,1.189
2018-05-14,1.19472,1.19961,1.19285,1.192
2018-05-15,1.19285,1.194,1.18175,1.1816
2018-05-16,1.18178,1.18542,1.18151,1.1762
2018-05-17,1.18156,1.18374,1.1797,1.1775
2018-05-18,1.17969,1.18221,1.17699,1.1749
2018-05-21,1.17664,1.17967,1.17953,1.1715
2018-05-22,1.17952,1.183,1.17822,1.1755
2018-05-23,1.17824,1.17897,1.1704,1.1674
2018-05-24,1.17048,1.17503,1.17214,1.1689
2018-05-25,1.17212,1.17336,1.165,1.1644
2018-05-28,1.16888,1.173,1.16264,1.1605
2018-05-29,1.16262,1.164,1.15409,1.1509
2018-05-30,1.15407,1.16764,1.1664,1.1517
2018-05-31,1.16647,1.17243,1.17048,1.164
2018-06-01,1.17049,1.17179,1.16588,1.16161
2018-06-04,1.16623,1.17445,1.16991,1.1661
2018-06-05,1.16991,1.17321,1.17203,1.1651
2018-06-06,1.17203,1.17957,1.17815,1.1711
2018-06-07,1.17816,1.184,1.17969,1.1777
2018-06-08,1.17969,1.18103,1.17677,1.1725
2018-06-11,1.17715,1.18206,1.1775,1.1769
2018-06-12,1.17748,1.181,1.17457,1.1732
2018-06-13,1.17458,1.18027,1.17987,1.17246
2018-06-14,1.17988,1.18518,1.1582,1.1562
2018-06-15,1.15835,1.1627,1.1609,1.1542
2018-06-18,1.15945,1.1627,1.16212,1.1564
2018-06-19,1.16212,1.16445,1.15884,1.153
2018-06-20,1.15882,1.16,1.15765,1.1536
2018-06-21,1.1575,1.16335,1.16095,1.1507
2018-06-22,1.16097,1.1675,1.16536,1.1598
2018-06-25,1.16689,1.17131,1.1702,1.1627
2018-06-26,1.17022,1.17205,1.16497,1.1634
2018-06-27,1.165,1.16722,1.15596,1.1539
2018-06-28,1.15594,1.16007,1.15644,1.1526
2018-06-29,1.1564,1.16904,1.16839,1.156
2018-07-02,1.16736,1.16824,1.1639,1.159
2018-07-03,1.16395,1.16732,1.16587,1.1619
2018-07-04,1.16596,1.16818,1.1659,1.1628
2018-07-05,1.16588,1.17203,1.16911,1.1648
2018-07-06,1.16907,1.17678,1.17462,1.1679
2018-07-09,1.17499,1.17908,1.17491,1.1731
2018-07-10,1.175,1.17627,1.17357,1.1689
2018-07-11,1.17357,1.176,1.16757,1.1664
2018-07-12,1.16758,1.16958,1.16637,1.1648
2018-07-13,1.16637,1.16868,1.16843,1.1611
2018-07-16,1.16828,1.17254,1.17102,1.1674
2018-07-17,1.17103,1.17447,1.16579,1.1649
2018-07-18,1.16578,1.1665,1.16434,1.16
2018-07-19,1.16435,1.16785,1.1644,1.1574
2018-07-20,1.16452,1.17389,1.1718,1.1625
2018-07-23,1.17338,1.17512,1.16914,1.1682
2018-07-24,1.16915,1.17169,1.16815,1.1653
2018-07-25,1.16816,1.17387,1.17312,1.1663
2018-07-26,1.17311,1.17436,1.16413,1.1636
2018-07-27,1.16414,1.16644,1.1659,1.1619
2018-07-30,1.166,1.172,1.1708,1.1646
2018-07-31,1.17078,1.17459,1.16865,1.16822
2018-08-01,1.16863,1.16996,1.16629,1.1656
2018-08-02,1.16627,1.16676,1.15854,1.158
2018-08-03,1.1586,1.16107,1.1565,1.1559
2018-08-06,1.15608,1.15704,1.15564,1.1528
2018-08-07,1.15564,1.16082,1.15997,1.1549
2018-08-08,1.15997,1.16282,1.16119,1.1571
2018-08-09,1.16117,1.16195,1.15204,1.1518
2018-08-10,1.15205,1.15366,1.14115,1.1386
2018-08-13,1.1398,1.14329,1.14049,1.1364
2018-08-14,1.1405,1.14294,1.13496,1.1329
2018-08-15,1.13496,1.1355,1.13455,1.13
2018-08-16,1.13453,1.14092,1.13737,1.1334
2018-08-17,1.13736,1.14449,1.1437,1.1364
2018-08-20,1.14377,1.14922,1.14918,1.1393
2018-08-21,1.14918,1.16012,1.15744,1.1484
2018-08-22,1.1574,1.16229,1.15968,1.1552
2018-08-23,1.15969,1.15976,1.15401,1.1528
2018-08-24,1.15401,1.16399,1.1621,1.1537
2018-08-27,1.16281,1.16937,1.16804,1.1593
2018-08-28,1.16805,1.17335,1.16952,1.1661
2018-08-29,1.16952,1.17102,1.17062,1.1651
2018-08-30,1.17063,1.17182,1.16628,1.1639
2018-08-31,1.16629,1.16901,1.1599,1.1583
2018-09-03,1.15974,1.16279,1.1617,1.1588
2018-09-04,1.1617,1.16175,1.1583,1.1529
2018-09-05,1.15829,1.16403,1.16323,1.1542
2018-09-06,1.16323,1.16593,1.1624,1.1604
2018-09-07,1.16245,1.16495,1.15521,1.1549
2018-09-10,1.15551,1.16161,1.15944,1.1525
2018-09-11,1.15943,1.16443,1.1602,1.1564
2018-09-12,1.16021,1.16497,1.16275,1.1568
2018-09-13,1.16278,1.1701,1.16896,1.1607
2018-09-14,1.16904,1.17216,1.16246,1.16186
2018-09-17,1.16255,1.16982,1.16705,1.1617
2018-09-18,1.16707,1.17245,1.16788,1.1651
2018-09-19,1.16792,1.17149,1.16707,1.1649
2018-09-20,1.16706,1.17845,1.17792,1.1668
2018-09-21,1.17791,1.18027,1.17474,1.1731
2018-09-24,1.1746,1.18153,1.175,1.1722
2018-09-25,1.17495,1.17925,1.17662,1.173
2018-09-26,1.17664,1.17979,1.1749,1.1725
2018-09-27,1.1749,1.17571,1.16346,1.1632
2018-09-28,1.16343,1.16512,1.16,1.1569
2018-10-01,1.16047,1.16246,1.15754,1.1562
2018-10-02,1.15757,1.15802,1.155,1.1504
2018-10-03,1.15507,1.15937,1.14836,1.1463
2018-10-04,1.14836,1.15428,1.15163,1.1462
2018-10-05,1.15164,1.15497,1.15229,1.1483
2018-10-08,1.1525,1.15296,1.14922,1.1458
2018-10-09,1.14926,1.15034,1.14952,1.1429
2018-10-10,1.14951,1.15454,1.15355,1.1477
2018-10-11,1.15352,1.15994,1.15921,1.1527
2018-10-12,1.15921,1.16105,1.15585,1.1533
2018-10-15,1.1551,1.16062,1.15836,1.1541
2018-10-16,1.15837,1.16215,1.15736,1.1563
2018-10-17,1.15742,1.15804,1.1497,1.1495
2018-10-18,1.14984,1.15273,1.14554,1.1448
2018-10-19,1.14557,1.15346,1.15129,1.1432
2018-10-22,1.15116,1.15502,1.14655,1.1454
2018-10-23,1.14656,1.14938,1.1469,1.1438
2018-10-24,1.14688,1.14767,1.13989,1.1378
2018-10-25,1.13989,1.14326,1.13738,1.1355
2018-10-26,1.1374,1.14212,1.14,1.1334
2018-10-29,1.1404,1.14164,1.13728,1.1359
2018-10-30,1.13728,1.13879,1.13428,1.1337
2018-10-31,1.13429,1.13604,1.13168,1.13
2018-11-01,1.1317,1.14241,1.14042,1.1311
2018-11-02,1.14044,1.14558,1.1387,1.1371
2018-11-05,1.13909,1.1424,1.14081,1.13529
2018-11-06,1.14081,1.1438,1.14192,1.139
2018-11-07,1.14189,1.14997,1.143,1.1393
