Date,Open,Close,High,Low
2012-12-27,1.32220,1.32830,1.31990,1.32350
2012-12-26,1.31810,1.32540,1.31690,1.32220
2012-12-25,1.31840,1.32070,1.31680,1.31810
2012-12-24,1.31740,1.32330,1.31670,1.31850
2012-12-21,1.32430,1.32520,1.31560,1.31870
2012-12-20,1.32260,1.32950,1.31870,1.32430
2012-12-19,1.32280,1.33080,1.32200,1.32250
2012-12-18,1.31610,1.32380,1.31530,1.32270
2012-12-17,1.31650,1.31880,1.31420,1.31610
2012-12-14,1.30750,1.31730,1.30630,1.31600
2012-12-13,1.30720,1.31000,1.30380,1.30760
2012-12-12,1.30050,1.30970,1.29920,1.30730
2012-12-11,1.29390,1.30150,1.29250,1.30050
2012-12-10,1.28880,1.29460,1.28840,1.29400
2012-12-07,1.29690,1.29730,1.28750,1.29230
2012-12-06,1.30670,1.30860,1.29480,1.29690
2012-12-05,1.30920,1.31260,1.30590,1.30640
2012-12-04,1.30530,1.31080,1.30430,1.30950
2012-12-03,1.29820,1.30750,1.29800,1.30510
2012-11-30,1.29780,1.30270,1.29660,1.29850
2012-11-29,1.29510,1.30140,1.29370,1.29780
2012-11-28,1.29410,1.29540,1.28790,1.29520
2012-11-27,1.29690,1.30090,1.29140,1.29430
2012-11-26,1.29660,1.29840,1.29410,1.29710
2012-11-23,1.28820,1.29900,1.28660,1.29760
2012-11-22,1.28280,1.28990,1.28240,1.28850
2012-11-21,1.28160,1.28330,1.27350,1.28290
2012-11-20,1.28120,1.28290,1.27630,1.28160
2012-11-19,1.27470,1.28200,1.27360,1.28140
2012-11-16,1.27780,1.27840,1.26890,1.27400
2012-11-15,1.27350,1.28020,1.27150,1.27790
2012-11-14,1.27030,1.27780,1.26970,1.27350
2012-11-13,1.27080,1.27280,1.26590,1.27030
2012-11-12,1.27100,1.27390,1.26950,1.27080
2012-11-09,1.27450,1.27900,1.26890,1.27090
2012-11-08,1.27550,1.27760,1.27160,1.27450
2012-11-07,1.28120,1.28760,1.27340,1.27700
2012-11-06,1.27950,1.28260,1.27620,1.28120
2012-11-05,1.28150,1.28420,1.27660,1.27940
2012-11-02,1.29400,1.29510,1.28200,1.28410
2012-11-01,1.29550,1.29820,1.29230,1.29390
2012-10-31,1.29620,1.30200,1.29440,1.29550
2012-10-30,1.29020,1.29830,1.28840,1.29620
2012-10-29,1.29400,1.29430,1.28840,1.29010
2012-10-26,1.29410,1.29560,1.28810,1.29350
2012-10-25,1.29690,1.30230,1.29260,1.29400
2012-10-24,1.29840,1.29970,1.29190,1.29680
2012-10-23,1.30650,1.30750,1.29500,1.29840
2012-10-22,1.30230,1.30830,1.30130,1.30630
2012-10-19,1.30670,1.30760,1.30120,1.30220
2012-10-18,1.31140,1.31290,1.30540,1.30670
2012-10-17,1.30950,1.31390,1.30810,1.31150
2012-10-16,1.29480,1.30980,1.29400,1.30970
2012-10-15,1.29550,1.29790,1.28890,1.29420
2012-10-12,1.29290,1.29910,1.29190,1.29530
2012-10-11,1.28510,1.29510,1.28240,1.29310
2012-10-10,1.28820,1.29130,1.28340,1.28500
2012-10-09,1.29670,1.29910,1.28570,1.28820
2012-10-08,1.30220,1.30250,1.29360,1.29650
2012-10-05,1.30160,1.30710,1.29920,1.30290
2012-10-04,1.29080,1.30310,1.29040,1.30170
2012-10-03,1.29160,1.29370,1.28760,1.29090
2012-10-02,1.28860,1.29670,1.28780,1.29150
2012-10-01,1.28140,1.29380,1.28030,1.28860
2012-09-28,1.29130,1.29590,1.28370,1.28570
2012-09-27,1.28730,1.29280,1.28280,1.29130
2012-09-26,1.29030,1.29130,1.28340,1.28720
2012-09-25,1.29310,1.29700,1.28850,1.29040
2012-09-24,1.29790,1.29800,1.28890,1.29290
2012-09-21,1.29650,1.30470,1.29550,1.29710
2012-09-20,1.30450,1.30590,1.29180,1.29640
2012-09-19,1.30430,1.30850,1.29910,1.30450
2012-09-18,1.31130,1.31190,1.30270,1.30440
2012-09-17,1.31240,1.31720,1.30810,1.31120
2012-09-14,1.29850,1.31680,1.29790,1.31370
2012-09-13,1.28990,1.30020,1.28550,1.29850
2012-09-12,1.28480,1.29360,1.28150,1.28980
2012-09-11,1.27580,1.28710,1.27550,1.28510
2012-09-10,1.28060,1.28080,1.27520,1.27580
2012-09-07,1.26320,1.28280,1.26230,1.28150
2012-09-06,1.26010,1.26510,1.25600,1.26310
2012-09-05,1.25660,1.26240,1.24990,1.26000
2012-09-04,1.25870,1.26280,1.25540,1.25640
2012-09-03,1.25800,1.26110,1.25580,1.25860
2012-08-31,1.25050,1.26370,1.24920,1.25760
2012-08-30,1.25310,1.25640,1.24860,1.25020
2012-08-29,1.25640,1.25730,1.25170,1.25270
2012-08-28,1.24960,1.25760,1.24640,1.25640
2012-08-27,1.25070,1.25350,1.24880,1.24960
2012-08-24,1.25630,1.25680,1.24800,1.25120
2012-08-23,1.25300,1.25890,1.25210,1.25640
2012-08-22,1.24690,1.25380,1.24290,1.25290
2012-08-21,1.23460,1.24870,1.23430,1.24700
2012-08-20,1.23380,1.23690,1.22930,1.23450
2012-08-17,1.23550,1.23820,1.22870,1.23210
2012-08-16,1.22850,1.23730,1.22540,1.23560
2012-08-15,1.23180,1.23430,1.22620,1.22860
2012-08-14,1.23320,1.23850,1.23150,1.23180
2012-08-13,1.22860,1.23730,1.22600,1.23320
2012-08-10,1.23030,1.23160,1.22400,1.22880
2012-08-09,1.23630,1.23870,1.22650,1.23010
2012-08-08,1.23970,1.24020,1.23250,1.23640
2012-08-07,1.23980,1.24420,1.23740,1.23970
2012-08-06,1.23930,1.24430,1.23400,1.24000
2012-08-03,1.21820,1.23920,1.21650,1.23860
2012-08-02,1.22280,1.24030,1.21320,1.21830
2012-08-01,1.22980,1.23360,1.22160,1.22280
2012-07-31,1.22540,1.23290,1.22470,1.22970
2012-07-30,1.23010,1.23100,1.22240,1.22560
2012-07-27,1.22790,1.23900,1.22400,1.23210
2012-07-26,1.21490,1.23290,1.21160,1.22780
2012-07-25,1.20610,1.21690,1.20520,1.21490
2012-07-24,1.21150,1.21380,1.20410,1.20600
2012-07-23,1.21210,1.21440,1.20650,1.21130
2012-07-20,1.22720,1.22830,1.21420,1.21540
2012-07-19,1.22830,1.23230,1.22270,1.22750
2012-07-18,1.22890,1.23060,1.22150,1.22780
2012-07-17,1.22700,1.23160,1.21880,1.22870
2012-07-16,1.22500,1.22900,1.21730,1.22690
2012-07-13,1.21990,1.22560,1.21610,1.22430
2012-07-12,1.22420,1.22480,1.21660,1.22000
2012-07-11,1.22500,1.22960,1.22120,1.22400
2012-07-10,1.23150,1.23340,1.22330,1.22510
2012-07-09,1.22660,1.23240,1.22540,1.23130
2012-07-06,1.23920,1.24010,1.22590,1.22810
2012-07-05,1.25260,1.25380,1.23630,1.23900
2012-07-04,1.26050,1.26070,1.25070,1.25260
2012-07-03,1.25830,1.26270,1.25580,1.26050
2012-07-02,1.26700,1.26730,1.25660,1.25840
2012-06-29,1.24400,1.26920,1.24310,1.26600
2012-06-28,1.24680,1.25200,1.24060,1.24410
2012-06-27,1.24890,1.25080,1.24430,1.24650
2012-06-26,1.24990,1.25300,1.24410,1.24910
2012-06-25,1.25520,1.25590,1.24700,1.25010
2012-06-22,1.25480,1.25830,1.25170,1.25700
2012-06-21,1.26990,1.27010,1.25300,1.25460
2012-06-20,1.26700,1.27420,1.26370,1.27000
2012-06-19,1.25760,1.27300,1.25670,1.26860
2012-06-18,1.27410,1.27470,1.25560,1.25760
2012-06-15,1.26270,1.26640,1.25890,1.26360
2012-06-14,1.25650,1.26370,1.25400,1.26270
2012-06-13,1.24980,1.26090,1.24720,1.25640
2012-06-12,1.24690,1.25290,1.24410,1.25040
2012-06-11,1.26530,1.26680,1.24630,1.24650
2012-06-08,1.25640,1.25750,1.24340,1.25040
2012-06-07,1.25760,1.26240,1.25390,1.25620
2012-06-06,1.24500,1.25850,1.24380,1.25760
2012-06-05,1.24950,1.25420,1.24090,1.24500
2012-06-04,1.24320,1.25100,1.23830,1.24950
2012-06-01,1.23510,1.24530,1.22870,1.24320
2012-05-31,1.23690,1.24280,1.23350,1.23590
2012-05-30,1.24870,1.24940,1.23600,1.23670
2012-05-29,1.25390,1.25720,1.24610,1.24850
2012-05-28,1.25710,1.26190,1.25230,1.25390
2012-05-25,1.25330,1.26020,1.24950,1.25120
2012-05-24,1.25860,1.26190,1.25150,1.25350
2012-05-23,1.26800,1.26870,1.25440,1.25860
2012-05-22,1.28080,1.28170,1.26570,1.26780
2012-05-21,1.27770,1.28250,1.27240,1.28080
2012-05-18,1.26800,1.27940,1.26400,1.27780
2012-05-17,1.27150,1.27490,1.26650,1.26830
2012-05-16,1.27330,1.27590,1.26790,1.27160
2012-05-15,1.28260,1.28690,1.27200,1.27350
2012-05-14,1.28850,1.29040,1.28190,1.28250
2012-05-11,1.29310,1.29570,1.29040,1.29190
2012-05-10,1.29330,1.29800,1.29220,1.29310
2012-05-09,1.29990,1.30060,1.29110,1.29320
2012-05-08,1.30560,1.30650,1.29810,1.29990
2012-05-07,1.30270,1.30650,1.29530,1.30570
2012-05-04,1.31490,1.31780,1.30730,1.30820
2012-05-03,1.31540,1.31790,1.30960,1.31510
2012-05-02,1.32370,1.32410,1.31220,1.31540
2012-05-01,1.32400,1.32840,1.32030,1.32380
2012-04-30,1.32400,1.32660,1.32070,1.32410
2012-04-27,1.31890,1.32700,1.31560,1.32550
2012-04-26,1.32210,1.32630,1.31790,1.31900
2012-04-25,1.31930,1.32360,1.31720,1.32230
2012-04-24,1.31550,1.32180,1.31430,1.31940
2012-04-23,1.31910,1.32100,1.31040,1.31550
2012-04-20,1.31350,1.32270,1.31270,1.32200
2012-04-19,1.31190,1.31640,1.30690,1.31340
2012-04-18,1.31270,1.31410,1.30570,1.31180
2012-04-17,1.31310,1.31720,1.30880,1.31270
2012-04-16,1.30690,1.31470,1.29940,1.31330
2012-04-13,1.31870,1.32010,1.30670,1.30750
2012-04-12,1.31080,1.32130,1.31010,1.31830
2012-04-11,1.30820,1.31570,1.30630,1.31100
2012-04-10,1.31080,1.31440,1.30530,1.30810
2012-04-09,1.30970,1.31330,1.30310,1.31090
2012-04-06,1.30620,1.31120,1.30500,1.30950
2012-04-05,1.31400,1.31640,1.30340,1.30600
2012-04-04,1.32350,1.32380,1.31050,1.31390
2012-04-03,1.33160,1.33670,1.32120,1.32350
2012-04-02,1.33560,1.33800,1.32770,1.33160
2012-03-30,1.32980,1.33760,1.32950,1.33380
2012-03-29,1.33140,1.33450,1.32510,1.32980
2012-03-28,1.33190,1.33740,1.32750,1.33140
2012-03-27,1.33540,1.33850,1.33110,1.33190
2012-03-26,1.32670,1.33680,1.31910,1.33570
2012-03-23,1.31960,1.32910,1.31890,1.32680
2012-03-22,1.32120,1.32540,1.31340,1.31960
2012-03-21,1.32210,1.32840,1.31780,1.32110
2012-03-20,1.32360,1.32520,1.31720,1.32230
2012-03-19,1.31810,1.32640,1.31400,1.32360
2012-03-16,1.30780,1.31870,1.30470,1.31750
2012-03-15,1.30290,1.31180,1.30010,1.30770
2012-03-14,1.30810,1.30900,1.30090,1.30270
2012-03-13,1.31490,1.31910,1.30510,1.30790
2012-03-12,1.31110,1.31580,1.30760,1.31470
2012-03-09,1.32720,1.32770,1.30940,1.31200
2012-03-08,1.31480,1.32910,1.31340,1.32740
2012-03-07,1.31100,1.31640,1.30960,1.31480
2012-03-06,1.32160,1.32260,1.31020,1.31130
2012-03-05,1.31910,1.32400,1.31590,1.32160
2012-03-02,1.33090,1.33330,1.31850,1.32000
2012-03-01,1.33180,1.33560,1.32820,1.33110
2012-02-29,1.34570,1.34850,1.33150,1.33230
2012-02-28,1.33960,1.34710,1.33880,1.34620
2012-02-27,1.34620,1.34790,1.33650,1.33970
2012-02-24,1.33690,1.34850,1.33550,1.34480
2012-02-23,1.32470,1.33790,1.32300,1.33710
2012-02-22,1.32320,1.32660,1.32100,1.32500
2012-02-21,1.32410,1.32930,1.31860,1.32350
2012-02-20,1.31800,1.32770,1.31700,1.32400
2012-02-17,1.31300,1.31970,1.31130,1.31430
2012-02-16,1.30650,1.31580,1.29730,1.31330
2012-02-15,1.31320,1.31910,1.30440,1.30660
2012-02-14,1.31860,1.32160,1.30790,1.31300
2012-02-13,1.32060,1.32840,1.31850,1.31850
2012-02-10,1.32850,1.32910,1.31540,1.31960
2012-02-09,1.32600,1.33210,1.32140,1.32850
2012-02-08,1.32600,1.32880,1.32210,1.32580
2012-02-07,1.31300,1.32700,1.30880,1.32600
2012-02-06,1.31160,1.31420,1.30260,1.31310
2012-02-03,1.31430,1.32050,1.30660,1.31560
2012-02-02,1.31590,1.31970,1.30850,1.31430
2012-02-01,1.30750,1.32180,1.30250,1.31570
2012-01-31,1.31440,1.32130,1.30420,1.30800
2012-01-30,1.32240,1.32250,1.30760,1.31410
2012-01-27,1.31050,1.32330,1.30750,1.32160
2012-01-26,1.31040,1.31830,1.30880,1.31070
2012-01-25,1.30340,1.31200,1.29300,1.31050
2012-01-24,1.30110,1.30620,1.29520,1.30350
2012-01-23,1.28740,1.30520,1.28740,1.30160
2012-01-20,1.29670,1.29860,1.28870,1.29290
2012-01-19,1.28620,1.29720,1.28380,1.29680
2012-01-18,1.27340,1.28680,1.27330,1.28620
2012-01-17,1.26660,1.28080,1.26480,1.27350
2012-01-16,1.26340,1.26870,1.26240,1.26660
2012-01-13,1.28170,1.28780,1.26250,1.26730
2012-01-12,1.27060,1.28440,1.26980,1.28130
2012-01-11,1.27770,1.27890,1.26610,1.27070
2012-01-10,1.27640,1.28180,1.27420,1.27750
2012-01-09,1.26950,1.27850,1.26640,1.27650
2012-01-06,1.27860,1.28120,1.26960,1.27160
2012-01-05,1.29390,1.29460,1.27700,1.27890
2012-01-04,1.30490,1.30730,1.28970,1.29440
2012-01-03,1.29330,1.30770,1.29300,1.30500
2012-01-02,1.29370,1.29630,1.29150,1.29320
2011-12-30,1.29600,1.29980,1.29020,1.29560
2011-12-29,1.29390,1.29650,1.28570,1.29590
2011-12-28,1.30680,1.30800,1.29110,1.29400
2011-12-27,1.30550,1.30830,1.30410,1.30690
2011-12-26,1.30410,1.30820,1.30290,1.30580
2011-12-23,1.30500,1.30960,1.30250,1.30450
2011-12-22,1.30470,1.31190,1.30150,1.30480
2011-12-21,1.30800,1.31960,1.30240,1.30460
2011-12-20,1.29970,1.31320,1.29910,1.30810
2011-12-19,1.30390,1.30430,1.29800,1.29970
2011-12-16,1.30360,1.30830,1.29950,1.30410
2011-12-15,1.29810,1.30500,1.29570,1.30150
2011-12-14,1.30360,1.30640,1.29470,1.29820
2011-12-13,1.31870,1.32360,1.30080,1.30350
2011-12-12,1.33770,1.33810,1.31620,1.31870
2011-12-09,1.33390,1.34340,1.32800,1.33840
2011-12-08,1.34110,1.34590,1.32870,1.33420
2011-12-07,1.34010,1.34530,1.33490,1.34110
2011-12-06,1.34010,1.34280,1.33320,1.34000
2011-12-05,1.34220,1.34860,1.33740,1.33980
2011-12-02,1.34590,1.35480,1.33620,1.33920
2011-12-01,1.34510,1.35210,1.34160,1.34610
2011-11-30,1.33160,1.35320,1.32580,1.34450
2011-11-29,1.33180,1.34410,1.32840,1.33160
2011-11-28,1.33190,1.33980,1.32710,1.33170
2011-11-25,1.33460,1.33520,1.32110,1.32340
2011-11-24,1.33410,1.34110,1.33160,1.33450
2011-11-23,1.35030,1.35310,1.33190,1.33400
2011-11-22,1.34870,1.35680,1.34680,1.35060
2011-11-21,1.35100,1.35400,1.34290,1.34920
2011-11-18,1.34540,1.36140,1.34500,1.35220
2011-11-17,1.34600,1.35400,1.34200,1.34570
2011-11-16,1.35380,1.35560,1.34270,1.34640
2011-11-15,1.36320,1.36410,1.34950,1.35360
2011-11-14,1.38070,1.38080,1.35900,1.36330
2011-11-11,1.36040,1.37950,1.35770,1.37460
2011-11-10,1.35410,1.36520,1.34830,1.36030
2011-11-09,1.38310,1.38590,1.35210,1.35410
2011-11-08,1.37550,1.38470,1.37230,1.38320
2011-11-07,1.38260,1.38310,1.36800,1.37750
2011-11-04,1.38130,1.38680,1.37110,1.37890
2011-11-03,1.37460,1.38550,1.36540,1.38120
2011-11-02,1.36960,1.38280,1.36350,1.37470
2011-11-01,1.38510,1.39370,1.36070,1.36960
2011-10-31,1.41500,1.41710,1.38280,1.38570
2011-10-28,1.41830,1.42010,1.41330,1.41460
2011-10-27,1.38940,1.42460,1.38630,1.41830
2011-10-26,1.39100,1.39730,1.37980,1.38940
2011-10-25,1.39320,1.39600,1.38480,1.39090
2011-10-24,1.38690,1.39560,1.38210,1.39300
2011-10-21,1.37760,1.39010,1.37030,1.38920
2011-10-20,1.37560,1.38430,1.36550,1.37750
2011-10-19,1.37340,1.38670,1.37230,1.37590
2011-10-18,1.37360,1.38170,1.36520,1.37340
2011-10-17,1.38770,1.39140,1.37230,1.37340
2011-10-14,1.37710,1.38940,1.37220,1.38750
2011-10-13,1.37770,1.38260,1.36840,1.37690
2011-10-12,1.36500,1.38330,1.35790,1.37780
2011-10-11,1.36330,1.36830,1.35640,1.36470
2011-10-10,1.33880,1.36980,1.33760,1.36360
2011-10-07,1.34270,1.35240,1.33600,1.33760
2011-10-06,1.33470,1.34500,1.32400,1.34270
2011-10-05,1.33370,1.33830,1.32590,1.33490
2011-10-04,1.31910,1.33680,1.31450,1.33370
2011-10-03,1.33620,1.34530,1.31620,1.31830
2011-09-30,1.35810,1.36010,1.33830,1.33860
2011-09-29,1.35280,1.36790,1.35180,1.35810
2011-09-28,1.35850,1.36900,1.35210,1.35250
2011-09-27,1.35270,1.36680,1.34780,1.35880
2011-09-26,1.35080,1.35500,1.33620,1.35250
2011-09-23,1.34570,1.35670,1.34170,1.34990
2011-09-22,1.35850,1.36010,1.33830,1.34590
2011-09-21,1.37000,1.37880,1.35570,1.35850
2011-09-20,1.36800,1.37420,1.35920,1.37010
2011-09-19,1.36750,1.37200,1.35840,1.36750
2011-09-16,1.38790,1.38840,1.37520,1.37920
2011-09-15,1.37400,1.39360,1.37020,1.38820
2011-09-14,1.36780,1.37830,1.35900,1.37410
2011-09-13,1.36590,1.37390,1.35570,1.36790
2011-09-12,1.35760,1.36930,1.35010,1.36590
2011-09-09,1.38870,1.39360,1.36260,1.36560
2011-09-08,1.40940,1.40960,1.38710,1.38840
2011-09-07,1.39940,1.41490,1.39920,1.40940
2011-09-06,1.40930,1.42750,1.39730,1.40020
2011-09-05,1.41620,1.41730,1.40590,1.40940
2011-09-02,1.42590,1.42880,1.41830,1.42070
2011-09-01,1.43630,1.44010,1.42250,1.42600
2011-08-31,1.44380,1.44680,1.43590,1.43790
2011-08-30,1.45130,1.45330,1.43830,1.44370
2011-08-29,1.44840,1.45480,1.44060,1.45130
2011-08-26,1.43740,1.45010,1.43280,1.44980
2011-08-25,1.44090,1.44740,1.43270,1.43720
2011-08-24,1.44340,1.44810,1.43780,1.44070
2011-08-23,1.43550,1.45000,1.43520,1.44340
2011-08-22,1.43740,1.44340,1.43450,1.43550
2011-08-19,1.43240,1.44530,1.42570,1.43930
2011-08-18,1.44230,1.44520,1.42690,1.43220
2011-08-17,1.43990,1.45170,1.43240,1.44240
2011-08-16,1.44420,1.44670,1.43530,1.43990
2011-08-15,1.42640,1.44770,1.42620,1.44480
2011-08-12,1.42360,1.42910,1.41480,1.42450
2011-08-11,1.41530,1.42940,1.41010,1.42370
2011-08-10,1.43910,1.44010,1.41590,1.41620
2011-08-09,1.41660,1.43970,1.41500,1.43910
2011-08-08,1.43680,1.44010,1.41280,1.41650
2011-08-05,1.40890,1.42970,1.40540,1.42780
2011-08-04,1.43630,1.43680,1.40880,1.40910
2011-08-03,1.41850,1.43710,1.41420,1.43590
2011-08-02,1.42550,1.42830,1.41500,1.41890
2011-08-01,1.43580,1.44530,1.41830,1.42530
2011-07-29,1.43260,1.44130,1.42280,1.43980
2011-07-28,1.43660,1.44000,1.42520,1.43270
2011-07-27,1.45100,1.45360,1.43380,1.43680
2011-07-26,1.43770,1.45250,1.43560,1.45110
2011-07-25,1.43990,1.44060,1.43230,1.43770
2011-07-22,1.44210,1.44370,1.43230,1.43540
2011-07-21,1.42200,1.44380,1.41380,1.44180
2011-07-20,1.41530,1.42390,1.41310,1.42200
2011-07-19,1.41030,1.42170,1.40670,1.41530
2011-07-18,1.41270,1.41340,1.40130,1.41030
2011-07-15,1.41430,1.41990,1.40910,1.41490
2011-07-14,1.42260,1.42820,1.41140,1.41460
2011-07-13,1.39660,1.42410,1.39490,1.42330
2011-07-12,1.40430,1.40610,1.38370,1.39670
2011-07-11,1.42210,1.42270,1.39850,1.40450
2011-07-08,1.43580,1.43690,1.42050,1.42640
2011-07-07,1.43150,1.43740,1.42190,1.43590
2011-07-06,1.44230,1.44660,1.42860,1.43160
2011-07-05,1.45390,1.45530,1.43970,1.44210
2011-07-04,1.45370,1.45770,1.44940,1.45400
2011-07-01,1.44730,1.45510,1.44360,1.45230
2011-06-30,1.44330,1.45370,1.44250,1.44910
2011-06-29,1.43670,1.44480,1.43280,1.44320
2011-06-28,1.42850,1.43960,1.42350,1.43670
2011-06-27,1.41860,1.42930,1.41000,1.42860
2011-06-24,1.42650,1.43060,1.41400,1.41860
2011-06-23,1.43340,1.43370,1.41240,1.42620
2011-06-22,1.43870,1.44420,1.43290,1.43360
2011-06-21,1.43080,1.44330,1.43000,1.44010
2011-06-20,1.42760,1.43270,1.41890,1.43080
2011-06-17,1.42150,1.43390,1.41250,1.43000
2011-06-16,1.41670,1.42200,1.40700,1.42120
2011-06-15,1.44420,1.44510,1.41530,1.41640
2011-06-14,1.44170,1.44970,1.43760,1.44420
2011-06-13,1.43310,1.44300,1.43190,1.44150
2011-06-10,1.45110,1.45500,1.43210,1.43460
2011-06-09,1.45790,1.46520,1.44760,1.45130
2011-06-08,1.46880,1.46930,1.45620,1.45780
2011-06-07,1.45780,1.46960,1.45600,1.46860
2011-06-06,1.46300,1.46600,1.45550,1.45780
2011-06-03,1.44900,1.46420,1.44490,1.46360
2011-06-02,1.43280,1.45130,1.43220,1.44910
2011-06-01,1.44120,1.44600,1.43050,1.43300
2011-05-31,1.42850,1.44240,1.42840,1.43940
2011-05-30,1.43080,1.43120,1.42550,1.42860
2011-05-27,1.41340,1.43240,1.41220,1.43100
2011-05-26,1.40830,1.42060,1.40650,1.41330
2011-05-25,1.41020,1.41180,1.40100,1.40800
2011-05-24,1.40470,1.41340,1.39980,1.41020
2011-05-23,1.41330,1.41440,1.39660,1.40440
2011-05-20,1.43130,1.43450,1.41290,1.41560
2011-05-19,1.42510,1.43250,1.42040,1.43080
2011-05-18,1.42370,1.42880,1.41920,1.42500
2011-05-17,1.41600,1.42400,1.41190,1.42360
2011-05-16,1.40760,1.42460,1.40450,1.41600
2011-05-13,1.42410,1.43390,1.40640,1.41100
2011-05-12,1.42010,1.42770,1.41200,1.42410
2011-05-11,1.44090,1.44230,1.41680,1.41990
2011-05-10,1.43550,1.44140,1.42670,1.44090
2011-05-09,1.43620,1.44420,1.42520,1.43520
2011-05-06,1.45410,1.45880,1.43060,1.43210
2011-05-05,1.48270,1.49000,1.45070,1.45410
2011-05-04,1.48200,1.49400,1.47720,1.48270
2011-05-03,1.48220,1.48900,1.47500,1.48210
2011-05-02,1.48260,1.49010,1.47620,1.48220
2011-04-29,1.48230,1.48800,1.47970,1.48090
2011-04-28,1.47710,1.48820,1.47680,1.48240
2011-04-27,1.46440,1.47950,1.46300,1.47710
2011-04-26,1.45790,1.46570,1.44910,1.46450
2011-04-25,1.45630,1.46270,1.45220,1.45790
2011-04-22,1.45530,1.45890,1.45310,1.45590
2011-04-21,1.45180,1.46500,1.45020,1.45530
2011-04-20,1.43320,1.45470,1.43250,1.45210
2011-04-19,1.42300,1.43530,1.42030,1.43350
2011-04-18,1.44160,1.44210,1.41550,1.42250
2011-04-15,1.44860,1.45030,1.43890,1.44290
2011-04-14,1.44410,1.45150,1.43630,1.44860
2011-04-13,1.44750,1.45200,1.44110,1.44400
2011-04-12,1.44340,1.45200,1.43750,1.44770
2011-04-11,1.44510,1.44830,1.44180,1.44310
2011-04-08,1.43040,1.44880,1.42870,1.44790
2011-04-07,1.43300,1.43360,1.42420,1.43020
2011-04-06,1.42200,1.43490,1.42140,1.43300
2011-04-05,1.42110,1.42450,1.41510,1.42200
2011-04-04,1.42280,1.42680,1.41900,1.42200
2011-04-01,1.41730,1.42450,1.40600,1.42310
2011-03-31,1.41240,1.42330,1.41130,1.41690
2011-03-30,1.41090,1.41470,1.40500,1.41260
2011-03-29,1.40820,1.41500,1.40460,1.41090
2011-03-28,1.40430,1.41150,1.40180,1.40820
2011-03-25,1.41720,1.41930,1.40510,1.40850
2011-03-24,1.40970,1.42200,1.40500,1.41700
2011-03-23,1.41980,1.42150,1.40740,1.40930
2011-03-22,1.42170,1.42500,1.41750,1.41950
2011-03-21,1.41730,1.42400,1.41370,1.42180
2011-03-18,1.40180,1.41840,1.39770,1.41800
2011-03-17,1.39300,1.40520,1.38670,1.40160
2011-03-16,1.39990,1.40010,1.38640,1.39270
2011-03-15,1.39880,1.40130,1.38530,1.39960
2011-03-14,1.39690,1.40030,1.39000,1.39900
2011-03-11,1.37970,1.39150,1.37500,1.39010
2011-03-10,1.39070,1.39250,1.37720,1.37970
2011-03-09,1.39030,1.39420,1.38550,1.39070
2011-03-08,1.39680,1.39900,1.38600,1.39040
2011-03-07,1.39890,1.40360,1.39510,1.39680
2011-03-04,1.39680,1.40060,1.39400,1.39860
2011-03-03,1.38600,1.39720,1.38300,1.39660
2011-03-02,1.37760,1.38900,1.37410,1.38660
2011-03-01,1.38220,1.38540,1.37600,1.37760
2011-02-28,1.37540,1.38560,1.37090,1.38040
2011-02-25,1.37980,1.38380,1.37200,1.37480
2011-02-24,1.37460,1.38210,1.37020,1.37990
2011-02-23,1.36490,1.37900,1.36440,1.37440
2011-02-22,1.36770,1.37040,1.35230,1.36510
2011-02-21,1.36990,1.37160,1.36440,1.36740
2011-02-18,1.36080,1.37150,1.35430,1.36930
2011-02-17,1.35680,1.36190,1.35330,1.36070
2011-02-16,1.34840,1.35880,1.34600,1.35690
2011-02-15,1.34880,1.35510,1.34590,1.34850
2011-02-14,1.35060,1.35580,1.34260,1.34850
2011-02-11,1.35990,1.36210,1.34950,1.35470
2011-02-10,1.37310,1.37360,1.35750,1.35990
2011-02-09,1.36250,1.37440,1.36080,1.37330
2011-02-08,1.35820,1.36880,1.35700,1.36240
2011-02-07,1.35620,1.36260,1.35060,1.35830
2011-02-04,1.36320,1.36730,1.35400,1.35820
2011-02-03,1.38070,1.38250,1.36070,1.36300
2011-02-02,1.38280,1.38610,1.37650,1.38080
2011-02-01,1.36910,1.38420,1.36860,1.38290
2011-01-31,1.35860,1.37390,1.35680,1.36920
2011-01-28,1.37330,1.37460,1.35810,1.36090
2011-01-27,1.37120,1.37580,1.36350,1.37320
2011-01-26,1.36820,1.37220,1.36390,1.37120
2011-01-25,1.36370,1.37040,1.35700,1.36810
2011-01-24,1.36400,1.36860,1.35370,1.36380
2011-01-21,1.34680,1.36250,1.34460,1.36190
