Date,Open,Close,High,Low
2011-10-20,1.019,1.0245,1.0162,1.013
2011-10-21,1.0161,1.0187,1.0066,1.0062
2011-10-24,1.0094,1.0098,1.0038,1.002
2011-10-25,1.0039,1.0211,1.0159,0.9986
2011-10-26,1.0158,1.0176,1.0046,1.0031
2011-10-27,1.0044,1.0047,0.9917,0.989
2011-10-28,0.9918,0.9969,0.9917,0.9892
2011-10-31,0.9919,1.0027,0.9995,0.9909
2011-11-01,0.9984,1.0204,1.019,0.9956
2011-11-02,1.0189,1.0223,1.014,1.0104
2011-11-03,1.0135,1.0216,1.0076,1.0052
2011-11-04,1.0075,1.0228,1.0186,1.0068
2011-11-07,1.0165,1.0203,1.0124,1.0123
2011-11-08,1.0131,1.0181,1.0091,1.0074
2011-11-09,1.0086,1.0238,1.0238,1.0075
2011-11-10,1.0243,1.0266,1.0173,1.0161
2011-11-11,1.0172,1.0233,1.0105,1.0104
2011-11-14,1.0079,1.0194,1.0161,1.0078
2011-11-15,1.0167,1.0262,1.0208,1.0154
2011-11-16,1.0207,1.0287,1.024,1.0171
2011-11-17,1.0244,1.0294,1.029,1.0204
2011-11-18,1.0288,1.0301,1.0277,1.0197
2011-11-21,1.0264,1.0418,1.0393,1.0264
2011-11-22,1.04,1.0413,1.0381,1.0344
2011-11-23,1.0382,1.0497,1.0476,1.0372
2011-11-24,1.0482,1.0491,1.0466,1.0434
2011-11-25,1.0467,1.0523,1.047,1.0438
2011-11-28,1.0425,1.0448,1.0345,1.0302
2011-11-29,1.0339,1.0364,1.0316,1.0257
2011-11-30,1.0317,1.0362,1.0181,1.0122
2011-12-01,1.0178,1.0222,1.0138,1.0134
2011-12-02,1.0137,1.0197,1.0191,1.0077
2011-12-05,1.0162,1.0193,1.0166,1.0118
2011-12-06,1.0162,1.0207,1.0095,1.0083
2011-12-07,1.0098,1.0132,1.0092,1.0064
2011-12-08,1.0095,1.0234,1.0228,1.005
2011-12-09,1.023,1.0262,1.017,1.0167
2011-12-12,1.0186,1.0284,1.0266,1.0181
2011-12-13,1.0269,1.0349,1.0339,1.0231
2011-12-14,1.0341,1.0423,1.0392,1.0324
2011-12-15,1.0393,1.0404,1.0346,1.0318
2011-12-16,1.0326,1.0406,1.038,1.0295
2011-12-19,1.0364,1.0414,1.0385,1.033
2011-12-20,1.0388,1.0388,1.0298,1.0261
2011-12-21,1.0294,1.0308,1.0258,1.0206
2011-12-22,1.0262,1.028,1.0207,1.0198
2011-12-23,1.0203,1.0214,1.0202,1.0177
2011-12-26,1.0203,1.0233,1.0195,1.0176
2011-12-27,1.0195,1.0215,1.0184,1.0176
2011-12-28,1.0184,1.0251,1.0243,1.0123
2011-12-29,1.0243,1.0268,1.02,1.0198
2011-12-30,1.0196,1.022,1.0211,1.0152
2012-01-02,1.0209,1.0209,1.0185,1.0173
2012-01-03,1.0184,1.0196,1.0106,1.0074
2012-01-04,1.0104,1.0161,1.0124,1.0102
2012-01-05,1.0125,1.0224,1.0196,1.0116
2012-01-06,1.0195,1.0286,1.028,1.0167
2012-01-09,1.0276,1.0319,1.0233,1.0225
2012-01-10,1.0233,1.024,1.0156,1.0153
2012-01-11,1.0151,1.021,1.0192,1.0136
2012-01-12,1.0194,1.0211,1.0187,1.0137
2012-01-13,1.018,1.0283,1.0229,1.0161
2012-01-16,1.0245,1.0252,1.0175,1.0163
2012-01-17,1.0178,1.0187,1.0151,1.0111
2012-01-18,1.0149,1.0177,1.011,1.0108
2012-01-19,1.0111,1.0127,1.0113,1.0069
2012-01-20,1.0104,1.016,1.013,1.0104
2012-01-23,1.0138,1.016,1.008,1.0049
2012-01-24,1.0084,1.0141,1.0087,1.0069
2012-01-25,1.0088,1.0147,1.0043,1.0026
2012-01-26,1.0044,1.0048,1.0016,0.9979
2012-01-27,1.0015,1.0041,1.0019,0.9985
2012-01-30,1.001,1.007,1.0013,1.0005
2012-01-31,1.0012,1.0053,1.0024,0.9962
2012-02-01,1.0028,1.0048,0.9983,0.9962
2012-02-02,0.9984,1.001,0.999,0.9965
2012-02-03,0.9992,1.0033,0.9932,0.9926
2012-02-06,0.9944,0.9993,0.9956,0.9926
2012-02-07,0.9957,0.9995,0.9946,0.9938
2012-02-08,0.9942,0.999,0.9957,0.9931
2012-02-09,0.9958,0.998,0.9948,0.9924
2012-02-10,0.9942,1.0038,1.0012,0.994
2012-02-13,1.0004,1.0015,0.9995,0.9968
2012-02-14,0.9995,1.0026,0.9986,0.9976
2012-02-15,0.9988,1.0003,0.9996,0.9936
2012-02-16,0.9996,1.0051,0.9964,0.995
2012-02-17,0.9964,0.9984,0.9966,0.9938
2012-02-20,0.9927,0.9943,0.9932,0.9903
2012-02-21,0.9933,0.9976,0.9967,0.9921
2012-02-22,0.9967,1.0019,0.9996,0.995
2012-02-23,0.9996,1.001,0.9974,0.9951
2012-02-24,0.9972,1.0003,0.9995,0.9962
2012-02-27,0.9984,1.0049,0.9985,0.9975
2012-02-28,0.9988,0.9991,0.9951,0.9939
2012-02-29,0.9954,0.9957,0.9896,0.9845
2012-03-01,0.9897,0.99,0.9855,0.984
2012-03-02,0.985,0.9897,0.989,0.9846
2012-03-05,0.9891,0.996,0.9943,0.9882
2012-03-06,0.9944,1.0028,1.0015,0.9933
2012-03-07,1.0017,1.0025,0.9974,0.9972
2012-03-08,0.9973,0.999,0.9901,0.9891
2012-03-09,0.9898,0.9932,0.9906,0.9871
2012-03-12,0.9904,0.9947,0.9926,0.9895
2012-03-13,0.9925,0.9926,0.9888,0.9878
2012-03-14,0.9888,0.9944,0.9932,0.9879
2012-03-15,0.9932,0.9948,0.9917,0.9903
2012-03-16,0.9918,0.994,0.9917,0.9897
2012-03-19,0.9911,0.993,0.987,0.9858
2012-03-20,0.987,0.9968,0.9914,0.9864
2012-03-21,0.9913,0.9935,0.9919,0.987
2012-03-22,0.9919,1.0008,0.9994,0.9909
2012-03-23,0.9993,1.0034,0.9976,0.997
2012-03-26,0.9981,0.9999,0.9909,0.9903
2012-03-27,0.991,0.9956,0.9953,0.9899
2012-03-28,0.9953,1.0,0.9984,0.9944
2012-03-29,0.9983,1.0019,0.9967,0.9959
2012-03-30,0.9966,0.9999,0.9986,0.995
2012-04-02,0.9956,0.999,0.9905,0.9886
2012-04-03,0.9906,0.9928,0.9909,0.9885
2012-04-04,0.9909,0.9973,0.9961,0.9904
2012-04-05,0.9962,0.9998,0.9929,0.9904
2012-04-06,0.9929,0.9985,0.9965,0.9912
2012-04-09,0.9971,1.0002,0.9969,0.9941
2012-04-10,0.997,1.0045,1.004,0.9948
2012-04-11,1.004,1.0052,1.0033,1.0008
2012-04-12,1.0035,1.0037,0.9945,0.9938
2012-04-13,0.9942,0.9995,0.9993,0.9923
2012-04-16,0.9991,1.0032,0.9996,0.9972
2012-04-17,0.9997,1.0011,0.99,0.9864
2012-04-18,0.9903,0.9924,0.9909,0.9878
2012-04-19,0.9909,0.9964,0.9949,0.9876
2012-04-20,0.995,0.9959,0.9918,0.9894
2012-04-23,0.9925,0.9978,0.9906,0.9903
2012-04-24,0.9906,0.9929,0.9872,0.9865
2012-04-25,0.9873,0.988,0.9833,0.9822
2012-04-26,0.9833,0.9863,0.9859,0.9804
2012-04-27,0.986,0.987,0.9811,0.9798
2012-04-30,0.9808,0.9894,0.9868,0.9799
2012-05-01,0.9869,0.9898,0.9854,0.983
2012-05-02,0.9856,0.9903,0.9866,0.9845
2012-05-03,0.9865,0.9893,0.9883,0.9824
2012-05-04,0.9885,0.9963,0.9948,0.9861
2012-05-07,0.9952,0.9987,0.9928,0.9923
2012-05-08,0.9927,1.0022,0.9988,0.9921
2012-05-09,0.9988,1.0062,1.0024,0.9981
2012-05-10,1.0022,1.0034,1.0029,0.9975
2012-05-11,1.003,1.0054,1.0012,0.9952
2012-05-14,1.0014,1.0052,1.0031,0.9989
2012-05-15,1.003,1.0073,1.0065,0.9988
2012-05-16,1.0063,1.0132,1.012,1.0052
2012-05-17,1.0121,1.0197,1.0195,1.0102
2012-05-18,1.0194,1.0227,1.0193,1.0138
2012-05-21,1.0213,1.0245,1.0174,1.0163
2012-05-22,1.0176,1.0234,1.0212,1.015
2012-05-23,1.0212,1.0295,1.0244,1.0206
2012-05-24,1.0244,1.0295,1.0264,1.0225
2012-05-25,1.0267,1.0311,1.0292,1.0244
2012-05-28,1.0266,1.027,1.0237,1.0219
2012-05-29,1.0238,1.027,1.0229,1.0205
2012-05-30,1.0229,1.0311,1.0294,1.0217
2012-05-31,1.0295,1.0366,1.0324,1.0258
2012-06-01,1.0336,1.0443,1.0409,1.0324
2012-06-04,1.0391,1.0446,1.0395,1.0368
2012-06-05,1.0394,1.0426,1.0378,1.0359
2012-06-06,1.0378,1.0383,1.0276,1.0267
2012-06-07,1.0275,1.0296,1.0279,1.0209
2012-06-08,1.0278,1.0354,1.0265,1.0257
2012-06-11,1.0223,1.0321,1.0321,1.0197
2012-06-12,1.0318,1.0326,1.026,1.0252
2012-06-13,1.0268,1.0302,1.0293,1.0239
2012-06-14,1.0293,1.0294,1.0229,1.0219
2012-06-15,1.0231,1.0256,1.0214,1.0211
2012-06-18,1.02,1.0279,1.0235,1.0189
2012-06-19,1.0235,1.0244,1.0178,1.0165
2012-06-20,1.0186,1.0231,1.0184,1.0156
2012-06-21,1.0184,1.0297,1.0283,1.0173
2012-06-22,1.0283,1.03,1.024,1.0239
2012-06-25,1.0258,1.0317,1.029,1.0249
2012-06-26,1.0291,1.0296,1.0239,1.0229
2012-06-27,1.024,1.0267,1.0249,1.0232
2012-06-28,1.0256,1.0362,1.0332,1.0229
2012-06-29,1.0331,1.0341,1.0165,1.016
2012-07-02,1.0161,1.0201,1.0163,1.0153
2012-07-03,1.0165,1.0172,1.012,1.0115
2012-07-04,1.0121,1.0142,1.0129,1.0117
2012-07-05,1.0128,1.0157,1.0145,1.0098
2012-07-06,1.0144,1.0208,1.0195,1.0136
2012-07-09,1.0198,1.0221,1.019,1.0175
2012-07-10,1.0191,1.023,1.0224,1.0164
2012-07-11,1.0225,1.023,1.019,1.0171
2012-07-12,1.0192,1.0249,1.0191,1.0174
2012-07-13,1.0192,1.0203,1.0138,1.0128
2012-07-16,1.0133,1.0172,1.0148,1.0132
2012-07-17,1.0148,1.017,1.0126,1.0115
2012-07-18,1.0125,1.0149,1.0101,1.0096
2012-07-19,1.0101,1.0106,1.0076,1.0064
2012-07-20,1.0078,1.013,1.0117,1.0066
2012-07-23,1.0137,1.0204,1.0188,1.0127
2012-07-24,1.0188,1.0227,1.0218,1.0155
2012-07-25,1.0218,1.0231,1.0154,1.0136
2012-07-26,1.0154,1.0166,1.01,1.0062
2012-07-27,1.0099,1.0106,1.003,1.002
2012-07-30,1.0039,1.0053,1.0017,1.0011
2012-07-31,1.0021,1.0043,1.003,0.9999
2012-08-01,1.0034,1.0056,1.005,1.0
2012-08-02,1.0051,1.0084,1.0071,1.0001
2012-08-03,1.0071,1.0076,1.0011,0.9978
2012-08-06,1.0014,1.002,0.9999,0.998
2012-08-07,1.0002,1.0011,0.9966,0.996
2012-08-08,0.9967,0.9988,0.9946,0.9932
2012-08-09,0.9945,0.9951,0.991,0.9905
2012-08-10,0.9913,0.997,0.9907,0.9904
2012-08-13,0.991,0.994,0.9925,0.9901
2012-08-14,0.9924,0.994,0.9919,0.9903
2012-08-15,0.9919,0.9935,0.9891,0.9883
2012-08-16,0.9891,0.99,0.9864,0.9856
2012-08-17,0.9864,0.99,0.9879,0.9858
2012-08-20,0.9889,0.9901,0.9886,0.9871
2012-08-21,0.9886,0.9899,0.9888,0.984
2012-08-22,0.9889,0.9947,0.9908,0.9885
2012-08-23,0.9908,0.9948,0.9938,0.9881
2012-08-24,0.9937,0.9947,0.9921,0.9902
2012-08-27,0.9916,0.9925,0.9904,0.9886
2012-08-28,0.9905,0.9917,0.9877,0.9841
2012-08-29,0.9879,0.9899,0.9894,0.9864
2012-08-30,0.9892,0.9931,0.9922,0.9887
2012-08-31,0.9922,0.9931,0.9859,0.9849
2012-09-03,0.9865,0.9878,0.986,0.9848
2012-09-04,0.9858,0.9875,0.9858,0.9838
2012-09-05,0.9859,0.9918,0.9903,0.9854
2012-09-06,0.9903,0.9914,0.9826,0.9807
2012-09-07,0.9826,0.9834,0.9784,0.9763
2012-09-10,0.9775,0.9788,0.9773,0.9752
2012-09-11,0.9773,0.9775,0.9732,0.9711
2012-09-12,0.9732,0.9768,0.9757,0.9711
2012-09-13,0.9758,0.9774,0.9693,0.9663
2012-09-14,0.9688,0.9721,0.9705,0.963
2012-09-17,0.9701,0.976,0.9747,0.9689
2012-09-18,0.9746,0.9766,0.9745,0.9728
2012-09-19,0.9746,0.9763,0.9746,0.9721
2012-09-20,0.9746,0.9816,0.9767,0.9742
2012-09-21,0.9765,0.978,0.9772,0.9727
2012-09-24,0.9762,0.9818,0.9784,0.976
2012-09-25,0.9784,0.9811,0.98,0.9753
2012-09-26,0.9801,0.986,0.9847,0.9796
2012-09-27,0.9847,0.9854,0.9801,0.9789
2012-09-28,0.9801,0.9851,0.9833,0.9778
2012-10-01,0.9838,0.9854,0.9819,0.9796
2012-10-02,0.982,0.9843,0.9839,0.9809
2012-10-03,0.984,0.9884,0.9871,0.9836
2012-10-04,0.9872,0.9876,0.9803,0.9797
2012-10-05,0.9805,0.9811,0.978,0.9732
2012-10-08,0.9778,0.98,0.9769,0.9749
2012-10-09,0.977,0.9808,0.9779,0.9742
2012-10-10,0.9778,0.9829,0.9819,0.9766
2012-10-11,0.9818,0.9834,0.9784,0.9761
2012-10-12,0.9784,0.9808,0.9782,0.9763
2012-10-15,0.9785,0.9813,0.9808,0.9767
2012-10-16,0.9809,0.9878,0.9863,0.9799
2012-10-17,0.9863,0.9871,0.9778,0.9771
2012-10-18,0.9778,0.9859,0.9856,0.976
2012-10-19,0.9857,0.9939,0.9928,0.9842
2012-10-22,0.9946,0.9964,0.9925,0.9914
2012-10-23,0.9921,0.9976,0.9922,0.9899
2012-10-24,0.9922,0.9957,0.9934,0.9886
2012-10-25,0.9936,0.9954,0.9943,0.99
2012-10-26,0.9942,0.9994,0.9967,0.9939
2012-10-29,0.9977,1.0011,1.0009,0.9974
2012-10-30,1.0009,1.0019,0.999,0.998
2012-10-31,0.9989,1.0014,0.9999,0.9957
2012-11-01,1.0,1.0013,0.9965,0.9957
2012-11-02,0.9965,0.9984,0.9958,0.992
2012-11-05,0.9955,0.9977,0.9961,0.9936
2012-11-06,0.9963,0.9967,0.9918,0.9908
2012-11-07,0.9919,0.9983,0.9964,0.9871
2012-11-08,0.9965,1.0004,1.0001,0.9945
2012-11-09,1.0002,1.0033,1.0012,0.9981
2012-11-12,0.9997,1.0006,0.9997,0.9981
2012-11-13,0.9997,1.0035,1.0022,0.9989
2012-11-14,1.002,1.0041,1.0035,0.9991
2012-11-15,1.0037,1.0041,1.0006,1.0002
2012-11-16,1.0007,1.0056,1.001,0.9991
2012-11-19,1.0007,1.0017,0.996,0.9953
2012-11-20,0.9962,0.9991,0.9968,0.9951
2012-11-21,0.9966,0.9991,0.9961,0.9956
2012-11-22,0.9961,0.9982,0.9968,0.9949
2012-11-23,0.9969,0.9981,0.9926,0.9913
2012-11-26,0.9928,0.996,0.9932,0.9913
2012-11-27,0.9932,0.9948,0.9942,0.9903
2012-11-28,0.9944,0.9961,0.9918,0.9914
2012-11-29,0.9919,0.9939,0.9924,0.9907
2012-11-30,0.9922,0.9951,0.9943,0.9917
2012-12-03,0.9931,0.9952,0.995,0.9912
2012-12-04,0.9949,0.9954,0.9927,0.9914
2012-12-05,0.9926,0.9941,0.9917,0.9905
2012-12-06,0.9915,0.9926,0.9911,0.989
2012-12-07,0.9911,0.9933,0.9886,0.9874
2012-12-10,0.987,0.9888,0.9864,0.9861
2012-12-11,0.9863,0.988,0.986,0.9855
2012-12-12,0.9861,0.9865,0.9842,0.9824
2012-12-13,0.9845,0.9855,0.9846,0.9821
2012-12-14,0.9846,0.9866,0.9858,0.9827
2012-12-17,0.9861,0.9881,0.9835,0.9829
2012-12-18,0.9835,0.9859,0.9854,0.9827
2012-12-19,0.9856,0.9887,0.9886,0.9846
2012-12-20,0.9886,0.9896,0.9875,0.9867
2012-12-21,0.9874,0.9953,0.9931,0.9869
2012-12-24,0.9932,0.9945,0.9926,0.9904
2012-12-25,0.9928,0.9934,0.992,0.9911
2012-12-26,0.9921,0.9951,0.994,0.9901
2012-12-27,0.9941,0.9958,0.995,0.9904
2012-12-28,0.9949,0.997,0.9967,0.9935
2012-12-31,0.9963,0.997,0.9919,0.9914
2013-01-01,0.9919,0.9937,0.9929,0.9916
2013-01-02,0.993,0.9943,0.9849,0.9833
2013-01-03,0.9848,0.9884,0.9874,0.984
2013-01-04,0.9875,0.9923,0.9872,0.9847
2013-01-07,0.9864,0.9884,0.9858,0.985
2013-01-08,0.9857,0.9882,0.9866,0.9839
2013-01-09,0.9865,0.988,0.9875,0.9853
2013-01-10,0.9878,0.988,0.9832,0.9831
2013-01-11,0.9829,0.9853,0.9849,0.9814
2013-01-14,0.984,0.9866,0.9835,0.9828
2013-01-15,0.9834,0.9866,0.9841,0.9828
2013-01-16,0.9839,0.9877,0.9856,0.9835
2013-01-17,0.9857,0.9886,0.9854,0.9839
2013-01-18,0.9856,0.9946,0.9913,0.9849
2013-01-21,0.9916,0.9939,0.9927,0.9906
2013-01-22,0.9927,0.9945,0.9918,0.9905
2013-01-23,0.9917,1.0004,0.9991,0.9901
2013-01-24,0.999,1.0036,1.0022,0.9986
2013-01-25,1.0025,1.01,1.0057,1.0017
2013-01-28,1.0063,1.01,1.006,1.0057
2013-01-29,1.006,1.0066,1.0008,1.0003
2013-01-30,1.0006,1.0053,1.0011,1.0004
2013-01-31,1.0011,1.0034,0.9972,0.9955
2013-02-01,0.9972,1.0004,0.9964,0.9961
2013-02-04,0.9962,0.9992,0.9986,0.9944
2013-02-05,0.9986,0.9994,0.9954,0.9951
2013-02-06,0.9955,0.9988,0.9954,0.9947
2013-02-07,0.9955,0.9994,0.9975,0.9931
2013-02-08,0.9976,1.0035,1.0023,0.9966
2013-02-11,1.0023,1.0083,1.0045,1.0022
2013-02-12,1.0046,1.0087,1.0021,1.0017
2013-02-13,1.002,1.0044,1.0012,1.0008
2013-02-14,1.0016,1.0024,1.0008,0.9997
2013-02-15,1.0007,1.0082,1.006,0.9997
2013-02-18,1.0071,1.0121,1.0106,1.0054
2013-02-19,1.0104,1.0137,1.0113,1.0097
2013-02-20,1.0109,1.0185,1.0164,1.0105
2013-02-21,1.0165,1.0207,1.0185,1.0159
2013-02-22,1.0184,1.0256,1.0207,1.0155
2013-02-25,1.0217,1.0277,1.0258,1.0215
2013-02-26,1.0258,1.0302,1.0258,1.0237
2013-02-27,1.026,1.0277,1.0231,1.0224
2013-02-28,1.023,1.0313,1.0306,1.0214
2013-03-01,1.0304,1.0342,1.0263,1.0261
2013-03-04,1.0272,1.0309,1.0272,1.0265
2013-03-05,1.0271,1.0294,1.0268,1.0253
2013-03-06,1.0268,1.0337,1.0319,1.0252
2013-03-07,1.0317,1.0329,1.0294,1.0282
2013-03-08,1.0292,1.0314,1.0284,1.0233
2013-03-11,1.0283,1.0294,1.0259,1.0252
2013-03-12,1.026,1.0283,1.0259,1.0247
2013-03-13,1.0258,1.0295,1.0279,1.0244
2013-03-14,1.0276,1.0283,1.022,1.021
2013-03-15,1.0221,1.0231,1.0197,1.0179
2013-03-18,1.0239,1.025,1.0215,1.0197
2013-03-19,1.0216,1.0284,1.0274,1.021
2013-03-20,1.0274,1.0275,1.0255,1.0235
2013-03-21,1.0257,1.0263,1.0247,1.0197
2013-03-22,1.0247,1.0264,1.0224,1.0218
2013-03-25,1.0233,1.0235,1.0214,1.0184
2013-03-26,1.0214,1.0217,1.0162,1.0155
2013-03-27,1.0162,1.0195,1.0163,1.0147
2013-03-28,1.0164,1.0174,1.0164,1.0144
2013-03-29,1.0164,1.0181,1.0176,1.0151
2013-04-01,1.0168,1.0182,1.0166,1.0154
2013-04-02,1.0165,1.0168,1.0141,1.012
2013-04-03,1.0141,1.0155,1.0145,1.012
2013-04-04,1.0145,1.0166,1.0127,1.0102
2013-04-05,1.0124,1.0236,1.0175,1.012
2013-04-08,1.0167,1.0214,1.0164,1.0153
2013-04-09,1.0164,1.0175,1.0162,1.0133
2013-04-10,1.0163,1.0168,1.0142,1.0135
2013-04-11,1.0141,1.0156,1.0102,1.0079
2013-04-12,1.0105,1.0145,1.0128,1.009
2013-04-15,1.0141,1.0258,1.0242,1.013
2013-04-16,1.0242,1.0257,1.0209,1.0201
2013-04-17,1.0207,1.0293,1.0261,1.0207
2013-04-18,1.0262,1.0277,1.0257,1.0228
2013-04-19,1.0256,1.027,1.0265,1.0226
2013-04-22,1.0255,1.0285,1.0258,1.0244
2013-04-23,1.0257,1.0285,1.0261,1.0247
2013-04-24,1.0261,1.0278,1.0256,1.0244
2013-04-25,1.0257,1.0258,1.0199,1.0185
2013-04-26,1.02,1.0216,1.0168,1.0154
2013-04-29,1.0167,1.0169,1.0118,1.0106
2013-04-30,1.0117,1.0123,1.0068,1.0056
2013-05-01,1.0071,1.0099,1.0082,1.0045
2013-05-02,1.0081,1.0109,1.0106,1.0056
2013-05-03,1.0107,1.0132,1.0091,1.007
2013-05-06,1.0076,1.0095,1.0068,1.0061
2013-05-07,1.0068,1.0082,1.0045,1.0034
2013-05-08,1.0046,1.0058,1.0025,1.0014
2013-05-09,1.0026,1.0089,1.0067,1.0009
2013-05-10,1.0067,1.0152,1.0095,1.006
2013-05-13,1.0111,1.0133,1.0104,1.0081
2013-05-14,1.0103,1.0185,1.0182,1.0086
2013-05-15,1.0182,1.0218,1.0163,1.0152
2013-05-16,1.0164,1.0207,1.0184,1.0147
2013-05-17,1.0184,1.0312,1.0279,1.0177
2013-05-20,1.0273,1.0296,1.0241,1.0213
2013-05-21,1.0242,1.0321,1.0269,1.0233
2013-05-22,1.0269,1.0387,1.0371,1.025
2013-05-23,1.0372,1.0393,1.0302,1.0285
2013-05-24,1.0301,1.0355,1.03,1.0296
2013-05-27,1.0313,1.0318,1.0317,1.031
2013-05-28,1.0334,1.0408,1.0402,1.0322
2013-05-29,1.0401,1.042,1.0349,1.0343
2013-05-30,1.0348,1.0387,1.0299,1.0291
2013-05-31,1.0297,1.038,1.0367,1.0293
2013-06-03,1.036,1.0375,1.0279,1.026
2013-06-04,1.0279,1.0361,1.0339,1.0275
2013-06-05,1.0339,1.038,1.0341,1.0324
2013-06-06,1.0342,1.0367,1.0273,1.0197
2013-06-07,1.0272,1.0287,1.0185,1.0165
2013-06-10,1.0215,1.0218,1.019,1.0167
2013-06-11,1.0234,1.0251,1.0187,1.0174
2013-06-12,1.0188,1.0217,1.0207,1.0151
2013-06-13,1.0207,1.0225,1.0156,1.0145
2013-06-14,1.0155,1.0186,1.0169,1.0135
2013-06-17,1.0172,1.0205,1.0186,1.0146
2013-06-18,1.0186,1.0217,1.0213,1.0173
2013-06-19,1.0213,1.0286,1.027,1.0171
2013-06-20,1.0269,1.0394,1.038,1.0265
2013-06-21,1.0378,1.0488,1.0455,1.036
2013-06-24,1.0477,1.0555,1.0501,1.0469
2013-06-25,1.05,1.0547,1.0513,1.0455
2013-06-26,1.0514,1.0527,1.0475,1.0457
2013-06-27,1.0475,1.0504,1.0474,1.0422
2013-06-28,1.0477,1.0553,1.0508,1.0452
2013-07-01,1.0521,1.0533,1.0495,1.0487
2013-07-02,1.0496,1.0577,1.0546,1.0492
2013-07-03,1.0545,1.0564,1.0501,1.0497
2013-07-04,1.0502,1.0557,1.0517,1.047
2013-07-05,1.0515,1.0608,1.0572,1.0508
2013-07-08,1.0576,1.0577,1.0563,1.0561
2013-07-09,1.0562,1.0563,1.0525,1.0513
2013-07-10,1.0527,1.0538,1.0427,1.0427
2013-07-11,1.0433,1.0445,1.0368,1.0327
2013-07-12,1.037,1.0403,1.0399,1.0358
2013-07-15,1.0388,1.043,1.0427,1.0379
2013-07-16,1.0427,1.0442,1.0375,1.0363
2013-07-17,1.0373,1.0435,1.0404,1.0355
2013-07-18,1.0403,1.0438,1.0374,1.0372
2013-07-19,1.0374,1.0392,1.0367,1.0354
2013-07-22,1.0364,1.0366,1.0337,1.0319
2013-07-23,1.0337,1.0347,1.0291,1.0276
2013-07-24,1.0288,1.0323,1.0314,1.0262
2013-07-25,1.0312,1.0319,1.0283,1.0255
2013-07-26,1.028,1.0301,1.0275,1.0261
2013-07-29,1.0282,1.0282,1.0263,1.0252
2013-07-30,1.0263,1.0309,1.0306,1.0257
2013-07-31,1.0303,1.0333,1.0278,1.0248
2013-08-01,1.0278,1.035,1.0349,1.0264
2013-08-02,1.0347,1.04,1.0385,1.0343
2013-08-05,1.0387,1.0403,1.0358,1.0356
2013-08-06,1.0358,1.0389,1.0374,1.0347
2013-08-07,1.0374,1.0443,1.0422,1.0367
2013-08-08,1.0421,1.0431,1.0324,1.0304
2013-08-09,1.0324,1.0351,1.0286,1.0273
2013-08-12,1.0296,1.0315,1.0306,1.0278
2013-08-13,1.0304,1.0347,1.0343,1.0302
2013-08-14,1.0342,1.0369,1.0338,1.0317
2013-08-15,1.0337,1.0361,1.0301,1.0297
2013-08-16,1.0302,1.0358,1.0345,1.0293
2013-08-19,1.0329,1.0347,1.0343,1.0315
2013-08-20,1.0343,1.0398,1.0393,1.034
2013-08-21,1.0394,1.0481,1.0476,1.0389
2013-08-22,1.0475,1.0528,1.0519,1.0471
2013-08-23,1.0516,1.0567,1.0495,1.0492
2013-08-26,1.0511,1.0533,1.0498,1.0494
2013-08-27,1.0498,1.0537,1.0477,1.0472
2013-08-28,1.0477,1.0509,1.0486,1.0473
2013-08-29,1.0486,1.0539,1.0537,1.0477
2013-08-30,1.0533,1.0556,1.0537,1.0513
2013-09-02,1.0527,1.0557,1.0547,1.0514
2013-09-03,1.0546,1.0558,1.0535,1.0508
2013-09-04,1.0536,1.0541,1.0494,1.0475
2013-09-05,1.0495,1.0515,1.0504,1.0477
2013-09-06,1.0502,1.0504,1.0415,1.0381
2013-09-09,1.0402,1.0416,1.037,1.036
2013-09-10,1.0371,1.0378,1.0349,1.033
2013-09-11,1.0347,1.0364,1.0313,1.0311
2013-09-12,1.0315,1.0336,1.0326,1.0304
2013-09-13,1.0325,1.0353,1.035,1.032
2013-09-16,1.0314,1.0325,1.0321,1.028
2013-09-17,1.0324,1.0333,1.0294,1.0278
2013-09-18,1.0295,1.0317,1.0226,1.0205
2013-09-19,1.0226,1.0266,1.0264,1.0183
2013-09-20,1.0262,1.0307,1.0305,1.0262
2013-09-23,1.0304,1.0305,1.0281,1.0274
2013-09-24,1.0282,1.0308,1.0301,1.0275
2013-09-25,1.03,1.0318,1.0315,1.0282
2013-09-26,1.0313,1.0339,1.031,1.03
2013-09-27,1.0309,1.0331,1.0301,1.0298
2013-09-30,1.0315,1.0317,1.0313,1.0275
2013-10-01,1.0313,1.0334,1.0332,1.0288
2013-10-02,1.033,1.0355,1.0332,1.0322
2013-10-03,1.0331,1.0339,1.0328,1.0313
2013-10-04,1.0328,1.0339,1.03,1.0289
2013-10-07,1.0296,1.0332,1.0313,1.0294
2013-10-08,1.0313,1.0373,1.0368,1.0307
2013-10-09,1.0368,1.0406,1.0391,1.0353
2013-10-10,1.0391,1.0419,1.0397,1.0371
2013-10-11,1.0397,1.0411,1.035,1.0341
2013-10-14,1.0363,1.0369,1.0354,1.0341
2013-10-15,1.0351,1.039,1.0374,1.033
2013-10-16,1.0375,1.0384,1.0325,1.0322
2013-10-17,1.0326,1.0331,1.0294,1.0279
2013-10-18,1.0293,1.0301,1.0283,1.0275
2013-10-21,1.0291,1.0306,1.0305,1.0288
2013-10-22,1.0304,1.0309,1.0288,1.027
2013-10-23,1.0289,1.0394,1.0382,1.028
