Date,Open,Close,High,Low
2021-12-27,114.349,114.914,114.818,114.28
2021-12-28,114.841,114.95,114.809,114.68
2021-12-29,114.813,115.038,114.903,114.64
2021-12-30,114.936,115.216,115.11,114.897
2021-12-31,115.033,115.198,115.068,114.97
2022-01-03,115.107,115.367,115.319,114.91
2022-01-04,115.298,116.352,116.14,115.256
2022-01-05,116.124,116.243,116.112,115.59
2022-01-06,116.091,116.19,115.83,115.6
2022-01-07,115.818,116.049,115.53,115.475
2022-01-10,115.592,115.851,115.2,115.01
2022-01-11,115.146,115.681,115.29,115.09
2022-01-12,115.291,115.485,114.631,114.35
2022-01-13,114.627,114.704,114.178,113.97
2022-01-14,114.153,114.265,114.189,113.45
2022-01-17,114.118,114.651,114.62,114.088
2022-01-18,114.606,115.058,114.61,114.42
2022-01-19,114.596,114.788,114.318,114.17
2022-01-20,114.319,114.547,114.077,113.93
2022-01-21,114.087,114.15,113.674,113.57
2022-01-24,113.661,114.0,113.879,113.44
2022-01-25,113.884,114.16,113.858,113.64
2022-01-26,113.844,114.695,114.624,113.74
2022-01-27,114.598,115.49,115.364,114.44
2022-01-28,115.368,115.685,115.178,115.09
2022-01-31,115.27,115.593,115.04,114.89
2022-02-01,115.038,115.193,114.683,114.53
2022-02-02,114.743,114.803,114.437,114.13
2022-02-03,114.433,114.99,114.952,114.29
2022-02-04,114.957,115.431,115.25,114.74
2022-02-07,115.215,115.38,115.11,114.88
2022-02-08,115.087,115.63,115.529,115.03
2022-02-09,115.528,115.683,115.51,115.29
2022-02-10,115.503,116.34,115.959,115.448
2022-02-11,115.959,116.174,115.383,114.99
2022-02-14,115.329,115.75,115.54,114.98
2022-02-15,115.508,115.874,115.61,115.22
2022-02-16,115.648,115.791,115.515,115.32
2022-02-17,115.523,115.538,114.94,114.82
2022-02-18,114.941,115.3,114.992,114.76
2022-02-21,115.01,115.124,114.727,114.68
2022-02-22,114.74,115.242,115.07,114.47
2022-02-23,115.043,115.201,114.973,114.89
2022-02-24,114.957,115.7,115.494,114.38
2022-02-25,115.494,115.761,115.548,115.12
2022-02-28,115.229,115.78,114.997,114.83
2022-03-01,114.957,115.29,114.893,114.67
2022-03-02,114.888,115.687,115.489,114.76
2022-03-03,115.516,115.81,115.457,115.35
2022-03-04,115.46,115.557,114.763,114.62
2022-03-07,114.925,115.472,115.258,114.79
2022-03-08,115.292,115.791,115.638,115.23
2022-03-09,115.635,115.95,115.802,115.53
2022-03-10,115.814,116.2,116.13,115.758
2022-03-11,116.133,117.36,117.268,116.052
2022-03-14,117.335,118.22,118.182,117.29
2022-03-15,118.178,118.451,118.302,117.68
2022-03-16,118.294,119.122,118.761,118.15
2022-03-17,118.75,119.026,118.599,118.34
2022-03-18,118.601,119.4,119.17,118.44
2022-03-21,119.135,119.5,119.461,119.07
2022-03-22,119.459,121.033,120.815,119.41
2022-03-23,120.823,121.414,121.119,120.56
2022-03-24,121.123,122.41,122.34,120.92
2022-03-25,122.356,122.434,122.06,121.16
2022-03-28,122.04,125.103,123.89,122.006
2022-03-29,123.879,124.303,122.88,121.96
2022-03-30,122.872,123.205,121.863,121.28
2022-03-31,121.86,122.454,121.68,121.25
2022-04-01,121.672,123.034,122.49,121.651
2022-04-04,122.542,122.958,122.779,122.259
2022-04-05,122.781,123.672,123.6,122.35
2022-04-06,123.59,124.051,123.769,123.44
2022-04-07,123.778,124.003,123.945,123.44
2022-04-08,123.95,124.68,124.32,123.64
2022-04-11,124.207,125.771,125.35,124.15
2022-04-12,125.372,125.76,125.373,124.74
2022-04-13,125.366,126.318,125.67,125.32
2022-04-14,125.67,126.014,125.907,125.06
2022-04-15,125.908,126.681,126.439,125.876
2022-04-18,126.412,127.111,127.079,126.23
2022-04-19,127.09,128.973,128.922,126.97
2022-04-20,128.929,129.405,127.951,127.43
2022-04-21,127.959,128.705,128.36,127.78
2022-04-22,128.377,129.11,128.425,127.71
2022-04-25,128.496,128.865,128.132,127.49
2022-04-26,128.13,128.224,127.204,127.0
2022-04-27,127.191,128.591,128.47,126.93
2022-04-28,128.48,131.251,130.847,128.32
2022-04-29,130.839,130.952,129.83,129.29
2022-05-02,129.861,130.477,130.202,129.58
2022-05-03,130.198,130.292,130.099,129.67
2022-05-04,130.107,130.385,129.145,128.6
2022-05-05,129.158,130.559,130.173,128.73
2022-05-06,130.199,130.81,130.56,130.07
2022-05-09,130.57,131.347,130.333,130.09
2022-05-10,130.356,130.579,130.418,129.77
2022-05-11,130.421,130.812,129.956,129.42
2022-05-12,129.962,130.054,128.417,127.49
2022-05-13,128.407,129.454,129.185,128.32
2022-05-16,129.35,129.64,129.062,128.67
2022-05-17,129.057,129.78,129.36,128.8
2022-05-18,129.352,129.536,128.305,127.98
2022-05-19,128.301,128.944,127.713,126.99
2022-05-20,127.718,128.298,127.85,127.5
2022-05-23,127.845,128.059,127.9,127.12
2022-05-24,127.893,128.087,126.83,126.33
2022-05-25,126.826,127.495,127.242,126.63
2022-05-26,127.249,127.582,127.093,126.52
2022-05-27,127.093,127.255,127.085,126.65
2022-05-30,127.122,127.826,127.63,126.83
2022-05-31,127.622,128.892,128.687,127.5
2022-06-01,128.688,130.189,130.132,128.6
2022-06-02,130.138,130.241,129.854,129.49
2022-06-03,129.851,130.979,130.86,129.66
2022-06-06,130.85,132.012,131.895,130.4
2022-06-07,131.901,133.001,132.63,131.87
2022-06-08,132.628,134.477,134.222,132.57
2022-06-09,134.221,134.557,134.39,133.16
2022-06-10,134.383,134.483,134.42,133.34
2022-06-13,134.4,135.197,134.399,133.56
2022-06-14,134.409,135.6,135.565,133.85
2022-06-15,135.565,135.579,133.81,133.48
2022-06-16,133.815,134.678,132.288,131.46
2022-06-17,132.293,135.425,134.96,132.15
2022-06-20,134.993,135.441,135.091,134.5
2022-06-21,135.095,136.708,136.654,134.89
2022-06-22,136.651,136.713,136.121,135.65
2022-06-23,136.123,136.2,134.927,134.24
2022-06-24,134.923,135.4,135.17,134.33
2022-06-27,135.16,135.551,135.435,134.49
2022-06-28,135.417,136.384,136.122,135.08
2022-06-29,136.124,137.003,136.534,135.76
2022-06-30,136.515,136.811,135.733,135.52
2022-07-01,135.731,135.987,135.175,134.72
2022-07-04,135.228,135.775,135.74,134.76
2022-07-05,135.707,136.362,135.836,135.5
2022-07-06,135.836,136.01,135.92,134.93
2022-07-07,135.913,136.222,136.01,135.52
2022-07-08,136.008,136.566,136.08,135.31
2022-07-11,136.116,137.754,137.422,136.06
2022-07-12,137.415,137.534,136.835,136.45
2022-07-13,136.819,137.867,137.402,136.66
2022-07-14,137.41,139.391,138.973,137.3
2022-07-15,138.975,139.129,138.456,138.36
2022-07-18,138.505,138.569,138.122,137.86
2022-07-19,138.122,138.393,138.161,137.35
2022-07-20,138.169,138.376,138.24,137.87
2022-07-21,138.24,138.879,137.368,137.27
2022-07-22,137.366,137.956,136.05,135.54
2022-07-25,136.117,136.789,136.646,135.86
2022-07-26,136.66,136.966,136.908,136.25
2022-07-27,136.904,137.463,136.567,136.3
2022-07-28,136.556,136.579,134.308,134.17
2022-07-29,134.329,134.674,133.19,132.48
2022-08-01,133.215,133.562,131.644,131.57
2022-08-02,131.648,133.2,133.163,130.389
2022-08-03,133.19,134.551,133.833,132.26
2022-08-04,133.827,134.423,132.984,132.73
2022-08-05,133.003,135.506,134.97,132.5
2022-08-08,135.052,135.583,134.993,134.33
2022-08-09,134.966,135.202,135.079,134.63
2022-08-10,135.083,135.303,132.87,132.0
2022-08-11,132.863,133.313,133.006,131.71
2022-08-12,133.0,133.894,133.48,132.86
2022-08-15,133.436,133.594,133.269,132.52
2022-08-16,133.263,134.685,134.225,132.92
2022-08-17,134.236,135.501,135.1,133.88
2022-08-18,135.091,135.901,135.87,134.62
2022-08-19,135.864,137.231,136.93,135.69
2022-08-22,136.821,137.651,137.501,136.67
2022-08-23,137.488,137.707,136.712,135.78
2022-08-24,136.711,137.244,137.1,136.15
2022-08-25,137.107,137.201,136.476,136.29
2022-08-26,136.472,137.755,137.752,136.187
2022-08-29,137.605,139.002,138.7,137.587
2022-08-30,138.708,139.08,138.752,138.02
2022-08-31,138.761,139.095,139.065,138.24
2022-09-01,139.069,140.231,140.2,138.99
2022-09-02,140.218,140.801,140.152,139.84
2022-09-05,140.156,140.663,140.58,140.09
2022-09-06,140.584,143.075,142.768,140.22
2022-09-07,142.758,144.992,143.74,142.73
2022-09-08,143.738,144.559,144.095,143.29
2022-09-09,144.103,144.122,142.564,141.48
2022-09-12,142.378,143.494,142.808,142.13
2022-09-13,142.809,144.71,144.683,141.598
2022-09-14,144.689,144.964,143.121,142.52
2022-09-15,143.121,143.802,143.474,142.77
2022-09-16,143.472,143.692,142.906,142.81
2022-09-19,142.898,143.644,143.236,142.61
2022-09-20,143.245,143.924,143.722,142.91
2022-09-21,143.725,144.704,144.068,143.32
2022-09-22,144.06,145.901,142.303,140.33
2022-09-23,142.34,143.461,143.32,141.74
2022-09-26,143.461,144.789,144.676,143.196
2022-09-27,144.675,144.904,144.78,144.03
2022-09-28,144.775,144.869,144.097,143.88
2022-09-29,144.096,144.812,144.454,144.06
2022-09-30,144.456,144.81,144.729,144.18
2022-10-03,144.657,145.325,144.59,144.13
2022-10-04,144.6,144.936,144.222,143.87
2022-10-05,144.223,144.847,144.597,143.5
2022-10-06,144.594,145.14,145.087,144.36
2022-10-07,145.076,145.444,145.33,144.637
2022-10-10,145.337,145.806,145.71,145.21
2022-10-11,145.705,145.898,145.792,145.4
2022-10-12,145.792,146.973,146.861,145.61
2022-10-13,146.865,147.674,147.15,146.421
2022-10-14,147.156,148.859,148.72,147.06
2022-10-17,148.429,149.089,148.973,148.396
2022-10-18,148.971,149.389,149.169,148.115
2022-10-19,149.166,149.907,149.833,149.07
2022-10-20,149.848,150.286,150.092,149.513
2022-10-21,150.093,151.944,147.63,146.16
2022-10-24,148.089,149.71,149.02,145.46
2022-10-25,149.024,149.099,148.078,147.49
2022-10-26,148.069,148.413,146.38,146.187
2022-10-27,146.385,146.937,146.296,145.08
2022-10-28,146.277,147.867,147.42,145.963
2022-10-31,147.759,148.849,148.714,147.52
2022-11-01,148.757,148.826,148.225,146.952
2022-11-02,148.224,148.383,147.771,145.64
2022-11-03,147.77,148.45,148.154,147.074
2022-11-04,148.167,148.403,146.654,146.516
2022-11-07,147.202,147.568,146.634,146.056
2022-11-08,146.666,146.935,145.677,145.271
2022-11-09,145.666,146.795,146.451,145.15
2022-11-10,146.471,146.59,140.955,140.17
2022-11-11,140.955,142.481,138.762,138.431
2022-11-14,139.163,140.8,139.883,138.78
2022-11-15,139.883,140.625,139.25,137.657
2022-11-16,139.254,140.291,139.482,138.7
2022-11-17,139.486,140.742,140.189,138.85
2022-11-18,140.189,140.499,140.341,139.597
2022-11-21,140.23,142.252,142.125,140.121
2022-11-22,142.11,142.241,141.24,141.05
2022-11-23,141.181,141.614,139.593,139.135
2022-11-24,139.555,139.635,138.48,138.03
2022-11-25,138.577,139.595,139.11,138.349
2022-11-28,139.224,139.428,138.92,137.463
2022-11-29,138.928,139.353,138.588,137.834
2022-11-30,138.581,139.894,138.05,137.616
2022-12-01,138.112,138.112,135.25,135.176
2022-12-02,135.245,135.984,134.271,133.61
2022-12-05,134.514,136.859,136.762,134.09
2022-12-06,136.76,137.428,137.043,135.94
2022-12-07,137.025,137.856,136.576,136.19
2022-12-08,136.59,137.247,136.654,136.22
2022-12-09,136.652,136.911,136.578,135.58
2022-12-12,136.477,137.85,137.657,136.457
2022-12-13,137.659,137.971,135.559,134.63
2022-12-14,135.59,135.992,135.453,134.502
2022-12-15,135.461,138.175,137.769,135.21
2022-12-16,137.77,137.889,136.679,136.26
2022-12-19,135.973,137.161,136.9,135.73
2022-12-20,136.902,137.473,131.73,130.55
2022-12-21,131.728,132.53,132.46,131.48
2022-12-22,132.426,132.722,132.302,131.61
2022-12-23,132.302,133.142,132.872,132.128
2022-12-26,132.753,133.233,132.83,132.276
2022-12-27,132.85,133.596,133.477,132.59
2022-12-28,133.479,134.5,134.47,133.327
2022-12-29,134.451,134.457,133.011,132.85
2022-12-30,133.01,133.09,131.072,130.75
2023-01-02,130.925,131.041,130.79,130.598
2023-01-03,130.735,131.403,131.014,129.487
2023-01-04,130.991,132.717,132.603,129.9
2023-01-05,132.611,134.054,133.401,131.674
2023-01-06,133.4,134.773,132.03,131.97
2023-01-09,131.943,132.654,131.874,131.28
2023-01-10,131.873,132.478,132.25,131.37
2023-01-11,132.248,132.872,132.468,132.04
2023-01-12,132.456,132.51,129.27,128.85
2023-01-13,129.238,129.43,127.853,127.43
2023-01-16,127.807,128.863,128.57,127.217
2023-01-17,128.588,129.155,128.1,127.986
2023-01-18,128.119,131.577,128.887,127.56
2023-01-19,128.884,128.911,128.412,127.75
2023-01-20,128.406,130.611,129.464,128.331
2023-01-23,129.459,130.887,130.66,129.02
2023-01-24,130.659,131.116,130.162,129.7
2023-01-25,130.162,130.583,129.565,129.24
2023-01-26,129.547,130.618,130.209,129.0
2023-01-27,130.176,130.268,129.804,129.47
2023-01-30,129.708,130.569,130.405,129.18
2023-01-31,130.405,130.53,130.09,129.73
2023-02-01,130.07,130.411,128.923,128.52
2023-02-02,128.96,129.133,128.668,128.06
2023-02-03,128.65,131.202,131.156,128.3
2023-02-06,132.464,132.902,132.634,131.49
2023-02-07,132.656,132.706,131.056,130.46
2023-02-08,131.05,131.538,131.399,130.57
2023-02-09,131.38,131.824,131.58,130.32
2023-02-10,131.58,131.888,131.347,129.798
2023-02-13,131.281,132.91,132.4,131.207
2023-02-14,132.41,133.315,133.158,131.499
2023-02-15,133.108,134.359,134.137,132.52
2023-02-16,134.125,134.464,133.932,133.58
2023-02-17,133.936,135.116,134.114,133.906
2023-02-20,134.214,134.538,134.23,133.918
2023-02-21,134.209,135.228,134.993,134.142
2023-02-22,135.0,135.061,134.861,134.36
2023-02-23,134.888,135.364,134.7,134.481
2023-02-24,134.692,136.519,136.406,134.041
2023-02-27,136.413,136.554,136.166,135.89
2023-02-28,136.18,136.917,136.172,135.71
2023-03-01,136.164,136.47,136.182,135.23
2023-03-02,136.143,137.1,136.755,136.0
2023-03-03,136.752,136.78,135.831,135.71
2023-03-06,135.973,136.19,135.905,135.362
2023-03-07,135.891,137.2,137.149,135.537
2023-03-08,137.15,137.91,137.358,136.473
2023-03-09,137.358,137.358,136.132,135.936
2023-03-10,136.136,136.994,134.962,134.11
2023-03-13,133.891,135.052,133.196,132.26
2023-03-14,133.196,134.901,134.252,133.0
2023-03-15,134.246,135.113,133.329,132.19
2023-03-16,133.333,133.827,133.55,131.7
2023-03-17,133.574,133.662,131.803,131.53
2023-03-20,131.821,132.65,131.28,130.534
2023-03-21,131.3,132.631,132.43,131.01
2023-03-22,132.433,133.002,131.38,130.97
2023-03-23,131.357,131.663,130.804,130.29
2023-03-24,130.811,130.939,130.701,129.61
2023-03-27,130.568,131.76,131.534,130.47
2023-03-28,131.533,131.564,130.834,130.38
2023-03-29,130.843,132.89,132.717,130.73
2023-03-30,132.718,132.966,132.649,132.18
2023-03-31,132.665,133.594,132.797,132.57
2023-04-03,133.255,133.755,132.4,132.197
2023-04-04,132.401,133.169,131.718,131.518
2023-04-05,131.717,131.844,131.231,130.611
2023-04-06,131.225,131.905,131.7,130.77
2023-04-07,131.695,132.379,132.137,131.5
2023-04-10,132.124,133.879,133.59,131.82
2023-04-11,133.572,133.806,133.644,132.96
2023-04-12,133.636,134.047,133.114,132.73
2023-04-13,133.114,133.394,132.551,132.01
2023-04-14,132.549,133.837,133.745,132.16
2023-04-17,133.812,134.572,134.426,133.707
2023-04-18,134.428,134.706,134.074,133.86
2023-04-19,134.07,135.138,134.601,133.95
2023-04-20,134.613,134.975,134.22,134.01
2023-04-21,134.205,134.491,134.096,133.546
2023-04-24,134.008,134.73,134.186,133.888
2023-04-25,134.182,134.479,133.73,133.363
2023-04-26,133.702,133.94,133.624,133.0
2023-04-27,133.628,134.197,133.89,133.198
2023-04-28,133.864,136.561,136.24,133.331
2023-05-01,136.172,137.543,137.465,136.149
2023-05-02,137.464,137.774,136.523,136.3
2023-05-03,136.53,136.572,134.595,134.53
2023-05-04,134.594,134.877,134.233,133.498
2023-05-05,134.226,135.125,134.819,133.88
2023-05-08,134.826,135.297,135.054,134.638
2023-05-09,135.044,135.357,135.205,134.71
2023-05-10,135.215,135.47,134.283,134.1
2023-05-11,134.292,134.844,134.51,133.74
2023-05-12,134.494,135.753,135.745,134.38
2023-05-15,135.705,136.325,136.078,135.695
2023-05-16,136.079,136.684,136.36,135.653
2023-05-17,136.369,137.712,137.551,136.29
2023-05-18,137.556,138.746,138.671,137.28
2023-05-19,138.665,138.684,137.878,137.42
2023-05-22,137.996,138.687,138.564,137.49
2023-05-23,138.565,138.909,138.524,138.24
2023-05-24,138.521,139.477,139.353,138.229
2023-05-25,139.354,140.228,140.055,138.811
2023-05-26,140.057,140.724,140.595,139.492
2023-05-29,140.636,140.917,140.367,140.108
2023-05-30,140.368,140.932,139.773,139.568
2023-05-31,139.776,140.396,139.299,139.21
2023-06-01,139.314,139.949,138.815,138.43
2023-06-02,138.817,140.07,139.947,138.6
2023-06-05,139.951,140.453,139.536,139.24
2023-06-06,139.539,139.993,139.624,139.09
2023-06-07,139.63,140.247,140.13,139.02
2023-06-08,140.098,140.225,138.887,138.8
2023-06-09,138.888,139.724,139.355,138.755
2023-06-12,139.392,139.765,139.592,139.05
2023-06-13,139.592,140.306,140.2,139.0
2023-06-14,140.2,140.281,140.033,139.279
2023-06-15,140.04,141.503,140.257,139.936
2023-06-16,140.265,141.911,141.825,139.84
2023-06-19,141.769,142.01,141.914,141.438
2023-06-20,141.912,142.252,141.375,141.19
2023-06-21,141.375,142.368,141.838,141.26
2023-06-22,141.838,143.227,143.072,141.607
2023-06-23,143.064,143.871,143.655,142.674
2023-06-26,143.602,143.716,143.456,142.934
2023-06-27,143.466,144.175,144.038,143.279
2023-06-28,144.028,144.616,144.373,143.727
2023-06-29,144.381,144.898,144.733,144.127
2023-06-30,144.733,145.067,144.261,144.2
2023-07-03,144.26,144.913,144.655,143.982
2023-07-04,144.654,144.7,144.44,144.19
2023-07-05,144.447,144.734,144.546,144.07
2023-07-06,144.555,144.653,144.041,143.552
2023-07-07,144.025,144.202,142.083,142.056
2023-07-10,142.133,143.005,141.319,141.236
2023-07-11,141.319,141.459,140.343,140.14
2023-07-12,140.344,140.352,138.414,138.15
2023-07-13,138.417,138.956,138.057,137.919
2023-07-14,138.055,139.157,138.743,137.237
2023-07-17,138.696,139.407,138.698,137.99
2023-07-18,138.69,139.134,138.81,137.679
2023-07-19,138.818,139.993,139.592,138.75
2023-07-20,139.598,140.498,140.036,139.108
2023-07-21,140.056,141.956,141.77,139.744
2023-07-24,141.706,141.811,141.442,140.74
2023-07-25,141.436,141.737,140.91,140.848
2023-07-26,140.918,141.186,140.194,139.92
2023-07-27,140.197,141.32,139.416,138.76
2023-07-28,139.403,141.183,141.14,138.058
2023-07-31,141.056,142.689,142.25,140.688
2023-08-01,142.264,143.546,142.76,142.203
2023-08-02,142.76,143.476,143.288,142.228
2023-08-03,143.279,143.892,142.511,142.059
2023-08-04,142.514,142.903,141.71,141.548
2023-08-07,141.715,142.583,142.485,141.511
2023-08-08,142.473,143.492,143.34,142.38
2023-08-09,143.341,143.75,143.673,142.99
2023-08-10,143.668,144.817,144.68,143.274
2023-08-11,144.681,145.0,144.93,144.415
2023-08-14,144.946,145.58,145.534,144.649
2023-08-15,145.538,145.865,145.543,145.1
2023-08-16,145.545,146.407,146.248,145.302
2023-08-17,146.259,146.561,145.803,145.615
2023-08-18,145.816,145.84,145.38,144.923
2023-08-21,145.395,146.404,146.202,145.14
2023-08-22,146.203,146.401,145.858,145.491
2023-08-23,145.856,145.877,144.787,144.53
2023-08-24,144.802,145.958,145.826,144.58
2023-08-25,145.826,146.635,146.404,145.719
2023-08-28,146.404,146.746,146.528,146.268
2023-08-29,146.526,147.374,145.907,145.664
2023-08-30,145.91,146.537,146.162,145.554
2023-08-31,146.181,146.228,145.506,145.345
2023-09-01,145.536,146.294,146.193,144.439
2023-09-04,146.188,146.495,146.451,146.018
2023-09-05,146.45,147.802,147.676,146.44
2023-09-06,147.674,147.818,147.608,147.012
2023-09-07,147.625,147.874,147.273,147.038
2023-09-08,147.273,147.87,147.81,146.583
2023-09-11,146.793,147.276,146.547,145.899
2023-09-12,146.548,147.257,147.107,146.433
2023-09-13,147.108,147.745,147.367,147.009
2023-09-14,147.367,147.566,147.42,147.012
2023-09-15,147.421,147.95,147.835,147.334
2023-09-18,147.75,147.879,147.59,147.55
2023-09-19,147.591,147.921,147.773,147.49
2023-09-20,147.771,148.358,148.192,147.46
