Date,Open,Close,High,Low
2017-09-25,0.97065,0.97463,0.96400,0.96620
2017-09-22,0.97064,0.97077,0.96630,0.96897
2017-09-21,0.96984,0.97476,0.96820,0.97064
2017-09-20,0.96215,0.97180,0.95856,0.96980
2017-09-19,0.96160,0.96490,0.95910,0.96224
2017-09-18,0.96001,0.96410,0.95770,0.96161
2017-09-15,0.96152,0.96477,0.95620,0.95955
2017-09-14,0.96296,0.97051,0.96110,0.96149
2017-09-13,0.95993,0.96606,0.95800,0.96296
2017-09-12,0.95550,0.96182,0.95430,0.95981
2017-09-11,0.94719,0.95692,0.94640,0.95550
2017-09-08,0.95031,0.95039,0.94160,0.94510
2017-09-07,0.95580,0.95949,0.94920,0.95033
2017-09-06,0.95381,0.95823,0.95250,0.95582
2017-09-05,0.95794,0.96146,0.95320,0.95385
2017-09-04,0.96103,0.96179,0.95500,0.95792
2017-09-01,0.95956,0.96526,0.95440,0.96400
2017-08-31,0.96298,0.96798,0.95690,0.95956
2017-08-30,0.95462,0.96456,0.95357,0.96302
2017-08-29,0.95164,0.95606,0.94260,0.95458
2017-08-28,0.95507,0.95784,0.94940,0.95165
2017-08-25,0.96512,0.96626,0.95471,0.95648
2017-08-24,0.96503,0.96686,0.96170,0.96518
2017-08-23,0.96795,0.96987,0.96380,0.96502
2017-08-22,0.96273,0.96886,0.96132,0.96804
2017-08-21,0.96527,0.96855,0.95967,0.96273
2017-08-18,0.96281,0.96699,0.95840,0.96463
2017-08-17,0.96519,0.96984,0.96017,0.96281
2017-08-16,0.97254,0.97659,0.96421,0.96509
2017-08-15,0.97197,0.97589,0.97000,0.97260
2017-08-14,0.96224,0.97328,0.96165,0.97206
2017-08-11,0.96243,0.96389,0.95805,0.96120
2017-08-10,0.96354,0.96752,0.96147,0.96244
2017-08-09,0.97277,0.97345,0.96090,0.96355
2017-08-08,0.97342,0.97730,0.97067,0.97277
2017-08-07,0.97232,0.97465,0.97033,0.97342
2017-08-04,0.96789,0.97644,0.96670,0.97264
2017-08-03,0.97043,0.97172,0.96678,0.96798
2017-08-02,0.96564,0.97138,0.96440,0.97043
2017-08-01,0.96717,0.96836,0.96286,0.96561
2017-07-31,0.96850,0.97127,0.96340,0.96719
2017-07-28,0.96436,0.97271,0.96276,0.96842
2017-07-27,0.95114,0.96622,0.94832,0.96436
2017-07-26,0.95246,0.95955,0.94914,0.95114
2017-07-25,0.94733,0.95256,0.94510,0.95242
2017-07-24,0.94519,0.94754,0.94400,0.94733
2017-07-21,0.95149,0.95231,0.94348,0.94590
2017-07-20,0.95480,0.96203,0.94930,0.95149
2017-07-19,0.95501,0.95610,0.95240,0.95475
2017-07-18,0.96270,0.96348,0.95196,0.95501
2017-07-17,0.96345,0.96589,0.95920,0.96270
2017-07-14,0.96720,0.97006,0.96233,0.96460
2017-07-13,0.96506,0.96874,0.96100,0.96724
2017-07-12,0.96351,0.96622,0.95990,0.96510
2017-07-11,0.96596,0.96963,0.96205,0.96351
2017-07-10,0.96378,0.96751,0.96250,0.96596
2017-07-07,0.96044,0.96542,0.95970,0.96460
2017-07-06,0.96381,0.96600,0.95916,0.96044
2017-07-05,0.96466,0.96883,0.96300,0.96381
2017-07-04,0.96330,0.96595,0.96170,0.96466
2017-07-03,0.95852,0.96430,0.95820,0.96321
2017-06-30,0.95540,0.95984,0.95484,0.95890
2017-06-29,0.95956,0.95979,0.95490,0.95540
2017-06-28,0.95990,0.96476,0.95770,0.95959
2017-06-27,0.97239,0.97330,0.95879,0.95985
2017-06-26,0.96930,0.97383,0.96830,0.97243
2017-06-23,0.97182,0.97208,0.96723,0.97020
2017-06-22,0.97242,0.97430,0.97043,0.97187
2017-06-21,0.97472,0.97537,0.97161,0.97242
2017-06-20,0.97547,0.97662,0.97210,0.97473
2017-06-19,0.97303,0.97594,0.96914,0.97547
2017-06-16,0.97521,0.97573,0.97230,0.97270
2017-06-15,0.97127,0.97706,0.96980,0.97525
2017-06-14,0.96877,0.97359,0.96369,0.97127
2017-06-13,0.96864,0.97007,0.96580,0.96875
2017-06-12,0.96894,0.96950,0.96650,0.96864
2017-06-09,0.96800,0.97279,0.96715,0.96871
2017-06-08,0.96442,0.96964,0.96350,0.96803
2017-06-07,0.96190,0.96776,0.96145,0.96445
2017-06-06,0.96490,0.96533,0.96103,0.96192
2017-06-05,0.96285,0.96644,0.96204,0.96496
2017-06-02,0.97081,0.97193,0.96142,0.96310
2017-06-01,0.96812,0.97196,0.96650,0.97081
2017-05-31,0.97570,0.97612,0.96621,0.96809
2017-05-30,0.97867,0.98080,0.97330,0.97574
2017-05-29,0.97442,0.97932,0.97270,0.97857
2017-05-26,0.97279,0.97611,0.96925,0.97210
2017-05-25,0.97345,0.97362,0.96948,0.97279
2017-05-24,0.97551,0.97765,0.97220,0.97342
2017-05-23,0.97334,0.97633,0.96960,0.97548
2017-05-22,0.97285,0.97657,0.96885,0.97334
2017-05-19,0.97944,0.98053,0.97215,0.97350
2017-05-18,0.97880,0.98253,0.97550,0.97950
2017-05-17,0.98481,0.98505,0.97707,0.97877
2017-05-16,0.99592,0.99608,0.98436,0.98477
2017-05-15,1.00125,1.00198,0.99537,0.99586
2017-05-12,1.00764,1.00860,0.99850,1.00081
2017-05-11,1.00897,1.00998,1.00524,1.00764
2017-05-10,1.00661,1.00951,1.00420,1.00890
2017-05-09,0.99853,1.00907,0.99739,1.00659
2017-05-08,0.98880,0.99918,0.98778,0.99853
2017-05-05,0.98596,0.99034,0.98540,0.98730
2017-05-04,0.99418,0.99571,0.98533,0.98596
2017-05-03,0.99136,0.99485,0.98873,0.99412
2017-05-02,0.99542,0.99624,0.99083,0.99133
2017-05-01,0.99446,0.99670,0.99240,0.99550
2017-04-28,0.99426,0.99584,0.98890,0.99360
2017-04-27,0.99304,0.99637,0.99174,0.99429
2017-04-26,0.99326,0.99692,0.99150,0.99304
2017-04-25,0.99581,0.99699,0.99149,0.99326
2017-04-24,0.99169,0.99808,0.99108,0.99581
2017-04-21,0.99880,0.99995,0.99467,0.99540
2017-04-20,0.99761,0.99927,0.99360,0.99879
2017-04-19,0.99613,0.99924,0.99510,0.99766
2017-04-18,1.00443,1.00479,0.99477,0.99602
2017-04-17,1.00547,1.00560,1.00053,1.00443
2017-04-14,1.00551,1.00600,1.00221,1.00600
2017-04-13,1.00227,1.00671,1.00041,1.00551
2017-04-12,1.00733,1.00896,1.00160,1.00220
2017-04-11,1.00804,1.00940,1.00525,1.00737
2017-04-10,1.00968,1.01080,1.00707,1.00812
2017-04-07,1.00513,1.00965,1.00144,1.00920
2017-04-06,1.00389,1.00676,1.00210,1.00527
2017-04-05,1.00156,1.00794,1.00070,1.00387
2017-04-04,1.00174,1.00376,1.00077,1.00150
2017-04-03,1.00191,1.00376,1.00020,1.00182
2017-03-31,1.00054,1.00390,0.99900,1.00300
2017-03-30,0.99607,1.00145,0.99462,1.00054
2017-03-29,0.99198,0.99763,0.99080,0.99600
2017-03-28,0.98546,0.99353,0.98278,0.99192
2017-03-27,0.98790,0.98873,0.98092,0.98546
2017-03-24,0.99319,0.99594,0.98854,0.99088
2017-03-23,0.99167,0.99420,0.99090,0.99321
2017-03-22,0.99320,0.99463,0.98790,0.99172
2017-03-21,0.99898,1.00025,0.99178,0.99318
2017-03-20,0.99675,0.99908,0.99617,0.99890
2017-03-17,0.99621,0.99870,0.99383,0.99837
2017-03-16,1.00081,1.00082,0.99477,0.99624
2017-03-15,1.00974,1.00989,0.99821,1.00082
2017-03-14,1.00750,1.01081,1.00640,1.00974
2017-03-13,1.01020,1.01170,1.00563,1.00755
2017-03-10,1.01239,1.01405,1.00760,1.01030
2017-03-09,1.01475,1.01610,1.00880,1.01215
2017-03-08,1.01311,1.01547,1.01210,1.01476
2017-03-07,1.01207,1.01705,1.01040,1.01318
2017-03-06,1.00834,1.01295,1.00680,1.01205
2017-03-03,1.01324,1.01374,1.00641,1.00641
2017-03-02,1.00853,1.01462,1.00810,1.01318
2017-03-01,1.00611,1.01292,1.00500,1.00857
2017-02-28,1.00894,1.01019,1.00070,1.00616
2017-02-27,1.00759,1.00983,1.00426,1.00905
2017-02-24,1.00648,1.00810,1.00219,1.00650
2017-02-23,1.01052,1.01165,1.00502,1.00640
2017-02-22,1.00978,1.01408,1.00740,1.01037
2017-02-21,1.00279,1.01056,1.00175,1.00984
2017-02-20,1.00195,1.00445,1.00079,1.00281
2017-02-17,0.99719,1.00337,0.99640,1.00257
2017-02-16,1.00556,1.00572,0.99630,0.99730
2017-02-15,1.00628,1.01188,1.00400,1.00550
2017-02-14,1.00561,1.00846,1.00260,1.00622
2017-02-13,1.00311,1.00694,1.00150,1.00551
2017-02-10,1.00132,1.00623,1.00050,1.00190
2017-02-09,0.99477,1.00191,0.99310,1.00127
2017-02-08,0.99751,1.00003,0.99280,0.99474
2017-02-07,0.99076,1.00069,0.99019,0.99762
2017-02-06,0.99225,0.99617,0.98990,0.99050
2017-02-03,0.99222,0.99895,0.99027,0.99261
2017-02-02,0.99323,0.99382,0.98671,0.99226
2017-02-01,0.98931,0.99574,0.98790,0.99317
2017-01-31,0.99478,0.99662,0.98580,0.98930
2017-01-30,0.99777,1.00449,0.99310,0.99480
2017-01-27,1.00015,1.00277,0.99670,0.99856
2017-01-26,0.99891,1.00263,0.99642,1.00011
2017-01-25,1.00120,1.00261,0.99638,0.99894
2017-01-24,0.99600,1.00192,0.99560,1.00118
2017-01-23,1.00156,1.00188,0.99558,0.99603
2017-01-20,1.00601,1.00938,1.00078,1.00110
2017-01-19,1.00734,1.01224,1.00380,1.00601
2017-01-18,1.00154,1.00774,1.00057,1.00734
2017-01-17,1.01104,1.01163,0.99927,1.00160
2017-01-16,1.01020,1.01364,1.00850,1.01099
2017-01-13,1.01045,1.01215,1.00410,1.00873
2017-01-12,1.01397,1.01499,1.00520,1.01045
2017-01-11,1.01657,1.02482,1.00990,1.01406
2017-01-10,1.01406,1.01782,1.01060,1.01657
2017-01-09,1.01711,1.01974,1.01206,1.01393
2017-01-06,1.00983,1.01842,1.00901,1.01730
2017-01-05,1.02064,1.02210,1.00833,1.00983
2017-01-04,1.02691,1.02910,1.01949,1.02063
2017-01-03,1.02365,1.03353,1.02032,1.02691
2017-01-02,1.01784,1.02420,1.01650,1.02356
2016-12-30,1.02255,1.02324,1.00446,1.01750
2016-12-29,1.02806,1.02851,1.02016,1.02245
2016-12-28,1.02762,1.03212,1.02590,1.02803
2016-12-27,1.02692,1.02983,1.02610,1.02753
2016-12-26,1.02503,1.02756,1.02404,1.02688
2016-12-23,1.02574,1.02809,1.02390,1.02600
2016-12-22,1.02610,1.02695,1.02160,1.02574
2016-12-21,1.02852,1.02956,1.02230,1.02613
2016-12-20,1.02727,1.03203,1.02540,1.02852
2016-12-19,1.02684,1.02831,1.02170,1.02726
2016-12-16,1.03010,1.03118,1.02396,1.02595
2016-12-15,1.02061,1.03437,1.01996,1.03001
2016-12-14,1.01205,1.02231,1.00790,1.02057
2016-12-13,1.01299,1.01461,1.00963,1.01204
2016-12-12,1.01784,1.01990,1.01185,1.01305
2016-12-09,1.01645,1.02137,1.01492,1.01639
2016-12-08,1.00695,1.01781,1.00194,1.01634
2016-12-07,1.00953,1.01097,1.00626,1.00669
2016-12-06,1.00667,1.01153,1.00440,1.00948
2016-12-05,1.01636,1.01820,1.00463,1.00653
2016-12-02,1.01036,1.01227,1.00672,1.01028
2016-12-01,1.01654,1.01743,1.00933,1.01039
2016-11-30,1.01140,1.02051,1.01020,1.01656
2016-11-29,1.01299,1.01764,1.01067,1.01142
2016-11-28,1.01353,1.01679,1.00724,1.01302
2016-11-25,1.01680,1.01860,1.01010,1.01389
2016-11-24,1.01699,1.01918,1.01414,1.01673
2016-11-23,1.01108,1.01823,1.00860,1.01702
2016-11-22,1.00793,1.01344,1.00630,1.01100
2016-11-21,1.01050,1.01168,1.00700,1.00797
2016-11-18,1.00691,1.01233,1.00580,1.00995
2016-11-17,1.00133,1.00750,0.99920,1.00682
2016-11-16,1.00125,1.00584,0.99790,1.00134
2016-11-15,0.99690,1.00245,0.99259,1.00133
2016-11-14,0.98832,1.00021,0.98780,0.99690
2016-11-11,0.98686,0.98933,0.98290,0.98745
2016-11-10,0.98393,0.98968,0.98155,0.98694
2016-11-09,0.97911,0.98488,0.95422,0.98393
2016-11-08,0.97426,0.98070,0.97310,0.97906
2016-11-07,0.97465,0.97895,0.97259,0.97421
2016-11-04,0.97399,0.97581,0.96700,0.96700
2016-11-03,0.97321,0.97603,0.96909,0.97398
2016-11-02,0.97509,0.97542,0.96920,0.97315
2016-11-01,0.98935,0.98989,0.97247,0.97509
2016-10-31,0.98785,0.99073,0.98687,0.98933
2016-10-28,0.99387,0.99504,0.98528,0.98719
2016-10-27,0.99349,0.99510,0.99080,0.99388
2016-10-26,0.99428,0.99587,0.98997,0.99352
2016-10-25,0.99393,0.99989,0.99286,0.99423
2016-10-24,0.99419,0.99565,0.99117,0.99402
2016-10-21,0.99264,0.99621,0.99207,0.99346
2016-10-20,0.98865,0.99360,0.98420,0.99260
2016-10-19,0.98995,0.99051,0.98709,0.98868
2016-10-18,0.98847,0.99145,0.98631,0.98987
2016-10-17,0.99008,0.99065,0.98678,0.98850
2016-10-14,0.98607,0.99048,0.98524,0.98940
2016-10-13,0.99010,0.99099,0.98553,0.98607
2016-10-12,0.98792,0.99130,0.98700,0.99017
2016-10-11,0.98207,0.98940,0.98169,0.98794
2016-10-10,0.97761,0.98391,0.97682,0.98211
2016-10-07,0.98099,0.98393,0.97642,0.97740
2016-10-06,0.97401,0.98186,0.97320,0.98098
2016-10-05,0.97864,0.97930,0.97291,0.97402
2016-10-04,0.97347,0.98289,0.97260,0.97868
2016-10-03,0.97179,0.97444,0.97000,0.97347
2016-09-30,0.96569,0.97582,0.96443,0.97140
2016-09-29,0.97104,0.97236,0.96370,0.96569
2016-09-28,0.97074,0.97369,0.96880,0.97109
2016-09-27,0.96904,0.97289,0.96590,0.97067
2016-09-26,0.96956,0.97090,0.96571,0.96907
2016-09-23,0.96884,0.97424,0.96840,0.96953
2016-09-22,0.97355,0.97412,0.96560,0.96886
2016-09-21,0.97917,0.98141,0.97136,0.97355
2016-09-20,0.98000,0.98106,0.97577,0.97914
2016-09-19,0.97967,0.98188,0.97792,0.98002
2016-09-16,0.97131,0.98179,0.97078,0.97962
2016-09-15,0.97342,0.97676,0.96922,0.97134
2016-09-14,0.97692,0.97897,0.97030,0.97343
2016-09-13,0.97171,0.97845,0.97036,0.97690
2016-09-12,0.97503,0.97630,0.96881,0.97171
2016-09-09,0.97206,0.97845,0.97059,0.97527
2016-09-08,0.96951,0.97378,0.96447,0.97211
2016-09-07,0.97042,0.97094,0.96667,0.96953
2016-09-06,0.98004,0.98106,0.96878,0.97046
2016-09-05,0.98022,0.98138,0.97684,0.98000
2016-09-02,0.98003,0.98192,0.97380,0.97860
2016-09-01,0.98363,0.98847,0.97814,0.97998
2016-08-31,0.98319,0.98632,0.98135,0.98363
2016-08-30,0.97805,0.98444,0.97718,0.98323
2016-08-29,0.97816,0.98067,0.97610,0.97810
2016-08-26,0.96739,0.97928,0.96300,0.97710
2016-08-25,0.96693,0.96874,0.96372,0.96743
2016-08-24,0.96309,0.96837,0.96220,0.96688
2016-08-23,0.96222,0.96355,0.95896,0.96310
2016-08-22,0.96070,0.96487,0.95950,0.96216
2016-08-19,0.95481,0.96111,0.95395,0.95963
2016-08-18,0.96151,0.96212,0.95331,0.95483
2016-08-17,0.96170,0.96581,0.95914,0.96149
2016-08-16,0.97270,0.97334,0.95860,0.96168
2016-08-15,0.97495,0.97591,0.97089,0.97264
2016-08-12,0.97502,0.97657,0.97058,0.97430
2016-08-11,0.97406,0.97660,0.97080,0.97497
2016-08-10,0.98146,0.98185,0.97346,0.97406
2016-08-09,0.98289,0.98435,0.98053,0.98151
2016-08-08,0.98018,0.98418,0.97853,0.98285
2016-08-05,0.97397,0.98306,0.97225,0.98000
2016-08-04,0.97276,0.97510,0.97174,0.97390
2016-08-03,0.96454,0.97386,0.96409,0.97276
2016-08-02,0.96820,0.96865,0.96292,0.96454
2016-08-01,0.96956,0.97028,0.96602,0.96820
2016-07-29,0.98028,0.98130,0.96352,0.96889
2016-07-28,0.98630,0.98651,0.97902,0.98027
2016-07-27,0.99208,0.99500,0.98435,0.98630
2016-07-26,0.98572,0.99300,0.98314,0.99209
2016-07-25,0.98823,0.98950,0.98455,0.98572
2016-07-22,0.98531,0.98954,0.98399,0.98710
2016-07-21,0.98714,0.99060,0.98370,0.98526
2016-07-20,0.98584,0.99046,0.98473,0.98715
2016-07-19,0.98262,0.98777,0.98110,0.98580
2016-07-18,0.98329,0.98467,0.98078,0.98258
2016-07-15,0.98124,0.98469,0.97788,0.98220
2016-07-14,0.98422,0.98483,0.97600,0.98126
2016-07-13,0.98875,0.98943,0.98192,0.98421
2016-07-12,0.98255,0.98980,0.97919,0.98879
2016-07-11,0.98273,0.98577,0.98113,0.98218
2016-07-08,0.97882,0.98657,0.97626,0.98285
2016-07-07,0.97532,0.97940,0.97372,0.97882
2016-07-06,0.97729,0.98060,0.97365,0.97538
2016-07-05,0.97101,0.97790,0.96840,0.97736
2016-07-04,0.97464,0.97586,0.96966,0.97105
2016-07-01,0.97680,0.97812,0.97080,0.97334
2016-06-30,0.97952,0.98203,0.97259,0.97680
2016-06-29,0.98064,0.98231,0.97747,0.97952
2016-06-28,0.97847,0.98371,0.97582,0.98061
2016-06-27,0.97138,0.98192,0.96990,0.97760
2016-06-24,0.96236,0.98030,0.95859,0.97233
2016-06-23,0.95919,0.96570,0.95158,0.96233
2016-06-22,0.96182,0.96278,0.95485,0.95919
2016-06-21,0.96189,0.96280,0.95674,0.96184
2016-06-20,0.96183,0.96329,0.95715,0.96187
2016-06-17,0.96540,0.96593,0.95843,0.95931
2016-06-16,0.96088,0.96866,0.95681,0.96541
2016-06-15,0.96330,0.96636,0.95846,0.96082
2016-06-14,0.96279,0.96686,0.96169,0.96320
2016-06-13,0.96414,0.96784,0.96238,0.96279
2016-06-10,0.96421,0.96580,0.96123,0.96395
2016-06-09,0.95850,0.96561,0.95740,0.96423
2016-06-08,0.96535,0.96591,0.95773,0.95849
2016-06-07,0.97051,0.97140,0.96403,0.96530
2016-06-06,0.97659,0.97757,0.96802,0.97051
2016-06-03,0.99029,0.99202,0.97497,0.97503
2016-06-02,0.98867,0.99106,0.98542,0.99029
2016-06-01,0.99293,0.99510,0.98577,0.98860
2016-05-31,0.99195,0.99509,0.98831,0.99336
2016-05-30,0.99467,0.99560,0.99154,0.99185
2016-05-27,0.98933,0.99489,0.98813,0.99457
2016-05-26,0.99126,0.99256,0.98678,0.98934
2016-05-25,0.99328,0.99348,0.98940,0.99131
2016-05-24,0.98949,0.99400,0.98895,0.99325
2016-05-23,0.99091,0.99235,0.98797,0.98949
2016-05-20,0.99074,0.99268,0.98857,0.98996
2016-05-19,0.98780,0.99224,0.98580,0.99078
2016-05-18,0.98046,0.98810,0.97942,0.98740
2016-05-17,0.97787,0.98090,0.97475,0.98045
2016-05-16,0.97505,0.97842,0.97435,0.97787
2016-05-13,0.97045,0.97739,0.96980,0.97519
2016-05-12,0.97131,0.97258,0.96590,0.97049
2016-05-11,0.97564,0.97574,0.96949,0.97130
2016-05-10,0.97125,0.97660,0.96952,0.97564
2016-05-09,0.97235,0.97359,0.96802,0.97119
2016-05-06,0.96784,0.97293,0.96426,0.97215
2016-05-05,0.95732,0.96961,0.95641,0.96785
2016-05-04,0.95398,0.95900,0.95306,0.95731
2016-05-03,0.95478,0.95541,0.94400,0.95398
2016-05-02,0.95936,0.96052,0.95308,0.95480
2016-04-29,0.96671,0.96711,0.95669,0.95864
2016-04-28,0.97084,0.97332,0.96520,0.96676
2016-04-27,0.97355,0.97529,0.96812,0.97088
2016-04-26,0.97491,0.97669,0.96980,0.97355
2016-04-25,0.97836,0.97860,0.97330,0.97486
2016-04-22,0.97487,0.97969,0.97270,0.97789
2016-04-21,0.97140,0.97560,0.96426,0.97480
2016-04-20,0.96204,0.97332,0.95970,0.97099
2016-04-19,0.96483,0.96499,0.95820,0.96202
2016-04-18,0.96730,0.96791,0.96242,0.96473
2016-04-15,0.96646,0.96880,0.96440,0.96753
2016-04-14,0.96614,0.96880,0.96343,0.96647
2016-04-13,0.95531,0.96730,0.95440,0.96617
2016-04-12,0.95447,0.95934,0.94940,0.95527
2016-04-11,0.95339,0.95705,0.94993,0.95448
2016-04-08,0.95628,0.95822,0.95210,0.95260
2016-04-07,0.95600,0.95809,0.95178,0.95626
2016-04-06,0.95616,0.96216,0.95280,0.95604
2016-04-05,0.95889,0.96040,0.95429,0.95618
2016-04-04,0.95891,0.96149,0.95690,0.95895
2016-04-01,0.96122,0.96254,0.95517,0.95746
2016-03-31,0.96519,0.96650,0.95690,0.96124
2016-03-30,0.96669,0.96740,0.95896,0.96519
2016-03-29,0.97386,0.97627,0.96530,0.96658
2016-03-28,0.97824,0.97861,0.97172,0.97380
2016-03-25,0.97556,0.97871,0.97450,0.97649
2016-03-24,0.97520,0.97735,0.97345,0.97557
2016-03-23,0.97280,0.97660,0.97224,0.97525
2016-03-22,0.97066,0.97363,0.96840,0.97277
2016-03-21,0.96968,0.97300,0.96710,0.97062
2016-03-18,0.96720,0.97172,0.96505,0.96892
2016-03-17,0.97822,0.97890,0.96481,0.96730
2016-03-16,0.98670,0.99140,0.97455,0.97822
2016-03-15,0.98729,0.98958,0.98470,0.98672
2016-03-14,0.98195,0.98814,0.98122,0.98729
2016-03-11,0.98458,0.98905,0.98000,0.98090
2016-03-10,0.99718,1.00924,0.98050,0.98446
2016-03-09,0.99558,1.00376,0.99383,0.99719
2016-03-08,0.99552,0.99703,0.98970,0.99555
2016-03-07,0.99402,1.00120,0.99230,0.99552
2016-03-04,0.99176,0.99882,0.98770,0.99263
2016-03-03,0.99638,0.99826,0.98881,0.99173
2016-03-02,0.99719,1.00090,0.99509,0.99637
2016-03-01,0.99782,1.00093,0.99565,0.99711
2016-02-29,0.99696,1.00380,0.99460,0.99778
2016-02-26,0.99045,0.99886,0.98660,0.99671
2016-02-25,0.98875,0.99522,0.98739,0.99056
2016-02-24,0.99155,0.99526,0.98490,0.98868
2016-02-23,0.99970,1.00012,0.98940,0.99147
2016-02-22,0.99065,1.00032,0.98978,0.99977
2016-02-19,0.99282,0.99672,0.98827,0.98993
2016-02-18,0.99241,0.99686,0.99000,0.99300
2016-02-17,0.98862,0.99416,0.98490,0.99241
2016-02-16,0.98661,0.98962,0.98420,0.98853
2016-02-15,0.97741,0.98894,0.97690,0.98642
2016-02-12,0.97264,0.97907,0.97100,0.97697
2016-02-11,0.97341,0.97621,0.96581,0.97258
2016-02-10,0.97334,0.98193,0.97068,0.97349
2016-02-09,0.98688,0.98800,0.96911,0.97337
2016-02-08,0.99188,0.99729,0.98359,0.98687
2016-02-05,0.99316,0.99849,0.98781,0.99075
2016-02-04,1.00588,1.00740,0.99182,0.99306
2016-02-03,1.01845,1.01938,0.99825,1.00590
2016-02-02,1.01954,1.02242,1.01665,1.01833
2016-02-01,1.02363,1.02496,1.01530,1.01949
2016-01-29,1.01383,1.02564,1.01290,1.02166
2016-01-28,1.01460,1.01850,1.01090,1.01384
2016-01-27,1.01719,1.01894,1.01255,1.01459
2016-01-26,1.01277,1.01988,1.01120,1.01719
2016-01-25,1.01660,1.01680,1.01200,1.01261
2016-01-22,1.00737,1.01656,1.00640,1.01570
2016-01-21,1.00461,1.01464,1.00086,1.00730
2016-01-20,1.00337,1.00580,0.99880,1.00461
2016-01-19,1.00491,1.00818,0.99980,1.00329
2016-01-18,1.00166,1.00730,1.00070,1.00491
2016-01-15,1.00523,1.00610,0.99543,1.00100
2016-01-14,1.00618,1.00920,1.00070,1.00517
2016-01-13,1.00238,1.01064,1.00190,1.00621
2016-01-12,1.00140,1.00470,0.99620,1.00249
2016-01-11,0.99310,1.00229,0.98730,1.00143
2016-01-08,0.99396,1.00523,0.99310,0.99492
2016-01-07,1.00761,1.00820,0.99178,0.99394
2016-01-06,1.00850,1.01200,1.00518,1.00756
2016-01-05,1.00208,1.01244,1.00020,1.00847
2016-01-04,0.99960,1.00628,0.99210,1.00217
2016-01-01,0.99959,1.00100,0.99959,1.00010
2015-12-31,0.98855,1.00289,0.98669,1.00150
2015-12-30,0.99254,0.99290,0.98524,0.98853
2015-12-29,0.98783,0.99433,0.98563,0.99244
2015-12-28,0.98702,0.99021,0.98520,0.98790
2015-12-25,0.98609,0.98820,0.98519,0.98709
2015-12-24,0.99067,0.99095,0.98480,0.98604
2015-12-23,0.98787,0.99453,0.98690,0.99071
2015-12-22,0.99245,0.99390,0.98551,0.98776
2015-12-21,0.99301,0.99687,0.98940,0.99229
2015-12-18,0.99490,0.99758,0.99087,0.99197
2015-12-17,0.99143,0.99911,0.99060,0.99485
2015-12-16,0.99102,0.99205,0.98087,0.99141
2015-12-15,0.98543,0.99247,0.97950,0.99096
2015-12-14,0.98392,0.98721,0.97850,0.98541
2015-12-11,0.98848,0.98987,0.98000,0.98320
2015-12-10,0.98323,0.99080,0.98270,0.98846
2015-12-09,0.99254,0.99445,0.98160,0.98320
2015-12-08,1.00036,1.00103,0.99130,0.99240
2015-12-07,0.99744,1.00316,0.99573,1.00031
2015-12-04,0.99341,1.00341,0.99082,0.99574
2015-12-03,1.01876,1.02633,0.98739,0.99339
2015-12-02,1.02611,1.03076,1.01768,1.01866
2015-12-01,1.02833,1.03017,1.02480,1.02605
2015-11-30,1.02961,1.03199,1.02546,1.02833
2015-11-27,1.02358,1.03300,1.02210,1.02985
2015-11-26,1.02149,1.02532,1.02101,1.02349
2015-11-25,1.01665,1.02604,1.01407,1.02145
2015-11-24,1.01838,1.01940,1.01401,1.01659
2015-11-23,1.01886,1.02264,1.01735,1.01833
2015-11-20,1.01315,1.01979,1.01170,1.01826
2015-11-19,1.01959,1.02019,1.01172,1.01320
2015-11-18,1.01404,1.02200,1.01200,1.01958
2015-11-17,1.00942,1.01710,1.00880,1.01405
2015-11-16,1.00574,1.01032,1.00390,1.00961
2015-11-13,1.00052,1.00949,0.99979,1.00595
2015-11-12,1.00341,1.00853,0.99887,1.00050
2015-11-11,1.00614,1.00722,1.00220,1.00350
2015-11-10,1.00326,1.00868,1.00150,1.00612
2015-11-09,1.00563,1.00635,0.99940,1.00321
2015-11-06,0.99520,1.00764,0.99390,1.00566
2015-11-05,0.99303,0.99791,0.99170,0.99519
2015-11-04,0.99094,0.99514,0.98808,0.99299
2015-11-03,0.98714,0.99253,0.98380,0.99092
2015-11-02,0.98571,0.98918,0.98311,0.98710
2015-10-30,0.98903,0.99107,0.98420,0.98750
2015-10-29,0.99340,0.99558,0.98780,0.98903
2015-10-28,0.98679,0.99574,0.98154,0.99300
2015-10-27,0.98262,0.98740,0.98010,0.98679
2015-10-26,0.97879,0.98390,0.97510,0.98261
2015-10-23,0.97260,0.98007,0.97090,0.97809
2015-10-22,0.95918,0.97388,0.95780,0.97299
2015-10-21,0.95600,0.96111,0.95242,0.95905
2015-10-20,0.95608,0.95708,0.94900,0.95606
