Date,Open,Close,High,Low
2016-12-20,1.02727,1.03203,1.02852,1.0254
2016-12-21,1.02852,1.02956,1.02613,1.0223
2016-12-22,1.0261,1.02695,1.02574,1.0216
2016-12-23,1.02574,1.02809,1.026,1.0239
2016-12-26,1.02503,1.02756,1.02688,1.02404
2016-12-27,1.02692,1.02983,1.02753,1.0261
2016-12-28,1.02762,1.03212,1.02803,1.0259
2016-12-29,1.02806,1.02851,1.02245,1.02016
2016-12-30,1.02255,1.02324,1.0175,1.00446
2017-01-02,1.01784,1.0242,1.02356,1.0165
2017-01-03,1.02365,1.03353,1.02691,1.02032
2017-01-04,1.02691,1.0291,1.02063,1.01949
2017-01-05,1.02064,1.0221,1.00983,1.00833
2017-01-06,1.00983,1.01842,1.0173,1.00901
2017-01-09,1.01711,1.01974,1.01393,1.01206
2017-01-10,1.01406,1.01782,1.01657,1.0106
2017-01-11,1.01657,1.02482,1.01406,1.0099
2017-01-12,1.01397,1.01499,1.01045,1.0052
2017-01-13,1.01045,1.01215,1.00873,1.0041
2017-01-16,1.0102,1.01364,1.01099,1.0085
2017-01-17,1.01104,1.01163,1.0016,0.99927
2017-01-18,1.00154,1.00774,1.00734,1.00057
2017-01-19,1.00734,1.01224,1.00601,1.0038
2017-01-20,1.00601,1.00938,1.0011,1.00078
2017-01-23,1.00156,1.00188,0.99603,0.99558
2017-01-24,0.996,1.00192,1.00118,0.9956
2017-01-25,1.0012,1.00261,0.99894,0.99638
2017-01-26,0.99891,1.00263,1.00011,0.99642
2017-01-27,1.00015,1.00277,0.99856,0.9967
2017-01-30,0.99777,1.00449,0.9948,0.9931
2017-01-31,0.99478,0.99662,0.9893,0.9858
2017-02-01,0.98931,0.99574,0.99317,0.9879
2017-02-02,0.99323,0.99382,0.99226,0.98671
2017-02-03,0.99222,0.99895,0.99261,0.99027
2017-02-06,0.99225,0.99617,0.9905,0.9899
2017-02-07,0.99076,1.00069,0.99762,0.99019
2017-02-08,0.99751,1.00003,0.99474,0.9928
2017-02-09,0.99477,1.00191,1.00127,0.9931
2017-02-10,1.00132,1.00623,1.0019,1.0005
2017-02-13,1.00311,1.00694,1.00551,1.0015
2017-02-14,1.00561,1.00846,1.00622,1.0026
2017-02-15,1.00628,1.01188,1.0055,1.004
2017-02-16,1.00556,1.00572,0.9973,0.9963
2017-02-17,0.99719,1.00337,1.00257,0.9964
2017-02-20,1.00195,1.00445,1.00281,1.00079
2017-02-21,1.00279,1.01056,1.00984,1.00175
2017-02-22,1.00978,1.01408,1.01037,1.0074
2017-02-23,1.01052,1.01165,1.0064,1.00502
2017-02-24,1.00648,1.0081,1.0065,1.00219
2017-02-27,1.00759,1.00983,1.00905,1.00426
2017-02-28,1.00894,1.01019,1.00616,1.0007
2017-03-01,1.00611,1.01292,1.00857,1.005
2017-03-02,1.00853,1.01462,1.01318,1.0081
2017-03-03,1.01324,1.01374,1.00641,1.00641
2017-03-06,1.00834,1.01295,1.01205,1.0068
2017-03-07,1.01207,1.01705,1.01318,1.0104
2017-03-08,1.01311,1.01547,1.01476,1.0121
2017-03-09,1.01475,1.0161,1.01215,1.0088
2017-03-10,1.01239,1.01405,1.0103,1.0076
2017-03-13,1.0102,1.0117,1.00755,1.00563
2017-03-14,1.0075,1.01081,1.00974,1.0064
2017-03-15,1.00974,1.00989,1.00082,0.99821
2017-03-16,1.00081,1.00082,0.99624,0.99477
2017-03-17,0.99621,0.9987,0.99837,0.99383
2017-03-20,0.99675,0.99908,0.9989,0.99617
2017-03-21,0.99898,1.00025,0.99318,0.99178
2017-03-22,0.9932,0.99463,0.99172,0.9879
2017-03-23,0.99167,0.9942,0.99321,0.9909
2017-03-24,0.99319,0.99594,0.99088,0.98854
2017-03-27,0.9879,0.98873,0.98546,0.98092
2017-03-28,0.98546,0.99353,0.99192,0.98278
2017-03-29,0.99198,0.99763,0.996,0.9908
2017-03-30,0.99607,1.00145,1.00054,0.99462
2017-03-31,1.00054,1.0039,1.003,0.999
2017-04-03,1.00191,1.00376,1.00182,1.0002
2017-04-04,1.00174,1.00376,1.0015,1.00077
2017-04-05,1.00156,1.00794,1.00387,1.0007
2017-04-06,1.00389,1.00676,1.00527,1.0021
2017-04-07,1.00513,1.00965,1.0092,1.00144
2017-04-10,1.00968,1.0108,1.00812,1.00707
2017-04-11,1.00804,1.0094,1.00737,1.00525
2017-04-12,1.00733,1.00896,1.0022,1.0016
2017-04-13,1.00227,1.00671,1.00551,1.00041
2017-04-14,1.00551,1.006,1.006,1.00221
2017-04-17,1.00547,1.0056,1.00443,1.00053
2017-04-18,1.00443,1.00479,0.99602,0.99477
2017-04-19,0.99613,0.99924,0.99766,0.9951
2017-04-20,0.99761,0.99927,0.99879,0.9936
2017-04-21,0.9988,0.99995,0.9954,0.99467
2017-04-24,0.99169,0.99808,0.99581,0.99108
2017-04-25,0.99581,0.99699,0.99326,0.99149
2017-04-26,0.99326,0.99692,0.99304,0.9915
2017-04-27,0.99304,0.99637,0.99429,0.99174
2017-04-28,0.99426,0.99584,0.9936,0.9889
2017-05-01,0.99446,0.9967,0.9955,0.9924
2017-05-02,0.99542,0.99624,0.99133,0.99083
2017-05-03,0.99136,0.99485,0.99412,0.98873
2017-05-04,0.99418,0.99571,0.98596,0.98533
2017-05-05,0.98596,0.99034,0.9873,0.9854
2017-05-08,0.9888,0.99918,0.99853,0.98778
2017-05-09,0.99853,1.00907,1.00659,0.99739
2017-05-10,1.00661,1.00951,1.0089,1.0042
2017-05-11,1.00897,1.00998,1.00764,1.00524
2017-05-12,1.00764,1.0086,1.00081,0.9985
2017-05-15,1.00125,1.00198,0.99586,0.99537
2017-05-16,0.99592,0.99608,0.98477,0.98436
2017-05-17,0.98481,0.98505,0.97877,0.97707
2017-05-18,0.9788,0.98253,0.9795,0.9755
2017-05-19,0.97944,0.98053,0.9735,0.97215
2017-05-22,0.97285,0.97657,0.97334,0.96885
2017-05-23,0.97334,0.97633,0.97548,0.9696
2017-05-24,0.97551,0.97765,0.97342,0.9722
2017-05-25,0.97345,0.97362,0.97279,0.96948
2017-05-26,0.97279,0.97611,0.9721,0.96925
2017-05-29,0.97442,0.97932,0.97857,0.9727
2017-05-30,0.97867,0.9808,0.97574,0.9733
2017-05-31,0.9757,0.97612,0.96809,0.96621
2017-06-01,0.96812,0.97196,0.97081,0.9665
2017-06-02,0.97081,0.97193,0.9631,0.96142
2017-06-05,0.96285,0.96644,0.96496,0.96204
2017-06-06,0.9649,0.96533,0.96192,0.96103
2017-06-07,0.9619,0.96776,0.96445,0.96145
2017-06-08,0.96442,0.96964,0.96803,0.9635
2017-06-09,0.968,0.97279,0.96871,0.96715
2017-06-12,0.96894,0.9695,0.96864,0.9665
2017-06-13,0.96864,0.97007,0.96875,0.9658
2017-06-14,0.96877,0.97359,0.97127,0.96369
2017-06-15,0.97127,0.97706,0.97525,0.9698
2017-06-16,0.97521,0.97573,0.9727,0.9723
2017-06-19,0.97303,0.97594,0.97547,0.96914
2017-06-20,0.97547,0.97662,0.97473,0.9721
2017-06-21,0.97472,0.97537,0.97242,0.97161
2017-06-22,0.97242,0.9743,0.97187,0.97043
2017-06-23,0.97182,0.97208,0.9702,0.96723
2017-06-26,0.9693,0.97383,0.97243,0.9683
2017-06-27,0.97239,0.9733,0.95985,0.95879
2017-06-28,0.9599,0.96476,0.95959,0.9577
2017-06-29,0.95956,0.95979,0.9554,0.9549
2017-06-30,0.9554,0.95984,0.9589,0.95484
2017-07-03,0.95852,0.9643,0.96321,0.9582
2017-07-04,0.9633,0.96595,0.96466,0.9617
2017-07-05,0.96466,0.96883,0.96381,0.963
2017-07-06,0.96381,0.966,0.96044,0.95916
2017-07-07,0.96044,0.96542,0.9646,0.9597
2017-07-10,0.96378,0.96751,0.96596,0.9625
2017-07-11,0.96596,0.96963,0.96351,0.96205
2017-07-12,0.96351,0.96622,0.9651,0.9599
2017-07-13,0.96506,0.96874,0.96724,0.961
2017-07-14,0.9672,0.97006,0.9646,0.96233
2017-07-17,0.96345,0.96589,0.9627,0.9592
2017-07-18,0.9627,0.96348,0.95501,0.95196
2017-07-19,0.95501,0.9561,0.95475,0.9524
2017-07-20,0.9548,0.96203,0.95149,0.9493
2017-07-21,0.95149,0.95231,0.9459,0.94348
2017-07-24,0.94519,0.94754,0.94733,0.944
2017-07-25,0.94733,0.95256,0.95242,0.9451
2017-07-26,0.95246,0.95955,0.95114,0.94914
2017-07-27,0.95114,0.96622,0.96436,0.94832
2017-07-28,0.96436,0.97271,0.96842,0.96276
2017-07-31,0.9685,0.97127,0.96719,0.9634
2017-08-01,0.96717,0.96836,0.96561,0.96286
2017-08-02,0.96564,0.97138,0.97043,0.9644
2017-08-03,0.97043,0.97172,0.96798,0.96678
2017-08-04,0.96789,0.97644,0.97264,0.9667
2017-08-07,0.97232,0.97465,0.97342,0.97033
2017-08-08,0.97342,0.9773,0.97277,0.97067
2017-08-09,0.97277,0.97345,0.96355,0.9609
2017-08-10,0.96354,0.96752,0.96244,0.96147
2017-08-11,0.96243,0.96389,0.9612,0.95805
2017-08-14,0.96224,0.97328,0.97206,0.96165
2017-08-15,0.97197,0.97589,0.9726,0.97
2017-08-16,0.97254,0.97659,0.96509,0.96421
2017-08-17,0.96519,0.96984,0.96281,0.96017
2017-08-18,0.96281,0.96699,0.96463,0.9584
2017-08-21,0.96527,0.96855,0.96273,0.95967
2017-08-22,0.96273,0.96886,0.96804,0.96132
2017-08-23,0.96795,0.96987,0.96502,0.9638
2017-08-24,0.96503,0.96686,0.96518,0.9617
2017-08-25,0.96512,0.96626,0.95648,0.95471
2017-08-28,0.95507,0.95784,0.95165,0.9494
2017-08-29,0.95164,0.95606,0.95458,0.9426
2017-08-30,0.95462,0.96456,0.96302,0.95357
2017-08-31,0.96298,0.96798,0.95956,0.9569
2017-09-01,0.95956,0.96526,0.964,0.9544
2017-09-04,0.96103,0.96179,0.95792,0.955
2017-09-05,0.95794,0.96146,0.95385,0.9532
2017-09-06,0.95381,0.95823,0.95582,0.9525
2017-09-07,0.9558,0.95949,0.95033,0.9492
2017-09-08,0.95031,0.95039,0.9451,0.9416
2017-09-11,0.94719,0.95692,0.9555,0.9464
2017-09-12,0.9555,0.96182,0.95981,0.9543
2017-09-13,0.95993,0.96606,0.96296,0.958
2017-09-14,0.96296,0.97051,0.96149,0.9611
2017-09-15,0.96152,0.96477,0.95955,0.9562
2017-09-18,0.96001,0.9641,0.96161,0.9577
2017-09-19,0.9616,0.9649,0.96224,0.9591
2017-09-20,0.96215,0.9718,0.9698,0.95856
2017-09-21,0.96984,0.97476,0.97064,0.9682
2017-09-22,0.97064,0.97077,0.96897,0.9663
2017-09-25,0.97065,0.97463,0.9662,0.964
2017-09-26,0.96619,0.97266,0.96884,0.9648
2017-09-27,0.96885,0.97697,0.97224,0.9687
2017-09-28,0.97221,0.97593,0.97043,0.96905
2017-09-29,0.97042,0.9721,0.96862,0.9668
2017-10-02,0.96839,0.97549,0.97416,0.9676
2017-10-03,0.97415,0.97863,0.97336,0.9725
2017-10-04,0.97337,0.9762,0.97495,0.9706
2017-10-05,0.97495,0.97956,0.97838,0.974
2017-10-06,0.97837,0.98368,0.97888,0.9768
2017-10-09,0.97796,0.98077,0.97976,0.9769
2017-10-10,0.97979,0.97995,0.97478,0.9732
2017-10-11,0.97478,0.97671,0.97334,0.9714
2017-10-12,0.97331,0.97637,0.97496,0.9707
2017-10-13,0.97496,0.97714,0.9738,0.9702
2017-10-16,0.97536,0.97691,0.97549,0.9727
2017-10-17,0.97543,0.98091,0.9781,0.9748
2017-10-18,0.97806,0.98367,0.9812,0.977
2017-10-19,0.98124,0.98129,0.97602,0.9734
2017-10-20,0.97605,0.98527,0.98405,0.9754
2017-10-23,0.9854,0.98812,0.98476,0.9827
2017-10-24,0.98485,0.99125,0.9908,0.9833
2017-10-25,0.99086,0.994,0.98906,0.9866
2017-10-26,0.98902,0.998,0.99775,0.9871
2017-10-27,0.99778,1.00386,0.99735,0.99666
2017-10-30,0.99868,0.99966,0.99559,0.9935
2017-10-31,0.9955,0.99946,0.99714,0.9942
2017-11-01,0.99717,1.00376,1.00274,0.9968
2017-11-02,1.00274,1.0029,0.99933,0.9946
2017-11-03,0.99931,1.00246,1.0009,0.99431
2017-11-06,0.99986,1.00291,0.99772,0.99683
2017-11-07,0.99762,1.00196,0.9994,0.9969
2017-11-08,0.99938,1.00066,0.99992,0.9978
2017-11-09,0.99992,1.00179,0.99386,0.9919
2017-11-10,0.99394,0.99686,0.99574,0.9922
2017-11-13,0.99621,0.99868,0.99625,0.9934
2017-11-14,0.99625,0.99706,0.98961,0.9879
2017-11-15,0.98954,0.99111,0.98908,0.9844
2017-11-16,0.98922,0.99455,0.99401,0.9879
2017-11-17,0.99402,0.9942,0.98895,0.9873
2017-11-20,0.98999,0.99375,0.99334,0.9874
2017-11-21,0.99332,0.99468,0.99091,0.98934
2017-11-22,0.99123,0.99145,0.98192,0.98025
2017-11-23,0.98175,0.98283,0.98148,0.9792
2017-11-24,0.98144,0.98273,0.97897,0.97823
2017-11-27,0.97952,0.98222,0.98133,0.9774
2017-11-28,0.98154,0.98528,0.98362,0.9798
2017-11-29,0.98372,0.98699,0.98435,0.9816
2017-11-30,0.98455,0.98822,0.98424,0.9814
2017-12-01,0.98431,0.9871,0.97575,0.9733
2017-12-04,0.98012,0.98673,0.98481,0.9786
2017-12-05,0.98481,0.98876,0.98679,0.9834
2017-12-06,0.98679,0.99098,0.98922,0.9851
2017-12-07,0.98927,0.99471,0.99413,0.9872
2017-12-08,0.99421,0.99777,0.99254,0.99163
2017-12-11,0.9927,0.99329,0.99159,0.9894
2017-12-12,0.9916,0.99357,0.99162,0.9886
2017-12-13,0.99158,0.99284,0.98609,0.9838
2017-12-14,0.98609,0.99045,0.98952,0.9835
2017-12-15,0.98959,0.99345,0.99003,0.9868
2017-12-18,0.99055,0.99174,0.9857,0.9838
2017-12-19,0.98569,0.98787,0.98481,0.9832
2017-12-20,0.98483,0.98854,0.98651,0.9826
2017-12-21,0.98654,0.99098,0.9887,0.985
2017-12-22,0.98869,0.99116,0.98755,0.98736
2017-12-25,0.9891,0.99047,0.98838,0.9874
2017-12-26,0.98847,0.99159,0.98935,0.9876
2017-12-27,0.98935,0.99037,0.98559,0.98494
2017-12-28,0.98568,0.98606,0.97838,0.9769
2017-12-29,0.97844,0.9791,0.97409,0.9731
2018-01-01,0.9743,0.97657,0.97369,0.9732
2018-01-02,0.97339,0.97483,0.97175,0.9696
2018-01-03,0.97168,0.97977,0.97709,0.9708
2018-01-04,0.97696,0.97804,0.97444,0.97323
2018-01-05,0.97429,0.97846,0.9742,0.9734
2018-01-08,0.97499,0.97843,0.97724,0.9741
2018-01-09,0.97721,0.9842,0.98325,0.976
2018-01-10,0.98319,0.98455,0.97821,0.9752
2018-01-11,0.97824,0.98162,0.97508,0.9729
2018-01-12,0.97542,0.97707,0.96636,0.96636
2018-01-15,0.96754,0.96848,0.96296,0.9599
2018-01-16,0.96301,0.96655,0.95968,0.9578
2018-01-17,0.9597,0.96665,0.96662,0.957
2018-01-18,0.96664,0.96664,0.95861,0.9572
2018-01-19,0.95865,0.96421,0.96245,0.9533
2018-01-22,0.96139,0.964,0.96165,0.9587
2018-01-23,0.96169,0.96336,0.95784,0.9564
2018-01-24,0.95781,0.95813,0.94552,0.9424
2018-01-25,0.94552,0.94669,0.94256,0.9286
2018-01-26,0.94276,0.94304,0.9335,0.9318
2018-01-29,0.93409,0.93868,0.93769,0.9331
2018-01-30,0.93772,0.93934,0.93442,0.9307
2018-01-31,0.93452,0.93591,0.93155,0.9287
2018-02-01,0.93155,0.9342,0.92607,0.92505
2018-02-02,0.92623,0.93367,0.9303,0.9253
2018-02-05,0.93228,0.93765,0.9317,0.9283
2018-02-06,0.93168,0.9398,0.93554,0.9307
2018-02-07,0.93573,0.94548,0.9431,0.9337
2018-02-08,0.94337,0.94701,0.93561,0.93494
2018-02-09,0.93561,0.94091,0.9392,0.9346
2018-02-12,0.94002,0.94017,0.93962,0.9361
2018-02-13,0.93965,0.93985,0.93546,0.9318
2018-02-14,0.93549,0.93747,0.92906,0.9281
2018-02-15,0.92912,0.9293,0.92202,0.9208
2018-02-16,0.92225,0.92879,0.92622,0.9184
2018-02-19,0.92687,0.93198,0.92865,0.926
2018-02-20,0.92881,0.93695,0.93612,0.9284
2018-02-21,0.93619,0.93968,0.93938,0.9337
2018-02-22,0.93951,0.94092,0.9327,0.93203
2018-02-23,0.93273,0.93741,0.93597,0.9322
2018-02-26,0.93706,0.93914,0.93814,0.9322
2018-02-27,0.93808,0.94175,0.9389,0.9354
2018-02-28,0.93885,0.94586,0.94436,0.9383
2018-03-01,0.94443,0.94908,0.94129,0.9408
2018-03-02,0.94156,0.94242,0.93707,0.9337
2018-03-05,0.93641,0.9408,0.93995,0.9349
2018-03-06,0.93989,0.9419,0.93706,0.9354
2018-03-07,0.93711,0.94426,0.94339,0.9352
2018-03-08,0.94339,0.95203,0.95089,0.9417
2018-03-09,0.95103,0.95345,0.95121,0.9485
2018-03-12,0.9511,0.95123,0.94778,0.9456
2018-03-13,0.94774,0.94941,0.94358,0.9427
2018-03-14,0.94359,0.94803,0.94488,0.942
2018-03-15,0.94491,0.95202,0.95144,0.9431
2018-03-16,0.95145,0.95476,0.9516,0.948
2018-03-19,0.95268,0.95516,0.95142,0.9492
2018-03-20,0.95143,0.95697,0.95591,0.9497
2018-03-21,0.95591,0.95624,0.94878,0.9482
2018-03-22,0.94878,0.95148,0.94739,0.9455
2018-03-23,0.94743,0.94953,0.9469,0.9441
2018-03-26,0.94634,0.94891,0.94517,0.9429
2018-03-27,0.94525,0.95089,0.9462,0.943
2018-03-28,0.94618,0.95782,0.95673,0.9457
2018-03-29,0.95673,0.95835,0.95606,0.9544
2018-03-30,0.95606,0.9564,0.9532,0.95187
2018-04-02,0.95436,0.95645,0.95501,0.9524
2018-04-03,0.95502,0.95973,0.95847,0.9528
2018-04-04,0.95852,0.96116,0.96012,0.9549
2018-04-05,0.96017,0.964,0.96265,0.9595
2018-04-06,0.96269,0.96496,0.95867,0.9575
2018-04-09,0.95922,0.96095,0.95607,0.9555
2018-04-10,0.9561,0.95811,0.9567,0.9529
2018-04-11,0.95669,0.95964,0.95742,0.955
2018-04-12,0.95734,0.96466,0.96216,0.9565
2018-04-13,0.96216,0.96392,0.9616,0.9596
2018-04-16,0.96354,0.96361,0.95972,0.9573
2018-04-17,0.95972,0.96785,0.96689,0.9577
2018-04-18,0.9669,0.96988,0.96837,0.9647
2018-04-19,0.9684,0.9724,0.9716,0.9662
2018-04-20,0.97161,0.97596,0.97449,0.9705
2018-04-23,0.9755,0.97884,0.97806,0.9742
2018-04-24,0.97806,0.98106,0.97896,0.9764
2018-04-25,0.97905,0.9848,0.98286,0.9783
2018-04-26,0.98288,0.9896,0.98906,0.9811
2018-04-27,0.98908,0.99205,0.9873,0.9866
2018-04-30,0.98826,0.99214,0.9907,0.9868
2018-05-01,0.99073,0.99702,0.99666,0.9903
2018-05-02,0.99666,1.0,0.99889,0.9932
2018-05-03,0.99889,0.99995,0.99773,0.9952
2018-05-04,0.99769,1.00226,0.9998,0.9963
2018-05-07,1.00003,1.00563,1.0027,0.9978
2018-05-08,1.00268,1.00453,1.0016,1.0001
2018-05-09,1.00172,1.0056,1.0051,1.0
2018-05-10,1.00507,1.00563,1.00274,0.9992
2018-05-11,1.00275,1.00399,0.99965,0.9973
2018-05-14,1.00032,1.0012,1.00028,0.9952
2018-05-15,1.00024,1.00418,1.00126,0.9979
2018-05-16,1.00127,1.0019,1.00042,0.998
2018-05-17,1.0005,1.00332,1.00127,0.9982
2018-05-18,1.00132,1.00182,0.9972,0.9946
2018-05-21,0.99777,1.00015,0.99648,0.9962
2018-05-22,0.99642,0.99904,0.99212,0.99149
2018-05-23,0.99209,0.99781,0.99431,0.9892
2018-05-24,0.99427,0.99471,0.991,0.988
2018-05-25,0.99101,0.9937,0.9896,0.98844
2018-05-28,0.99269,0.9958,0.99352,0.9906
2018-05-29,0.99354,0.99831,0.99092,0.9849
2018-05-30,0.99103,0.99354,0.98892,0.9876
2018-05-31,0.98892,0.9891,0.98415,0.9823
2018-06-01,0.98419,0.99129,0.98799,0.984
2018-06-04,0.98862,0.98943,0.98799,0.9825
2018-06-05,0.98803,0.98928,0.9843,0.9826
2018-06-06,0.9843,0.98859,0.98594,0.9831
2018-06-07,0.98597,0.98644,0.9802,0.9786
2018-06-08,0.98026,0.98879,0.9846,0.9797
2018-06-11,0.98474,0.98736,0.9859,0.9834
2018-06-12,0.98589,0.98837,0.98686,0.9826
2018-06-13,0.9869,0.98952,0.98478,0.9836
2018-06-14,0.98477,0.99728,0.99651,0.9821
2018-06-15,0.99651,0.99883,0.99737,0.994
2018-06-18,0.99787,0.99903,0.9954,0.9933
2018-06-19,0.9954,0.99776,0.9941,0.9913
2018-06-20,0.99416,0.9983,0.99617,0.9934
2018-06-21,0.9961,0.99857,0.99105,0.9895
2018-06-22,0.99114,0.99194,0.9878,0.987
2018-06-25,0.98774,0.98904,0.9869,0.9852
2018-06-26,0.9869,0.99232,0.99086,0.9853
2018-06-27,0.99087,0.99763,0.99685,0.9886
2018-06-28,0.9969,0.99925,0.99755,0.9954
2018-06-29,0.99755,0.9978,0.99032,0.9891
2018-07-02,0.99047,0.99655,0.99365,0.9896
2018-07-03,0.99365,0.99497,0.99196,0.991
2018-07-04,0.99195,0.99397,0.99251,0.99
2018-07-05,0.99251,0.99461,0.99343,0.9905
2018-07-06,0.99343,0.99438,0.9893,0.9881
2018-07-09,0.98921,0.99301,0.99145,0.9853
2018-07-10,0.99145,0.9962,0.9923,0.9904
2018-07-11,0.9923,0.99658,0.99559,0.99
2018-07-12,0.99567,1.00323,1.0027,0.9942
2018-07-13,1.00275,1.00681,1.0014,1.00062
2018-07-16,1.00208,1.00244,0.99688,0.99576
2018-07-17,0.99696,1.0003,1.00024,0.9924
2018-07-18,1.00024,1.00347,0.99887,0.9978
2018-07-19,0.9989,1.00434,0.99919,0.9957
2018-07-20,0.99918,1.00102,0.99187,0.9912
2018-07-23,0.99182,0.99419,0.99304,0.9896
2018-07-24,0.99302,0.99544,0.9939,0.9918
2018-07-25,0.9939,0.99492,0.99109,0.9904
2018-07-26,0.99109,0.99496,0.99413,0.9898
2018-07-27,0.99413,0.99782,0.994,0.9927
2018-07-30,0.9941,0.99566,0.98809,0.9873
2018-07-31,0.9881,0.99066,0.99032,0.9864
2018-08-01,0.99035,0.99343,0.9917,0.9898
2018-08-02,0.99163,0.99564,0.99539,0.9911
2018-08-03,0.9954,0.99656,0.994,0.9916
2018-08-06,0.99455,0.99847,0.99636,0.9936
2018-08-07,0.99638,0.99679,0.99549,0.9926
2018-08-08,0.9955,0.99708,0.99303,0.99166
2018-08-09,0.99306,0.9951,0.99393,0.9889
2018-08-10,0.99396,0.99751,0.99479,0.9924
2018-08-13,0.99325,0.99539,0.99328,0.99105
2018-08-14,0.9933,0.99508,0.99398,0.9897
2018-08-15,0.99401,0.99827,0.99355,0.9923
2018-08-16,0.99355,0.99745,0.99704,0.991
2018-08-17,0.99706,0.99778,0.9957,0.9928
2018-08-20,0.99526,0.99686,0.99075,0.99048
2018-08-21,0.99075,0.99078,0.98455,0.9838
2018-08-22,0.98456,0.98539,0.98268,0.9803
2018-08-23,0.98268,0.98664,0.98621,0.9817
2018-08-24,0.98615,0.98649,0.98329,0.9806
2018-08-27,0.98286,0.9846,0.97945,0.9784
2018-08-28,0.97944,0.98092,0.9764,0.9741
2018-08-29,0.9764,0.9777,0.97068,0.9699
2018-08-30,0.9707,0.97158,0.9688,0.96808
2018-08-31,0.9688,0.97033,0.9685,0.9648
2018-09-03,0.96958,0.97077,0.96903,0.9678
2018-09-04,0.96903,0.97674,0.9738,0.9686
2018-09-05,0.97407,0.97536,0.97138,0.9704
2018-09-06,0.97137,0.97153,0.96508,0.9647
2018-09-07,0.96508,0.96997,0.96905,0.9637
2018-09-10,0.96891,0.97548,0.97456,0.9679
2018-09-11,0.97447,0.97587,0.97263,0.97165
2018-09-12,0.97263,0.97499,0.9701,0.9691
2018-09-13,0.97016,0.9706,0.96529,0.9647
2018-09-14,0.96529,0.9684,0.96835,0.9629
2018-09-17,0.96729,0.96762,0.96257,0.9607
2018-09-18,0.96257,0.9656,0.96388,0.9595
2018-09-19,0.96388,0.97004,0.96746,0.9631
2018-09-20,0.96748,0.96766,0.95888,0.958
2018-09-21,0.95888,0.95982,0.95871,0.9537
2018-09-24,0.9583,0.96503,0.9648,0.9575
2018-09-25,0.9648,0.96709,0.96499,0.9634
2018-09-26,0.96499,0.97017,0.96485,0.9618
2018-09-27,0.96495,0.9783,0.97696,0.9646
2018-09-28,0.9769,0.98194,0.9813,0.9735
2018-10-01,0.98122,0.9856,0.98387,0.9804
2018-10-02,0.98385,0.9863,0.98374,0.9824
2018-10-03,0.98387,0.99255,0.99082,0.9828
2018-10-04,0.99083,0.99339,0.99154,0.989
2018-10-05,0.99152,0.99553,0.99175,0.9907
2018-10-08,0.9918,0.99447,0.99231,0.9903
2018-10-09,0.99237,0.99558,0.99161,0.99071
2018-10-10,0.99161,0.99342,0.98902,0.9886
2018-10-11,0.98902,0.99225,0.9897,0.9852
2018-10-12,0.9898,0.99303,0.9928,0.9879
2018-10-15,0.99127,0.99128,0.98695,0.9843
2018-10-16,0.98696,0.99092,0.99043,0.9854
2018-10-17,0.99044,0.9958,0.99522,0.9898
2018-10-18,0.99522,0.99752,0.99576,0.9915
2018-10-19,0.9958,0.99777,0.9958,0.9945
2018-10-22,0.9965,0.99801,0.99608,0.9936
2018-10-23,0.99608,0.99705,0.99451,0.9935
2018-10-24,0.99444,0.99896,0.99701,0.9937
2018-10-25,0.99704,1.00182,0.99963,0.995
2018-10-26,0.99963,1.00267,0.99605,0.99605
2018-10-29,0.9972,1.00244,1.00179,0.997
2018-10-30,1.00179,1.00555,1.00527,1.0003
2018-10-31,1.00527,1.00949,1.00815,1.0029
2018-11-01,1.00815,1.0083,1.0023,0.9997
2018-11-02,1.0023,1.00488,1.0024,0.9962
2018-11-05,1.00278,1.00691,1.00402,1.0017
2018-11-06,1.0042,1.00556,1.00282,1.00156
2018-11-07,1.00284,1.00509,1.0019,0.9946
2018-11-08,1.00191,1.0071,1.00564,1.0001
2018-11-09,1.00564,1.0086,1.0052,1.0039
2018-11-12,1.00565,1.01114,1.01044,1.0049
2018-11-13,1.01041,1.01285,1.00657,1.00632
2018-11-14,1.00673,1.01043,1.00602,1.0039
2018-11-15,1.00619,1.00794,1.00634,1.0032
2018-11-16,1.0067,1.00873,0.99963,0.99878
2018-11-19,0.99946,1.00071,0.99325,0.9918
2018-11-20,0.99342,0.99581,0.99512,0.9902
2018-11-21,0.99516,0.99589,0.9944,0.9922
2018-11-22,0.99432,0.99566,0.99415,0.9914
2018-11-23,0.99415,0.99803,0.9965,0.9929
2018-11-26,0.99684,0.99934,0.99816,0.9948
2018-11-27,0.99827,1.00035,0.9984,0.9969
2018-11-28,0.99851,1.0006,0.99346,0.9923
2018-11-29,0.99347,0.99769,0.99589,0.9912
2018-11-30,0.99608,1.00042,0.99765,0.9944
2018-12-03,0.99942,0.99962,0.9979,0.9958
2018-12-04,0.99796,0.99909,0.99739,0.9924
2018-12-05,0.99751,1.00085,0.997,0.9964
2018-12-06,0.997,0.999,0.99245,0.9892
2018-12-07,0.99245,0.99432,0.9919,0.9887
2018-12-10,0.99023,0.991,0.99035,0.9865
2018-12-11,0.99038,0.99386,0.99331,0.9857
2018-12-12,0.99331,0.99656,0.99283,0.991
2018-12-13,0.99292,0.99543,0.99346,0.9908
2018-12-14,0.99351,0.99895,0.9975,0.9928
2018-12-17,0.99722,0.9983,0.99289,0.9912
